katte|ᨀᨈᨙ	<i>pron</i><br><ol><li>we (first person inclusive)</li><li>you (polite second person)</li></ol>
kau	<i>pron</i><br><ol><li>you (familiar second person)</li></ol>
kawe-kawe|ᨀᨓᨙᨀᨓᨙ	<i>noun</i><br><ol><li>trans woman</li></ol>
ke'bu'|ᨀᨙᨅᨘ	<i>verb</i><br><ol><li>(transitive) to shut</li></ol>
kebo'|ᨀᨙᨅᨚ	<i>adj</i><br><ol><li>(colour) white</li></ol>
keke|ᨀᨙᨀᨙ	<i>verb</i><br><ol><li>(transitive) to dig</li></ol>
kio'|ᨀᨗᨕᨚ	<i>verb</i><br><ol><li>(transitive) to call</li></ol>
kokko'|ᨀᨚᨀᨚ	<i>verb</i><br><ol><li>(transitive) to bite</li></ol>
koko|ᨀᨚᨀᨚ	<i>noun</i><br><ol><li>garden, plantation</li></ol>
kongkong|ᨀᨚᨀᨚ	<i>noun</i><br><ol><li>dog</li></ol>
kota|ᨀᨚᨈ	<i>verb</i><br><ol><li>(transitive) to chew</li></ol>
kulantu'|ᨀᨘᨒᨈᨘ	<i>noun</i><br><ol><li>(anatomy) knee</li></ol>
kullu-kullu|ᨀᨘᨒᨘᨀᨘᨒᨘ	<i>noun</i><br><ol><li>firefly</li></ol>
kuttu|ᨀᨘᨈᨘ	<i>adj</i><br><ol><li>lazy</li></ol>
kutu|ᨀᨘᨈᨘ	<i>noun</i><br><ol><li>louse</li></ol>
la'bu|ᨒᨅᨘ	<i>adj</i><br><ol><li>long (spatial length, not duration)</li></ol>
la'busu'|ᨒᨅᨘᨔᨘ	<i>verb</i><br><ol><li>(intransitive) to be used up</li></ol>
lading|ᨒᨉᨗ	<i>noun</i><br><ol><li>knife</li></ol>
lamung|ᨒᨆᨘ	<i>verb</i><br><ol><li>(transitive) to plant</li></ol>
lamungang|ᨒᨆᨘᨂ	<i>noun</i><br><ol><li>seedling</li></ol>
langi'|ᨒᨂᨗ	<i>noun</i><br><ol><li>sky</li></ol>
lanngere'	<i>verb</i><br><ol><li>(transitive) to hear</li></ol>
lantang|ᨒᨈ	<i>adj</i><br><ol><li>deep</li><li>late (idiomatically used with night as subject)</li></ol>
larro	<i>adj</i><br><ol><li>angry</li></ol>
laso|ᨒᨔᨚ	<i>noun</i><br><ol><li>(anatomy) penis</li></ol>
lau'|ᨒᨕᨘ	<i>adv</i><br><ol><li>west</li></ol>
le'leng|ᨒᨙᨒᨙ	<i>adj</i><br><ol><li>(colour) black</li></ol>
leko'|ᨒᨙᨀᨚ	<i>noun</i><br><ol><li>leaf</li></ol>
leko' toli|ᨒᨙᨀᨚ ᨈᨚᨒᨗ	<i>noun</i><br><ol><li>(anatomy) earlobe</li></ol>
lembara'|ᨒᨙᨅᨑ	<i>verb</i><br><ol><li>(transitive) to carry (with a carrying pole)</li></ol>
lembarang|ᨒᨙᨅᨑ	<i>noun</i><br><ol><li>carrying pole</li></ol>
lepa-lepa|ᨒᨙᨄᨒᨙᨄ	<i>noun</i><br><ol><li>dugout canoe</li></ol>
lila|ᨒᨗᨒ	<i>noun</i><br><ol><li>(anatomy) tongue</li></ol>
lima|ᨒᨗᨆ	<i>num</i><br><ol><li>five</li><li>(anatomy) hand</li></ol>
lipa'|ᨒᨗᨄ	<i>noun</i><br><ol><li>sarong</li></ol>
lolo|ᨒᨚᨒᨚ	<i>adj</i><br><ol><li>young</li></ol>
lompo|ᨒᨚᨄᨚ	<i>adj</i><br><ol><li>big, large</li></ol>
londeng|ᨒᨚᨉᨙ	<i>noun</i><br><ol><li>eel</li></ol>
lu'lu'|ᨒᨘᨒᨘ	<i>verb</i><br><ol><li>(transitive) to wipe</li></ol>
luara'|ᨒᨘᨕᨑ	<i>adj</i><br><ol><li>wide</li></ol>
lunra'|ᨒᨘᨑ	<i>noun</i><br><ol><li>fat</li></ol>
malla'|ᨆᨒ	<i>adj</i><br><ol><li>afraid</li></ol>
mangge|ᨆᨁᨙ	<i>noun</i><br><ol><li>father</li></ol>
mata|ᨆᨈ	<i>noun</i><br><ol><li>(anatomy) eye (organ)</li></ol>
membara'|ᨆᨙᨅᨑ	<i>adv</i><br><ol><li>day after tomorrow</li></ol>
miong|ᨆᨗᨕᨚ	<i>noun</i><br><ol><li>cat</li></ol>
moncong|ᨆᨚᨌᨚ	<i>noun</i><br><ol><li>mountain</li></ol>
moncong bulo|ᨆᨚᨌᨚ ᨅᨘᨒᨚ	<i>noun</i><br><ol><li>(colour) green</li></ol>
nai'|ᨊᨕᨗ	<i>verb</i><br><ol><li>(intransitive) to go up, ascend</li></ol>
nakke|ᨊᨀᨙ	<i>pron</i><br><ol><li>I (first person singular)</li><li>we (first person plural exclusive)</li></ol>
naung|ᨊᨕᨘ	<i>verb</i><br><ol><li>(intransitive) to go down, descend</li></ol>
ngai|ᨂᨕᨗ	<i>verb</i><br><ol><li>(transitive) to like</li></ol>
nia'|ᨊᨗᨕ	<i>verb</i><br><ol><li>(existential) there is</li></ol>
olo'|ᨕᨚᨒᨚ	<i>noun</i><br><ol><li>caterpillar</li></ol>
olo'-olo'|ᨕᨚᨒᨚᨕᨚᨒᨚ	<i>noun</i><br><ol><li>animal</li></ol>
ondang|ᨕᨚᨉ	<i>verb</i><br><ol><li>(transitive) to chase</li></ol>
ongkosi|ᨕᨚᨀᨚᨔᨗ	<i>verb</i><br><ol><li>(transitive) to pay the costs/expenses for sth.</li></ol>
ongkoso'|ᨕᨚᨀᨚᨔᨚ	<i>noun</i><br><ol><li>cost, fee</li></ol>
otere'|ᨕᨚᨈᨙᨑᨙ	<i>noun</i><br><ol><li>rope</li></ol>
pa'balle|ᨄᨅᨒᨙ	<i>noun</i><br><ol><li>medicine</li></ol>
pa'dengka|ᨄᨉᨙᨀ	<i>noun</i><br><ol><li>pestle</li></ol>
pa'garringang	<i>noun</i><br><ol><li>sickly person</li></ol>
pa'larroang	<i>noun</i><br><ol><li>hotheaded person, someone easily angered</li></ol>
pa'leo'|ᨄᨒᨙᨕᨚ	<i>noun</i><br><ol><li>lime (calcium oxide)</li></ol>
pa'lungang|ᨄᨒᨘᨂ	<i>noun</i><br><ol><li>pillow</li></ol>
pa'rasangang	<i>noun</i><br><ol><li>country, village</li></ol>
pa're|ᨄᨑᨙ	<i>adj</i><br><ol><li>(Turatea dialect) hungry</li></ol>
pa'risi'|ᨄᨑᨗᨔᨗ	<i>adj</i><br><ol><li>painful</li></ol>
pacco'|ᨄᨌᨚ	<i>verb</i><br><ol><li>(transitive) to squeeze</li></ol>
paenteng|ᨄᨕᨙᨈᨙ	<i>verb</i><br><ol><li>(transitive) to erect</li></ol>
painro|ᨄᨕᨗᨑᨚ	<i>verb</i><br><ol><li>(transitive) to spin</li></ol>
paja|ᨄᨍ	<i>noun</i><br><ol><li>(anatomy) buttocks</li></ol>
pakarru'|ᨄᨀᨑᨘ	<i>verb</i><br><ol><li>(transitive) to make someone cry</li></ol>
pakke'bu'|ᨄᨀᨙᨅᨘ	<i>noun</i><br><ol><li>door</li></ol>
pakkuttuang|ᨄᨀᨘᨈᨘᨕ	<i>noun</i><br><ol><li>lazybones</li></ol>
pala'|ᨄᨒ	<i>noun</i><br><ol><li>(anatomy) palm (of hand)</li><li>(anatomy) sole (of foot)</li></ol><br><i>verb</i><br><ol><li>(transitive) to ask for</li></ol>
pallu|ᨄᨒᨘ	<i>verb</i><br><ol><li>(transitive) to cook</li></ol>
palu'lu'|ᨄᨒᨘᨒᨘ	<i>noun</i><br><ol><li>wipe (a piece of cloth used for wiping)</li></ol>
pammaja'|ᨄᨆᨍ	<i>noun</i><br><ol><li>wok</li></ol>
panggang	<i>noun</i><br><ol><li>roasting (of chicken)</li></ol>
panjaguru'|ᨄᨍᨁᨘᨑᨘ	<i>noun</i><br><ol><li>blow (with one's fist)</li></ol>
panjo'jo'|ᨄᨍᨚᨍᨚ	<i>noun</i><br><ol><li>index finger</li></ol>
panne|ᨄᨊᨙ	<i>noun</i><br><ol><li>plate (flat dish)</li></ol>
panngissengang|ᨄᨂᨗᨔᨙᨂ	<i>noun</i><br><ol><li>knowledge</li></ol>
panynyu	<i>noun</i><br><ol><li>sea turtle</li></ol>
pare'|ᨕᨄᨑᨙ|ᨄᨑᨙ	<i>verb</i><br><ol><li>(transitive) to make</li></ol>
pari'ba'	<i>verb</i><br><ol><li>(transitive) to fly (to cause to fly)</li></ol>
parinra|ᨄᨑᨗᨑ	<i>verb</i><br><ol><li>(transitive) to light (a fire)</li><li>(transitive) to turn on (a lamp etc.)</li></ol>
pasulu'|ᨄᨔᨘᨒᨘ	<i>verb</i><br><ol><li>(transitive) to take out</li></ol>
pattasa'|ᨄᨈᨔ	<i>verb</i><br><ol><li>(transitive) to store</li></ol>
patu'guru'	<i>verb</i><br><ol><li>(transitive) to drop (to let fall)</li></ol>
pela'|ᨄᨙᨒ	<i>verb</i><br><ol><li>(transitive) to throw away, to discard</li></ol>
peo'|ᨄᨙᨕᨚ	<i>noun</i><br><ol><li>mud</li></ol>
pepe'|ᨄᨙᨄᨙ	<i>noun</i><br><ol><li>fire</li></ol>
pera|ᨄᨙᨑ	<i>verb</i><br><ol><li>(transitive) to wring out</li></ol>
pila'busi|ᨄᨗᨒᨅᨘᨔᨗ	<i>verb</i><br><ol><li>(transitive) to finish off, to use up</li></ol>
pilanngeri	<i>verb</i><br><ol><li>(transitive) to listen</li></ol>
pilisi'|ᨄᨗᨒᨗᨔᨗ	<i>noun</i><br><ol><li>(anatomy) cheek</li></ol>
pindu'|ᨄᨗᨉᨘ	<i>noun</i><br><ol><li>second cousin</li></ol>
pinruang|ᨄᨗᨑᨘᨕ	<i>adv</i><br><ol><li>twice</li></ol>
pirassi|ᨄᨗᨑᨔᨗ	<i>verb</i><br><ol><li>(transitive) to fill up</li></ol>
pisang|ᨄᨗᨔ	<i>verb</i><br><ol><li>(transitive) to carry sth. on the shoulder</li></ol>
poca'|ᨄᨚᨌ	<i>verb</i><br><ol><li>(transitive) to knead</li></ol>
pongoro'|ᨄᨚᨂᨚᨑᨚ	<i>adj</i><br><ol><li>crazy</li></ol>
poterang	<i>verb</i><br><ol><li>(transitive) to return</li></ol>
potere'	
puka'|ᨄᨘᨀ	<i>noun</i><br><ol><li>net</li></ol>
ra'masa'|ᨑᨆᨔ	<i>adj</i><br><ol><li>dirty</li></ol>
raka'|ᨑᨀ	<i>verb</i><br><ol><li>(transitive) to embrace</li></ol>
rappa|ᨑᨄ	<i>noun</i><br><ol><li>fathom (distance between the tips of the middle fingers of the outstretched arms)</li></ol>
rappo|ᨑᨄᨚ	<i>noun</i><br><ol><li>fruit</li><li>betel nut</li></ol>
rappung|ᨑᨄᨘ	<i>verb</i><br><ol><li>(transitive) to pick up</li><li>(transitive) to gather</li></ol>
rarang|ᨑᨑ	<i>noun</i><br><ol><li>shine, light, ray</li><li>cockscomb</li></ol><br><i>verb</i><br><ol><li>to shine (of sun)</li><li>to warm one's self next to the fire</li></ol>
rassi|ᨑᨔᨗ	<i>adj</i><br><ol><li>full</li></ol>
rate|ᨑᨈᨙ	<i>adv</i><br><ol><li>above</li></ol>
rawa|ᨑᨓ	<i>adv</i><br><ol><li>below</li></ol>
raya|ᨑᨐ	<i>adv</i><br><ol><li>east</li></ol>
reppe'|ᨑᨙᨄᨙ	<i>verb</i><br><ol><li>(transitive) to break (into pieces)</li></ol><br><i>adj</i><br><ol><li>broken</li></ol>
ri|ᨑᨗ	<i>prep</i><br><ol><li>general preposition (in, at, to etc.)</li></ol>
ri'ba'	<i>root</i><br><ol><li>precategorial root expressing flying movement</li></ol>
rinra|ᨑᨗᨑ	<i>verb</i><br><ol><li>(intransitive) to burn, to be alight</li></ol>
rinring|ᨑᨗᨑᨗ	<i>noun</i><br><ol><li>wall</li></ol>
roko'|ᨑᨚᨀᨚ	<i>verb</i><br><ol><li>(transitive) to wrap</li></ol>
romang|ᨑᨚᨆ	<i>noun</i><br><ol><li>forest</li></ol>
rompa|ᨑᨚᨄ	<i>adj</i><br><ol><li>messy</li></ol>
roso'|ᨑᨚᨔᨚ	<i>adj</i><br><ol><li>skinny</li></ol>
rua|ᨑᨘᨕ	<i>num</i><br><ol><li>two</li></ol>
sa'be|ᨔᨅᨙ	<i>noun</i><br><ol><li>silk</li></ol>
sagantuju|ᨔᨁᨈᨘᨍᨘ	<i>num</i><br><ol><li>eight</li></ol>
salapang|ᨔᨒᨄ	<i>num</i><br><ol><li>nine</li></ol>
sallang|ᨔᨒ	<i>adv</i><br><ol><li>later</li></ol>
sallo|ᨔᨒᨚ	<i>adj</i><br><ol><li>long (duration)</li></ol>
saluara'|ᨔᨒᨘᨕᨑ	<i>noun</i><br><ol><li>trousers</li></ol>
sampo|ᨔᨄᨚ	<i>noun</i><br><ol><li>cousin</li></ol>
sampo pinruang|ᨔᨄᨚ ᨄᨗᨑᨘᨕ	<i>noun</i><br><ol><li>second cousin</li></ol>
sampo sikali	<i>noun</i><br><ol><li>first cousin</li></ol>
sampulo|ᨔᨄᨘᨒᨚ	<i>num</i><br><ol><li>ten</li></ol>
sare|ᨔᨑᨙ	<i>verb</i><br><ol><li>(transitive) to give</li></ol>
sassa|ᨔᨔ	<i>verb</i><br><ol><li>(transitive) to wash (one's clothes)</li></ol>
sassang|ᨔᨔ	<i>adj</i><br><ol><li>dark</li></ol><br><i>noun</i><br><ol><li>laundry</li></ol>
sauru'|ᨔᨕᨘᨑᨘ	<i>verb</i><br><ol><li>conquered, powerless (what is subdued or made to give up; no longer able to resist; no longer able to perform (as through old age); having become useless)</li></ol>
se're|ᨔᨙᨑᨙ	<i>num</i><br><ol><li>one</li></ol>
sedeng|ᨔᨙᨉᨙ	<i>adv</i><br><ol><li>again</li></ol>
si'ru'|ᨔᨗᨑᨘ	<i>noun</i><br><ol><li>spoon</li></ol>
sikali|ᨔᨗᨀᨒᨗ	<i>adv</i><br><ol><li>very</li><li>once (one time)</li></ol>
sikkiri'|ᨔᨗᨀᨗᨑᨗ	<i>noun</i><br><ol><li>(Islam) dhikr (Islamic prayer whereby a phrase or expression of praise is repeated continually)</li></ol>
sikuyu|ᨔᨗᨀᨘᨐᨘ	<i>noun</i><br><ol><li>crab</li></ol>
sinampe'|ᨔᨗᨊᨄᨙ	<i>adv</i><br><ol><li>soon</li></ol>
singara'|ᨔᨗᨂᨑ	<i>verb</i><br><ol><li>(transitive) to dun (to demand a due payment from s.o.)</li></ol><br><i>adj</i><br><ol><li>clear, bright</li></ol>
singkulu'|ᨔᨗᨀᨘᨒᨘ	<i>noun</i><br><ol><li>elbow</li></ol>
sissi'|ᨔᨗᨔᨗ	<i>noun</i><br><ol><li>scale (of fish)</li></ol>
so'bolo'|ᨔᨚᨅᨚᨒᨚ	<i>noun</i><br><ol><li>hole</li></ol>
so'na|ᨔᨚᨊ	<i>noun</i><br><ol><li>dream</li></ol>
sombala'|ᨔᨚᨅᨒ	<i>noun</i><br><ol><li>sail</li></ol>
sombong|ᨔᨚᨅᨚ	<i>noun</i><br><ol><li>(anatomy) vulva</li></ol>
songo'|ᨔᨚᨂᨚ	<i>noun</i><br><ol><li>sweat</li></ol>
subanngi|ᨔᨘᨅᨂᨗ	<i>adv</i><br><ol><li>yesterday</li></ol>
subanngiangang|ᨔᨘᨅᨂᨗᨕᨂ	<i>adv</i><br><ol><li>day before yesterday</li></ol>
sulu'	<i>root</i><br><ol><li>precategorial root expressing outside movement</li></ol>
sumpadeng|ᨔᨘᨄᨉᨙ	<i>adv</i><br><ol><li>earlier</li></ol>
sungke|ᨔᨘᨀᨙ	<i>verb</i><br><ol><li>(transitive) to open</li></ol>
suro|ᨔᨘᨑᨚ	<i>verb</i><br><ol><li>(transitive) to order (to tell or send s.o. to do sth.)</li></ol>
ta'bangka|ᨈᨅᨀ	<i>verb</i><br><ol><li>(intransitive) to be startled</li></ol>
ta'bu|ᨈᨅᨘ	<i>noun</i><br><ol><li>sugar cane</li></ol>
ta'do'do'|ᨈᨉᨚᨉᨚ	<i>verb</i><br><ol><li>(intransitive) to feel sleepy</li></ol>
ta'gala'|ᨈᨁᨒ	<i>verb</i><br><ol><li>(transitive) to hold</li></ol>
tai|ᨈᨕᨗ	<i>noun</i><br><ol><li>feces</li><li>discharge, dirt (in compounds)</li></ol>
tai bassi|ᨈᨕᨗ ᨅᨔᨗ	<i>noun</i><br><ol><li>rust</li></ol>
tai laso|ᨈᨕᨗ ᨒᨔᨚ	<i>noun</i><br><ol><li>smegma</li><li>strong expletive</li></ol>
tai toli|ᨈᨕᨗ ᨈᨚᨒᨗ	<i>noun</i><br><ol><li>earwax</li></ol>
taipa|ᨈᨕᨗᨄ	<i>noun</i><br><ol><li>mango</li></ol>
taka'bere'|ᨈᨀᨅᨙᨑᨙ	<i>noun</i><br><ol><li>(Islam) takbir (proclamation of the greatness of God, "Allahu akbar")</li></ol>
talipong|ᨈᨒᨗᨄᨚ	<i>noun</i><br><ol><li>telephone</li></ol>
tallu|ᨈᨒᨘ	<i>num</i><br><ol><li>three</li></ol>
tamparang|ᨈᨄᨑ	<i>noun</i><br><ol><li>sea</li></ol>
tampiling|ᨈᨄᨗᨒᨗ	<i>verb</i><br><ol><li>(transitive) to slap</li></ol>
tana|ᨈᨊ	<i>noun</i><br><ol><li>rice paddy</li></ol>
tangang-tangang|ᨈᨂᨈᨂ	<i>noun</i><br><ol><li>papaya</li></ol>
tangkasa'|ᨈᨀᨔ	<i>adj</i><br><ol><li>clean</li></ol>
tara|ᨈᨑ	<i>noun</i><br><ol><li>anus</li></ol>
tarang|ᨈᨑ	<i>adj</i><br><ol><li>sharp</li></ol>
tarawe|ᨈᨑᨓᨙ	<i>noun</i><br><ol><li>rainbow</li></ol>
tayang|ᨈᨐ	<i>verb</i><br><ol><li>(transitive) to wait for</li></ol>
te'ne|ᨈᨙᨊᨙ	<i>adj</i><br><ol><li>sweet</li></ol>
tedong|ᨈᨙᨉᨚ	<i>noun</i><br><ol><li>water buffalo (large ungulate)</li></ol>
telang|ᨈᨙᨒ	<i>noun</i><br><ol><li>(anatomy) vagina</li></ol>
tena|ᨈᨙᨊ	<i>adv</i><br><ol><li>not (clause negator)</li></ol><br><i>verb</i><br><ol><li>(negative existential) there is not; to have not</li></ol>
tepo'|ᨈᨙᨄᨚ	<i>verb</i><br><ol><li>(transitive) to break (a long object like a stick etc.)</li><li>(intransitive) to break (for long objects)</li></ol>
terasa'|ᨈᨙᨑᨔ	<i>adj</i><br><ol><li>hard</li></ol>
ti'no'|ᨈᨗᨊᨚ	<i>adj</i><br><ol><li>ripe</li></ol>
timboro'|ᨈᨗᨅᨚᨑᨚ	<i>adv</i><br><ol><li>south</li></ol>
to'do'|ᨈᨚᨉᨚ	<i>verb</i><br><ol><li>(transitive) to pierce</li></ol>
toana|ᨈᨚᨕᨊ	<i>noun</i><br><ol><li>guest</li></ol>
tobo'|ᨈᨚᨅᨚ	<i>verb</i><br><ol><li>(transitive) to stab</li></ol>
toli|ᨈᨚᨒᨗ	<i>noun</i><br><ol><li>(anatomy) ear</li></ol>
tolo|ᨈᨚᨒᨚ	<i>adj</i><br><ol><li>stupid</li></ol>
tompo'|ᨈᨚᨄᨚ	<i>noun</i><br><ol><li>peak, summit</li></ol>
tu'guru'|ᨈᨘᨁᨘᨑᨘ	<i>verb</i><br><ol><li>(intransitive) to fall</li></ol>
tuju|ᨈᨘᨍᨘ	<i>num</i><br><ol><li>seven</li></ol>
tuka'|ᨈᨘᨀ	<i>noun</i><br><ol><li>ladder</li><li>stairs</li></ol>
u'|ᨕᨘ	<i>noun</i><br><ol><li>(anatomy) hair (filament which grows on the human head)</li></ol>
u'rangi|ᨕᨘᨑᨂᨗ	<i>verb</i><br><ol><li>(transitive) to remember</li></ol>
uang|ᨕᨘᨕ	<i>noun</i><br><ol><li>gray hair</li></ol>
ulara'|ᨕᨘᨒᨑ	<i>noun</i><br><ol><li>snake</li></ol>
ulu|ᨕᨘᨒᨘ	<i>noun</i><br><ol><li>(anatomy) head</li></ol>
unti	<i>noun</i><br><ol><li>banana</li></ol>
uring|ᨕᨘᨑᨗ	<i>noun</i><br><ol><li>cooking pot</li></ol>
wara'|ᨓᨑ	<i>adv</i><br><ol><li>north</li></ol>
