কেৰ্কেটুৱা|female = -জনী.|কেৰ্কেটুৱাৰ|কেৰ্কেটুৱাৰে|কেৰ্কেটুৱালৈ|Male = -টো|কেৰ্কেটুৱালৈকে|কেৰ্কেটুৱাত|kerketua|কেৰ্কেটুৱাই|কেৰ্কেটুৱাক	<i>noun</i><br><ol><li>squirrel</li></ol>
কে’ক|këk|কে’কটুকুৰাই|কে’কক|কে’ককেইটাৰ|কে’ককেইটুকুৰাই|কে’ককেইটুকুৰাক|কে’কসমূহক|কে’কসমূহেৰে|কে’ককেইটুকুৰা|কে’কটুকুৰাৰ|কে’ককেইটা|কে’কবোৰলৈ|কে’কবোৰত|কে’ককেইটালৈ|কে’কলৈকে|কে’কবিলাকে|কে’কটোত|কে’কটোক|কে’কটুকুৰাৰে|কে’কটুকুৰালৈ|কে’কটুকুৰাত|কে’কটোলৈ|কে’কে|কে’কবিলাকেৰে|কে’কত|কে’কবোৰ|কে’কটুকুৰা|কে’ককেইটালৈকে|কে’কবোৰক|কে’ককেইটুকুৰাৰ|কে’ককেইটাই|কে’কটোৱে|কে’কটোৰ|কে’কবিলাক|কে’ককেইটাক|কে’ককেইটুকুৰালৈ|কে’ককেইটাৰে|কে’কবোৰলৈকে|কে’কসমূহৰ|কে’কবিলাকক|কে’কবোৰৰ|কে’কেৰে|কে’কসমূহ|কে’ককেইটুকুৰাত|কে’কবিলাকলৈকে|কে’কটো|কে’কলৈ|কে’কৰ|কে’কটোৰে|কে’কসমূহে|কে’কটোলৈকে|কে’কবিলাকত|কে’কটুকুৰাক|কে’কসমূহলৈ|কে’কবোৰে|কে’কবোৰেৰে|কে’কসমূহত|কে’কবিলাকৰ|কে’ককেইটাত|কে’কবিলাকলৈ|কে’ককেইটুকুৰাৰে	<i>noun</i><br><ol><li>European cakes</li></ol>
কোঁৱৰ|kü̃or|কোঁৱৰেৰে|কোঁৱৰলৈ|কোঁৱৰক|কোঁৱৰৰ|কোঁৱৰত|কোঁৱৰে|কোঁৱৰলৈকে	<i>noun</i><br><ol><li>prince</li></ol>
কোংকণী|küṅkoni	<i>noun</i><br><ol><li>Konkani</li></ol>
কোওৱা|কৈ নাথাকিব|{{{fpp-1-tr}}}|য়কোওৱা|কোৱাই থকা নাই|কোৱাইছিলা|{{{agenf}}}|নোকোৱালি|nüküaü͂te⁠-⁠nüküaü͂te|{{{pres-perf-7}}}|{{{fpp}}}|কোৱাবলৈ|কোৱাইছিলোঁ|nüküai⁠-⁠nüküai|{{{9}}}উৱাত|কৈ⁠-⁠কৈ|ক’লোঁ|{{{past-simp-8vf}}}|"not about to" (usage is not common)|কওঁ|নক’বৰ|কৈছ|কবি|নক’লা|কোৱা|নোকোৱাম|{{{pres-perf-6f-tr}}}|কৈ থকা নাছিলি|{{{pres-perf-6f}}}|কোৱাই থকা নাছিলা|কৈছিলা|নোকোৱাবলৈ|{{{agenf-tr}}}|নকওঁতে|কোৱাওঁক|কোৱাই থাকিম|কোৱাই নেথাকিব|কোৱাই আছিলা|ক’লা|ko|নক’লে|{{{past-simp-8vf-tr}}}|{{{fut-cont-8vf}}}|নকয়|নক’ব লগা|নোকোৱালা|কোৱাৱ|নক’লোঁ|নকৈছিলোঁ|কোৱাই আছোঁ|কোৱালত|নকওঁতা|koi}sile|{{{past-simp-7}}}|{{{pres-perf-5}}}|কোৱাই থাকিবি|নোকোৱাওঁতে⁠-⁠নোকোৱাওঁতে|কওঁতে|küa}isile|নক|কোৱাই আছে|{{{agenf-1-tr}}}|নোকোৱাবি|কোৱাই নেথাকিবি|কৱ|কৈ নাথাকিম|ক’বলৈকে|কৈছা|কৈ থকা নাছিলোঁ|নকওঁতে - নকওঁতে|কলি|নকবি|নোকোৱঁতী|{{{past-simp-9}}}|কোৱাই থকা নাছিলি|কোৱাই আছিলি|কোৱাই থাকিবা|কৈ থকা নাছিলে|কৈ থাকিব|{{{fpp-1}}}|{{{past-simp-7-tr}}}|কোওৱা নাই|নোকোৱাইছিলি|কোৱাই নেথাকিম|নোকোৱাইছিলোঁ|{{{pres-perf-6vf}}}|কৈছোঁ|ক’বৰ|নোকোৱাওঁতা|নো{{{9}}}উৱাত|কোৱাই⁠-⁠কোৱাই|নোকোৱালে|{{{gin-tr}}}|কোৱালা|{{{past-simp-8f-tr}}}|{{{gin}}}|কোৱাওঁতা|küüa|কৈ আছিলা|ক’ম|নোকোৱাইছিলা|কোৱাবি|কোৱাওঁতে|নকৈছিলি|নক’লত|নোকোৱা|ক’লত|কোৱাই আছিলে|কোৱাইছে|ক’ব|{{{fut-cont-9}}}|কয়|নোকোৱাওঁ|কোৱাই থাকিব|নক’বলৈকে|কোৱাই|নোকোৱাব|নোকোৱায়|küa|{{{10}}}at|nokoi⁠-⁠nokoi|কোৱাইছিলে|কোৱাব|নোকোৱালোঁ|{{{past-simp-9-tr}}}|কোৱাওঁ|ক’লে|নোকোওৱা|কোৱালোঁ|{{{gin-1}}}|কোৱায়|নক’ম|"Perhaps"|{{{fut-cont-9-tr}}}|{{{fut-cont-8vf-tr}}}|{{{gin-1-tr}}}|কোৱাম|নক’বলৈ|{{{pres-perf-6vf-tr}}}|কৈ আছা|কোৱাই থকা নাছিলে|ক|নোকোৱাই⁠-⁠নোকোৱাই|কৈ আছিলোঁ|কোৱাবা|কোৱাইছা|কোৱালি|নক’ব|{{{pres-perf-5-tr}}}|ক’বা|কোৱাই আছা|{{{pres-perf-7-tr}}}|{{{fut-cont-7}}}|কোৱঁতী|কৈ আছ|কৈ আছিলে|কওঁতে - কওঁতে|কোৱাইছ|ক’ব লগা|নোকোৱাই|কোৱাইছোঁ|{{{fut-cont-8f}}}|{{{fut-cont-8f-tr}}}|কোৱাত|কৈ নাথাকিবি|কৈছে|কৈ থাকিম|নকৈ|{{{fpp-tr}}}|কৈছিলে|কৈছিলি|নোকোৱাওঁতে|{{{fut-cont-7-tr}}}|ক’বলৈ|কৈ থকা নাছিলা|কোৱাবলৈকে|কোৱাই আছ|{{{past-simp-8f}}}|কোৱাই আছিলোঁ|কৈ আছোঁ|নকৈ⁠-⁠নকৈ|নোকোৱাবা|নকলি|নোকোৱাবলৈকে|নোকোৱাত|nü{{{10}}}uat|কোৱাই থকা নাছিলোঁ|কোৱাই নেথাকিবা|নকওঁ|নক’বা|কোৱালে|নোকোৱাৱ|কোৱাওঁতে⁠-⁠কোৱাওঁতে|কৈ থাকিবা|কোৱা নাই|কৈ আছে|কৈ নাথাকিবা|কৈ থাকিবি|নোকোৱালত|কোৱাইছিলি|কৈছিলোঁ|{{{agenf-1}}}|কওঁতা|কৈ আছিলি|নোকোৱাইছিলে|নকৈছিলে|küaü͂te⁠-⁠küaü͂te|নকৈছিলা|নকৱ|কওক|কৈ থকা নাই|কৈ	<i>verb</i><br><ol><li>to cause to say, tell</li></ol>
কোকলোঙা|কোকলোঙালৈকে|কোকলোঙাকেইজনীলৈকে|কোকলোঙাকেইটাক|কোকলোঙাবোৰেৰে|কোকলোঙাবিলাকত|küklüṅa|কোকলোঙা|কোকলোঙাবিলাকলৈকে|কোকলোঙাকেইজনীৰে|কোকলোঙাজনী|কোকলোঙাবোৰত|কোকলোঙাবোৰ|কোকলোঙালৈ|কোকলোঙাজনীলৈকে|কোকলোঙাটো|কোকলোঙাটোৰে|কোকলোঙাটোলৈ|কোকলোঙাকেইটালৈ|কোকলোঙাকেইজনীৰ|কোকলোঙাকেইটাই|কোকলোঙাজনীৰ|কোকলোঙাকেইটাৰে|কোকলোঙাজনীত|কোকলোঙাবিলাকে|কোকলোঙাটোক|কোকলোঙাবোৰে|কোকলোঙাকেইজনী|কোকলোঙাক|কোকলোঙাকেইজনীলৈ|কোকলোঙাজনীৰে|কোকলোঙাজনীক|কোকলোঙাকেইটাত|কোকলোঙাটোৱে|কোকলোঙাজনীলৈ|কোকলোঙাবোৰলৈ|কোকলোঙাত|কোকলোঙাবিলাকৰ|কোকলোঙাটোলৈকে|কোকলোঙাকেইজনীয়ে|কোকলোঙাৰ|কোকলোঙাবিলাকক|কোকলোঙাবোৰলৈকে|কোকলোঙাকেইটালৈকে|কোকলোঙাবিলাকেৰে|কোকলোঙাকেইজনীত|কোকলোঙাকেইটাৰ|কোকলোঙাবোৰৰ|কোকলোঙাই|কোকলোঙাকেইজনীক|কোকলোঙাবিলাক|কোকলোঙাবোৰক|kükolüṅa|কোকলোঙাৰে|কোকলোঙাটোত|কোকলোঙাকেইটা|কোকলোঙাবিলাকলৈ|কোকলোঙাজনীয়ে|কোকলোঙাটোৰ	<i>noun</i><br><ol><li>chameleon</li><li>rufous treepie</li><li>treepie</li></ol>
কোকলোঙা চৰাই|কোকলোঙা চৰাইটোৰে|কোকলোঙা চৰাইটোৱে|কোকলোঙা চৰাইকেইজনীক|কোকলোঙা চৰাইজনীক|কোকলোঙা চৰাইবিলাকক|কোকলোঙা চৰাইত|কোকলোঙা চৰাইজনীত|কোকলোঙা চৰাইৰে|কোকলোঙা চৰাইজনীলৈ|কোকলোঙা চৰাইজনীৰ|কোকলোঙা চৰাইবোৰত|কোকলোঙা চৰাইকেইটাই|কোকলোঙা চৰাইটোলৈ|কোকলোঙা চৰাইবিলাকে|কোকলোঙা চৰাইবোৰৰ|কোকলোঙা চৰাইৰ|কোকলোঙা চৰাইবিলাকৰ|কোকলোঙা চৰাইজনী|কোকলোঙা চৰাইক|কোকলোঙা চৰাইকেইটাক|কোকলোঙা চৰাইকেইজনীৰ|কোকলোঙা চৰায়ে|কোকলোঙা চৰাইবোৰ|কোকলোঙা চৰাইবোৰক|কোকলোঙা চৰাইটোক|কোকলোঙা চৰাইকেইটা|কোকলোঙা চৰাইকেইটাত|কোকলোঙা চৰাইটো|কোকলোঙা চৰাইকেইটালৈ|কোকলোঙা চৰাইবোৰে|কোকলোঙা চৰাইকেইটাৰে|কোকলোঙা চৰাইবিলাক|কোকলোঙা চৰাইজনীয়ে|কোকলোঙা চৰাইকেইজনীৰে|কোকলোঙা চৰাইটোত|কোকলোঙা চৰাইকেইজনী|কোকলোঙা চৰাইকেইজনীত|কোকলোঙা চৰাইবিলাকলৈ|küklüṅa sirai|কোকলোঙা চৰাইটোৰ|কোকলোঙা চৰাইলৈ|কোকলোঙা চৰাইজনীৰে|কোকলোঙা চৰাইবিলাকেৰে|কোকলোঙা চৰাইবোৰেৰে|কোকলোঙা চৰাইবোৰলৈ|কোকলোঙা চৰাইবিলাকত|কোকলোঙা চৰাইকেইটাৰ|কোকলোঙা চৰাইকেইজনীলৈ|কোকলোঙা চৰাইকেইজনীয়ে	<i>noun</i><br><ol><li>rufous treepie</li><li>treepie</li></ol>
কোটি|küti	<i>num</i><br><ol><li>crore</li></ol>
কোটিপতি|kütipoti	<i>noun</i><br><ol><li>crorepati</li></ol>
কোদাল|কোদালবিলাক|কোদালসমূহলৈ|কোদালখনলৈকে|কোদালবিলাকৰ|কোদালবোৰক|কোদালখনলৈ|কোদালকেইখনলৈকে|küdali|কোদালকেইখন|কোদালখনৰ|কোদালবিলাকলৈকে|কোদালক|কোদালবোৰে|কোদালসমূহলৈকে|কোদালবোৰ|কোদালখন|কোদালবোৰৰ|কোদালবোৰলৈ|কোদালেৰে|কোদালি|কোদালকেইখনত|কোদালকেইখনেৰে|কোদালখনত|কোদাললৈ|কোদালখনক|কোদালবিলাকত|কোদালসমূহৰ|কোদালৰ|কোদালবোৰলৈকে|কোদালবোৰেৰে|কোদাললৈকে|কোদালত|কোদালবোৰত|কোদালবিলাকেৰে|কোদালবিলাকে|কোদালখনে|কোদালসমূহ|কোদালে|কোদালকেইখনক|কোদালকেইখনে|কোদালসমূহে|কোদালকেইখনলৈ|কোদালসমূহেৰে|küdal|কোদালকেইখনৰ|কোদালবিলাকক|কোদালসমূহক|কোদালখনেৰে|কোদালসমূহত|কোদালবিলাকলৈ	<i>noun</i><br><ol><li>hoe</li></ol>
কোদো|কোদোটোৱে|küdü|কোদোজনীক|কোদো বৰল|কোদোকেইটাৰ|কোদোকেইটালৈ|কোদোকেইটাত|কোদোৰে|কোদোজনীলৈ|কোদোটোক|কোদোৰ|কোদোটোৰে|কোদোকেইটাক|কোদোলৈ|কোদোবিলাকত|কোদোটোৰ|কোদোবিলাকক|কোদোত|কোদোবোৰে|কোদোজনীৰে|কোদোকেইজনীলৈ|কোদোকেইজনীৰ|কোদোবোৰেৰে|কোদোকেইজনীক|কোদোবিলাক|কোদোকেইজনীত|কোদোজনী|কোদোবিলাকলৈকে|কোদোয়ে|কোদোবোৰলৈ|কোদোকেইটালৈকে|কোদোবোৰত|কোদোটোলৈকে|কোদোকেইটাই|কোদোবিলাকে|কোদোকেইজনীৰে|কোদোবিলাকেৰে|küdü borol|কোদোকেইজনী|কোদোটো|কোদোবোৰৰ|কোদোবিলাকৰ|কোদোকেইজনীলৈকে|কোদোজনীৰ|কোদোকেইটাৰে|কোদোটোত|কোদোক|কোদোবোৰলৈকে|কোদোবিলাকলৈ|কোদোলৈকে|কোদোজনীয়ে|কোদোবোৰ|কোদোকেইজনীয়ে|কোদোজনীত|কোদোজনীলৈকে|কোদোবোৰক|কোদোটোলৈ|কোদোকেইটা	<i>noun</i><br><ol><li>hornet</li></ol>
কোন|kak|কোন কোন|কাক কাক|kar gat|কাৰ কাৰ|কোনে|küne|কাৰ গাত|kar|kün kün|kak kak|কাৰ কাৰ গাত|কাৰ|kar kar gat|কোনে কোনে|kün|kar kar|küne küne|কাক	<i>pron</i><br><ol><li>(interrogative) who</li><li>(interrogative) which [কোন (kün) + classifier]</li></ol>
কোনোবা|künübar|künübat künübat|künübat|কোনোক|কোনোবাৰ|কোনোবাত কোনোবাত|কোনোবাৰ কোনোবাৰ|কোনোবা কোনোবা|কোনোবাই|künübai künübai|künübak künübak|কোনোক কোনোক|künüba künüba|কোনোবাত|künübar künübar|künübai|কোনোবাই কোনোবাই|künübak|künüba	<i>pron</i><br><ol><li>someone</li></ol>
কোপ্তা|küpta	<i>noun</i><br><ol><li>kofta, kebab</li></ol>
কোব|কোবলৈ|কোবকেইটালৈকে|কোববোৰৰ|কোববোৰক|কোবটোলৈ|কোববোৰে|কোববোৰলৈ|কোবৰ|কোববোৰেৰে|কোবক|কোববিলাকে|কোবকেইটা|কোবটোৱে|কোবটোৰ|কোবটোৰে|কোবটো|কোববিলাক|কোবকেইটাৰে|কোবকেইটাৰ|কোবকেইটাত|কোবটোক|কোবকেইটাই|কোবেৰে|কোবকেইটাক|কোববোৰ|küb|কোববিলাকেৰে|কোববিলাকত|কোবে|কোবত|কোববোৰত|কোবটোলৈকে|কোবকেইটালৈ|কোববিলাকৰ|কোবলৈকে|কোববোৰলৈকে|কোববিলাকলৈ|কোববিলাকক|কোববিলাকলৈকে|কোবটোত	<i>noun</i><br><ol><li>A blow with a weapon.</li><li>A stroke with a stick.</li><li>force, speed, extreme degree</li></ol>
কোবোৱা|কোবালে|কোবালোঁ|নোকোবাইছিলোঁ|নোকোবাবলৈ|নোকোবাব লগা|নোকোবালোঁ|"not about to" (usage is not common)|কোবাই নাথাকিম|কোবাবৰ|কোবাই নাথাকে|নোকোবাইছ|নোকোবাব লগীয়া|কোবাম|কোবাই আছিলি|নোকোবাৱ|নোকোবাব|কোবাই নাথাক|কোবাই|কোবাৱঁতী|কোবাইছিলি|কোবাই নাথাকিব|কোবাইছে|কোবাব লগীয়া|কোবালা|কোবাইছিলে|কোবালি|কোবাই আছা|কোবাওঁতে কোবাওঁতে|কোবাইছা|কোবাই আছিলা|কোবোৱা নাছিলি|kübüa|নোকোবায়|কোবাবলৈকে|কোবাই থকা নাছিলে|নোকোবালা|নোকোবালি|কোবাওঁতা|নোকোবাওঁতে|নোকোবোৱা|কোবাবলৈ|নোকোবাৱঁতী|নোকোবাবা|কোবাই আছ|কোবাওঁ|কোবোৱা নাছিলে|নোকোবাবি|নোকোবাই|কোবাব|নোকোবাওঁতা|কোবাই নাথাকিবি|নোকোবাইছোঁ|নোকোবাইছিলে|কোবায়|কোবাই থকা নাছিলোঁ|নোকোবাবলৈকে|কোবাই থকা নাছিলি|কোবাই নাথাকোঁ|নোকোবাইছিলা|কোবাবি|কোবাই থাকিব|কোবাই থকা নাছিলা|নোকোবোৱাত|কোবাওক|কোবাৱ|"Perhaps"|কোবাই থাকিম|কোবাই আছিলে|নোকোবাইছে|কোবোৱা নাই|কোবাবা|কোবাব লগা|নোকোবাম|কোবোৱা নাছিলা|নোকোবাইছিলি|কোবাই নাথাকা|নোকোবাওঁতে নোকোবাওঁতে|কোবাই আছে|কোবাই আছোঁ|নোকোবাওঁ|কোবাই থাকিবা|{নোকোবোৱা}ইছা|কোবাই থকা নাই|কোবাইছোঁ|কোবোৱা নাছিলোঁ|কোবোৱাত|কোবাই কোবাই|কোবালত|নোকোবালে|কোবাইছ|কোবা|কোবাইছিলোঁ|কোবাই নাথাকিবা|কোবাওঁতে|কোবাইছিলা|নোকোবা|নোকোবাই নোকোবাই|নোকোবাবৰ|কোবাই আছিলোঁ|নোকোবালত|কোবাই থাকিবি	<i>verb</i><br><ol><li>to strike, whip</li></ol>
কোমোৰা|কোমোৰাক|কোমোৰাৰ|কোমোৰাই|কোমোৰাৰে|কোমোৰালৈ|কোমোৰালৈকে|কোমোৰাত|kümüra	<i>noun</i><br><ol><li>winter melon</li></ol>
কোম্পানী|kümpani	<i>noun</i><br><ol><li>company</li></ol>
কোলা|কোলাকেইটাৰ|কোলাটোৰে|কোলাবোৰে|কোলাটো|কোলাবিলাকক|কোলাক|কোলাটোক|কোলাসমূহেৰে|কোলাকেইটালৈ|কোলাই|কোলাবোৰেৰে|কোলাকেইটাৰে|küla|কোলাবোৰলৈ|কোলাবোৰত|কোলাসমূহলৈ|কোলাটোলৈকে|কোলাবিলাকলৈকে|কোলাবিলাকলৈ|কোলাবিলাকেৰে|কোলাবোৰক|কোলাবিলাকৰ|কোলাসমূহ|কোলাকেইটাক|কোলাসমূহত|কোলাবোৰৰ|কোলাবিলাকত|কোলাবোৰ|কোলাবিলাকে|কোলাকেইটালৈকে|কোলাত|কোলাটোৰ|কোলাসমূহে|কোলাটোৱে|কোলাসমূহৰ|কোলাকেইটা|কোলাসমূহক|কোলাৰ|কোলাকেইটাই|কোলাসমূহলৈকে|কোলাটোত|কোলালৈকে|কোলাৰে|কোলাবিলাক|কোলাবোৰলৈকে|কোলাকেইটাত|কোলালৈ|কোলাটোলৈ	<i>noun</i><br><ol><li>lap</li></ol>
কোষ|küx	<i>noun</i><br><ol><li>(biology) cell</li></ol>
কোহিমা|kühima	<i>name</i><br><ol><li>Kohima (a city in India)</li></ol>
কোৰ|কোৰোঁতা|নোকোৰোঁতে|নোকোৰিছা|কোৰিবা|কোৰবোৰ|কোৰবিলাকলৈকে|নোকোৰি|কোৰি আছা|কোৰবিলাক|কোৰিছোঁ|কোৰিছ|কোৰবিলাকে|কোৰসমূহত|নোকোৰি নোকোৰি|কোৰি আছোঁ|"not about to" (usage is not common)|কোৰি আছিলি|নোকোৰ|কোৰি থাকিবা|কোৰিছিলি|কুৰা নাছিলি|কোৰলৈকে|কোৰিলত|কোৰি নাথাকোঁ|কোৰকেইখনত|কোৰিবলগা|কোৰি নাথাকিম|কোৰঁতী|কোৰাত|নোকোৰিলে|কোৰি আছিলা|কোৰিবলৈ|কোৰি থাকিবি|কোৰি নাথাকিব|কোৰি নাথাকে|কোৰকেইখনক|কোৰসমূহৰ|নোকোৰিবি|কোৰবিলাকক|নুকুৰা|নোকোৰিছিলা|কুৰা নাছিলা|কোৰসমূহ|নোকোৰিবলগীয়া|নোকোৰাত|কোৰা|কোৰকেইখনলৈ|কোৰখন|নোকোৰিব|নোকোৰোঁতা|কুৰা নাই|নোকোৰিবলৈকে|নোকোৰিবা|কোৰলৈ|কোৰি থকা নাছিলা|কোৰখনলৈ|কোৰিলে|কোৰি থকা নাছিলোঁ|কোৰোঁতে কোৰোঁতে|কোৰবিলাকৰ|কোৰিলা|কোৰবোৰলৈকে|কোৰিবৰ|নোকোৰিছে|কোৰি নাথাকা|কোৰবোৰে|কোৰকেইখনে|কোৰখনক|কোৰবোৰক|নোকোৰে|নোকোৰিছোঁ|নোকোৰিলোঁ|কুৰা নাছিলোঁ|কোৰকেইখনলৈকে|কোৰখনত|কোৰবিলাকত|কোৰকেইখনেৰে|কোৰি থকা নাই|নোকোৰোঁ|নোকোৰঁতী|কোৰি নাথাক|নোকোৰিবলগা|কোৰি নাথাকিবা|kür|"Perhaps"|কুৰা|কোৰি কোৰি|কোৰিলি|কোৰিছিলোঁ|কোৰি আছিলোঁ|কোৰিবি|কোৰসমূহেৰে|কোৰিছে|কোৰি আছে|নোকোৰা|কোৰৰ|কোৰখনেৰে|কোৰত|কোৰি|কোৰি থাকিম|নোকোৰিবলৈ|কুৰা নাছিলে|নোকোৰিলা|কোৰি থাকিব|নোকোৰিলি|কোৰিবলৈকে|কোৰসমূহলৈ|নোকোৰিম|কোৰি থকা নাছিলি|কোৰখনলৈকে|কোৰি থকা নাছিলে|কোৰবিলাকলৈ|কোৰিবলগীয়া|নোকোৰিবৰ|কোৰিম|কোৰিছিলে|কোৰে|কোৰি নাথাকিবি|কোৰি আছ|কোৰোঁতে|কোৰবোৰলৈ|নোকোৰিছ|নোকোৰিছিলোঁ|কোৰসমূহে|কোৰকেইখনৰ|কোৰসমূহক|কোৰক|কোৰসমূহলৈকে|কোৰবোৰত|নোকোৰিছিলি|কোৰোঁ|কোৰবিলাকেৰে|কোৰবোৰৰ|কোৰিব|কোৰেৰে|কোৰিছিলা|নোকোৰিছিলে|নোকোৰোঁতে নোকোৰোঁতে|কোৰখনৰ|কোৰি আছিলে|কোৰখনে|কোৰিলোঁ|কোৰকেইখন|কোৰবোৰেৰে|নোকোৰিলত|কোৰিছা	<i>noun</i><br><ol><li>hoe</li></ol><br><i>verb</i><br><ol><li>to hoe</li></ol>
কোৰিয়া|küria	<i>noun</i><br><ol><li>Korea</li></ol>
কোৰেছিয়া|küresia	<i>name</i><br><ol><li>Croatia</li></ol>
কোৰোক|নুকুৰুকি|কুৰুকি নাথাকা|কুৰুকিবলগা|নুকুৰুকিবলৈ|নুকুৰুকিলত|কুৰুকি থকা নাছিলোঁ|নুকুৰুকিবা|কুৰুকি নাথাকিবি|নুকুৰুকিব|নুকুৰুকোঁতে|"not about to" (usage is not common)|নুকুৰুকিবলগীয়া|কুৰুকঁতী|নুকুৰুকিলোঁ|নুকুৰুকিছিলা|কুৰুকি নাথাকে|kürük|নুকুৰুকিছা|কুৰুকিছিলি|নুকুৰুকিবৰ|কুৰুকি থকা নাছিলে|নুকুৰুকা|নুকুৰুকিছিলে|কুৰুকিছ|কুৰুকিম|কুৰুকি নাথাকিবা|কুৰুকিছিলা|কুৰুকি আছিলা|কুৰুকি আছ|নুকুৰুকিছে|কুৰুকিছে|নুকুৰুকিম|কুৰুকক|নোকোৰোকা|কুৰুকিলে|কুৰুকি আছিলে|কুৰুকিলত|কুৰুকি নাথাক|কুৰুকিছা|কুৰুকে|কোৰোকা নাই|নুকুৰুকিবি|কুৰুকি|নুকুৰুকিছিলোঁ|কুৰুকিছিলে|কুৰুকি আছিলি|কুৰুকিছোঁ|নুকুৰুকাত|কুৰুকি কুৰুকি|কুৰুকি থাকিম|নুকুৰুকিবলগা|নুকুৰুকিলা|কুৰুকি নাথাকিব|নুকুৰুকোঁতে নুকুৰুকোঁতে|কুৰুকিলোঁ|কুৰুকি থাকিবি|নুকুৰুকিছোঁ|কুৰুকিবা|নুকুৰুক|কুৰুক|কুৰুকিব|কুৰুকিবলৈকে|নুকুৰুকিছ|কুৰুকিলি|কুৰুকি থকা নাছিলি|কুৰুকোঁতে কুৰুকোঁতে|কোৰোকা নাছিলে|"Perhaps"|কোৰোকা নাছিলা|নুকুৰুকিছিলি|কোৰোকা নাছিলোঁ|কুৰুকা|কুৰুকোঁতা|কুৰুকিবলগীয়া|নুকুৰুকোঁ|কুৰুকি আছা|কুৰুকি নাথাকোঁ|নুকুৰুকিবলৈকে|নুকুৰুকি নুকুৰুকি|কুৰুকি নাথাকিম|কুৰুকিছিলোঁ|কুৰুকি আছিলোঁ|নুকুৰুকঁতী|নুকুৰুকিলি|কুৰুকি আছে|কুৰুকোঁ|কুৰুকিলা|নুকুৰুকিলে|নুকুৰুকে|কুৰুকিবলৈ|কুৰুকি থকা নাই|কুৰুকি থাকিবা|কুৰুকিবৰ|কুৰুকোঁতে|কুৰুকি আছোঁ|কুৰুকি থাকিব|কোৰোকা নাছিলি|কুৰুকাত|কোৰোকা|কুৰুকি থকা নাছিলা|নুকুৰুকোঁতা|কুৰুকিবি	<i>verb</i><br><ol><li>to scoop</li></ol>
কোৰোকা|কোৰোকাক|কোৰোকাই|coconut shell|কোৰোকালৈ|কোৰোকালৈকে|কোৰোকাৰে|ladle = -ডাল.|কোৰোকাত|kürüka|কোৰোকাৰ|hole = -টো	<i>noun</i><br><ol><li>coconut shell</li><li>a scoop or ladle made of a coconut shell</li><li>a hole or depression in the earth</li></ol>
কোৰোণা|কোৰোণালৈকে|কোৰোণাক|কোৰোণাই|কোৰোণাৰ|কোৰোণাত|kürüna|কোৰোণাৰে|কোৰোণালৈ	<i>noun</i><br><ol><li>a wooden rake or implement like a hoe with a handle used in gathering on the thrashing floor.</li></ol>
