dijzanistî	<i>noun</i><br><ol><li>antiscience</li></ol>
dijî	<i>prep</i><br><ol><li>against</li></ol>
dijûn	<i>noun</i><br><ol><li>swear word</li></ol>
dikak|دكاك	<i>noun</i><br><ol><li>vegetables</li></ol>
dil|دل	<i>noun</i><br><ol><li>heart</li></ol>
dilgiran bikira	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional I of dilgiran kirin</li></ol>
dilgiran kiribûya	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional II of dilgiran kirin</li></ol>
dilgiran kirin|tê dilgiran kiribî|ez dilgiran bikim|me dilgiran kir|me dilgiran nekiribû|dilgirankirin|wî|dilgiran kir|tu dilgiran dikî|wî dilgiran nekiribû|dilgiran kiriye|te dilgiran kiribûye|min dilgiran kiribûye|dilgiran kiribe|wan dilgiran kiriye|ew dilgiran dikin|we dilgiran kiribe|teyê dilgiran bikira|weyê dilgiran bikira|ewê dilgiran bikin|hûnê dilgiran kiribin|tu dilgiran bikî|ewê dilgiran kiribe|wan dilgiran kiribe|ew dilgiran nake|te dilgiran nekir|me dilgiran kiriye|em dilgiran dikin|tu dilgiran nakî|emê dilgiran kiribin|ez dilgiran dikim|dilgiran bike|dilgiran nakî|dilgiran nekiribe|minê dilgiran bikira|ewê dilgiran nekin|hûn dilgiran dikin|dilgiran dikin|wêyê dilgiran kiribûya|wan dilgiran kiribûye|emê dilgiran nekiribin|em dilgiran nakin|ez dilgiran nakim|dilgiran kiribî|wî dilgiran nekiriye|emê dilgiran bikin|we dilgiran nekir|ewê dilgiran nekiribe|ewê dilgiran bike|wan dilgiran kiribû|te dilgiran kir|wan dilgiran kir|dilgiran bikim|dilgiran nekiribî|dilgiran neke|hûn dilgiran bikin|wî dilgiran kir|minê dilgiran kiribûya|ew dilgiran dike|ew dilgiran bikin|wî dilgiran kiribûye|dilgiran dikî|ezê dilgiran bikim|wî dilgiran kiribû|ezê dilgiran nekiribim|dilgiran kiribû|wê|me dilgiran kiribe|weyê dilgiran kiribûya|wêyê dilgiran bikira|dilgiran nakin|me dilgiran kiribûye|dilgiran nekin|ezê dilgiran kiribim|meyê dilgiran bikira|hûnê dilgiran nekiribin|wan dilgiran nekir|dilgiran nekiribin|min dilgiran nekiriye|me dilgiran kiribû|dilgiran dike|emê dilgiran nekin|teyê dilgiran kiribûya|dilgiran nekiribim|dilgiran kiribûye|te dilgiran nekiriye|te dilgiran kiribe|we dilgiran kiribû|wî dilgiran kiribe|ezê dilgiran nekim|ew dilgiran nakin|hûnê dilgiran nekin|min dilgiran kiribe|min dilgiran nekiribû|wanê dilgiran kiribûya|min dilgiran kiriye|dilgiran nekiribû|dilgiran bikî|em dilgiran bikin|ewê dilgiran kiribin|te dilgiran nekiribû|dilgiran nake|min dilgiran kir|we dilgiran kiriye|tu dilgiran bike|me dilgiran nekiriye|dilgiran dikim|ewê dilgiran nekiribin|dilgiran bikin|te dilgiran kiriye|dilgiran nekiriye|dilgiran nekir|wan dilgiran nekiriye|wanê dilgiran bikira|tê dilgiran bikî|te dilgiran kiribû|ewê dilgiran neke|me dilgiran nekir|we dilgiran kir|meyê dilgiran kiribûya|min dilgiran nekir|we dilgiran nekiribû|we dilgiran kiribûye|hûn dilgiran nakin|dilgiran nekî|dilgiran nekim|tê dilgiran nekiribî|dilgiran nakim|dilgiran kiribim|we dilgiran nekiriye|ew dilgiran bike|wî dilgiran kiriye|hûnê dilgiran bikin|tê dilgiran nekî|tu dilgiran neke|hûn dilgiran nekin|wî dilgiran nekir|min dilgiran kiribû|wan dilgiran nekiribû	<i>verb</i><br><ol><li>to bother</li></ol>
dilgiranî	<i>noun</i><br><ol><li>anxiety</li></ol>
dilop|دلۆپ	<i>noun</i><br><ol><li>drop (small mass of liquid)</li></ol>
dilsozî	<i>noun</i><br><ol><li>adherence</li></ol>
diltengî	<i>noun</i><br><ol><li>narrow-mindedness</li></ol>
dilşewat	<i>adj</i><br><ol><li>sympathetic, compassionate, merciful, gentle</li></ol>
dinya	<i>noun</i><br><ol><li>world</li></ol>
dinyalik	<i>noun</i><br><ol><li>the whole world, all of humanity</li></ol>
diran|diranek|wan diranan|diranin|diranên|diranê|diranine|diranekî|diranan|wî diranî|dirano|diranî|diranino|diraninan	<i>noun</i><br><ol><li>tooth</li></ol>
diranî	<i>adj</i><br><ol><li>dental</li></ol>
dirav	<i>noun</i><br><ol><li>money</li></ol>
dirust	<i>adj</i><br><ol><li>right, proper, correct</li><li>true</li></ol>
dirêj|dirêjtirîn|dirêjtir	<i>adj</i><br><ol><li>long</li></ol>
dirêj bikira	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional I of dirêj kirin</li></ol>
dirêj kiribûya	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional II of dirêj kirin</li></ol>
dirêj kirin|dirêj kiribim|dirêj nekiribî|wî|wan dirêj kiribe|wêyê dirêj kiribûya|we dirêj nekir|ew dirêj dike|wî dirêj nekir|emê dirêj nekin|ewê dirêj neke|em dirêj bikin|we dirêj kiribe|ez dirêj dikim|minê dirêj bikira|ewê dirêj bike|ewê dirêj bikin|weyê dirêj bikira|dirêj kiribû|dirêj nakin|tu dirêj nakî|dirêj neke|hûnê dirêj nekiribin|tê dirêj kiribî|meyê dirêj bikira|ew dirêj bike|wanê dirêj bikira|ew dirêj nakin|min dirêj kiribe|tu dirêj neke|minê dirêj kiribûya|wî dirêj kiriye|me dirêj kiribû|we dirêj kiribûye|ewê dirêj nekin|wî dirêj kiribû|emê dirêj kiribin|ezê dirêj nekiribim|dirêj kiribî|dirêj dike|ew dirêj nake|we dirêj nekiriye|dirêj bikî|min dirêj nekir|wan dirêj kiribû|te dirêj kiribû|ewê dirêj kiribe|wanê dirêj kiribûya|tê dirêj nekiribî|dirêj bikin|dirêj bikim|me dirêj kir|we dirêj nekiribû|dirêj kiriye|min dirêj kiribûye|ew dirêj bikin|tê dirêj bikî|hûnê dirêj bikin|dirêj kiribûye|dirêj dikin|ezê dirêj bikim|ezê dirêj nekim|te dirêj kiribûye|wê|hûn dirêj nekin|dirêj nake|ewê dirêj nekiribin|dirêj nekir|dirêj nakim|min dirêj kiribû|we dirêj kiriye|me dirêj kiribûye|te dirêj kir|hûn dirêj nakin|teyê dirêj bikira|dirêj nekiribe|min dirêj nekiriye|dirêj kiribin|wî dirêj kiribe|hûnê dirêj nekin|te dirêj nekiriye|te dirêj kiribe|hûn dirêj dikin|wan dirêj nekir|min dirêj kir|me dirêj nekiribû|wî dirêj nekiriye|me dirêj nekiriye|weyê dirêj kiribûya|dirêj nekiribin|tu dirêj bike|wan dirêj kir|wan dirêj kiriye|me dirêj nekir|dirêj nakî|dirêj nekiribim|ez dirêj bikim|dirêj nekim|wan dirêj nekiribû|emê dirêj nekiribin|dirêj dikî|emê dirêj bikin|te dirêj kiriye|teyê dirêj kiribûya|dirêj nekiriye|te dirêj nekir|dirêj nekî|we dirêj kir|min dirêj kiriye|wî dirêj kiribûye|dirêj kiribe|hûn dirêj bikin|em dirêj dikin|tu dirêj bikî|ew dirêj dikin|dirêjkirin|dirêj dikim|tu dirêj dikî|ez dirêj nakim|tê dirêj nekî|dirêj kir|dirêj bike|em dirêj nakin|wî dirêj nekiribû|ewê dirêj kiribin|wan dirêj kiribûye|me dirêj kiribe|me dirêj kiriye|dirêj nekiribû|wî dirêj kir|we dirêj kiribû|meyê dirêj kiribûya|ewê dirêj nekiribe|min dirêj nekiribû|te dirêj nekiribû|wêyê dirêj bikira|ezê dirêj kiribim|dirêj nekin|hûnê dirêj kiribin|wan dirêj nekiriye	<i>verb</i><br><ol><li>to lengthen</li></ol>
dirêş|درێش	<i>noun</i><br><ol><li>awl, tool for poking holes in leather</li></ol>
dirî|دڕی	<i>noun</i><br><ol><li>thorn</li></ol>
diyar bikira	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional I of diyar kirin</li></ol>
diyar kiribûya	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional II of diyar kirin</li></ol>
diyar kirin|wî diyar nekiribû|wan diyar kiriye|hûn diyar nakin|wî|diyar kiribûye|diyar bikim|diyar nekir|diyar kiribin|min diyar kiribûye|emê diyar nekin|hûn diyar dikin|te diyar nekiriye|te diyar kiribû|diyar nekiribin|min diyar kiribû|diyar bikî|wêyê diyar kiribûya|tu diyar neke|ez diyar dikim|diyar nekiribû|wêyê diyar bikira|hûnê diyar nekin|we diyar nekiribû|diyar kiriye|diyar dikî|tê diyar nekî|teyê diyar bikira|hûn diyar bikin|diyar nakin|ewê diyar nekiribe|ew diyar nakin|ewê diyar kiribin|diyar bike|wî diyar nekiriye|min diyar nekiriye|te diyar nekir|meyê diyar kiribûya|diyarkirin|me diyar nekiribû|me diyar kir|ezê diyar nekiribim|diyar nekiribî|ez diyar bikim|we diyar kiribû|diyar bikin|hûnê diyar kiribin|wan diyar nekir|we diyar nekir|minê diyar kiribûya|diyar kiribî|minê diyar bikira|me diyar nekiriye|diyar nekiriye|tu diyar nakî|ew diyar nake|ewê diyar nekiribin|diyar kir|wî diyar kiribû|we diyar kiribûye|ew diyar dikin|diyar dikin|wanê diyar kiribûya|wê|min diyar kir|ewê diyar kiribe|tê diyar nekiribî|diyar kiribe|we diyar kir|hûnê diyar nekiribin|tê diyar bikî|wan diyar kiribû|wî diyar nekir|me diyar kiribe|em diyar dikin|te diyar kir|wî diyar kir|ew diyar bike|diyar nakî|wî diyar kiribûye|diyar dikim|ez diyar nakim|we diyar kiriye|diyar dike|wan diyar nekiribû|wan diyar kiribûye|diyar nekiribim|ezê diyar kiribim|te diyar kiribûye|ezê diyar bikim|tê diyar kiribî|me diyar nekir|we diyar kiribe|emê diyar bikin|hûnê diyar bikin|te diyar nekiribû|wan diyar nekiriye|hûn diyar nekin|weyê diyar bikira|tu diyar bike|min diyar nekir|ew diyar bikin|diyar kiribim|min diyar kiribe|wî diyar kiribe|ezê diyar nekim|diyar nekin|weyê diyar kiribûya|min diyar nekiribû|wî diyar kiriye|diyar neke|wan diyar kir|diyar kiribû|ewê diyar nekin|me diyar kiriye|emê diyar nekiribin|ewê diyar neke|diyar nekiribe|min diyar kiriye|te diyar kiriye|tu diyar bikî|me diyar kiribû|meyê diyar bikira|teyê diyar kiribûya|diyar nakim|te diyar kiribe|tu diyar dikî|diyar nake|me diyar kiribûye|ewê diyar bike|emê diyar kiribin|ewê diyar bikin|diyar nekî|em diyar nakin|wan diyar kiribe|diyar nekim|wanê diyar bikira|em diyar bikin|we diyar nekiriye|ew diyar dike	<i>verb</i><br><ol><li>to specify</li></ol>
diyoksîn	<i>noun</i><br><ol><li>(organic chemistry) dioxin</li></ol>
diz	<i>noun</i><br><ol><li>thief</li></ol>
diznêr	<i>noun</i><br><ol><li>spy</li></ol>
dizîkî	<i>adj</i><br><ol><li>clandestine, in secret</li></ol>
dizîn|tu didizî|ezê nedizîbim|tê bidizî|wî|min dizîbe|wî dizîbe|ew bidizin|wan dizî|me nedizî|min dizîbû|hûnê nedizin|te dizîbe|ezê dizîbim|ewê dizîbe|me dizîbe|hûnê bidizin|em didizin|didize|we dizîbû|wî nedizî|wanê dizîbûya|hûn bidizin|wan dizîbûye|meyê bidiziya|tu nadizî|bidize|min dizî|minê dizîbûya|wî dizîbû|bidizin|we nedizî|ew nadize|tu nedize|weyê dizîbûya|emê bidizin|ewê dizîbin|wan diziye|ewê nedizîbe|wêyê bidiziya|we dizîbe|ewê bidize|tê nedizîbî|me diziye|nedize|te dizîbûye|me dizî|hûnê dizîbin|we dizîbûye|wê|hûnê nedizîbin|ez didizim|emê nedizin|hûn nedizin|em nadizin|tu bidize|ezê nedizim|min diziye|te dizî|te dizîbû|tê nedizî|weyê bidiziya|me dizîbûye|te nedizî|wêyê dizîbûya|teyê dizîbûya|wanê bidiziya|wan dizîbe|ewê nedizin|dizî|we dizî|ew nadizin|min nedizî|min dizîbûye|wî dizî|hûn didizin|nedizin|te diziye|teyê bidiziya|ew didizin|meyê dizîbûya|we diziye|ew didize|wî dizîbûye|hûn nadizin|tu bidizî|ewê nedizîbin|ew bidize|wî diziye|ezê bidizim|emê nedizîbin|me dizîbû|emê dizîbin|wan dizîbû|ewê bidizin|em bidizin|tê dizîbî|minê bidiziya|wan nedizî|ewê nedize|ez bidizim|ez nadizim	<i>verb</i><br><ol><li>to steal</li></ol>
diş	<i>noun</i><br><ol><li>the sister of one's spouse, sister-in-law</li></ol>
dolab|دۆلاب	<i>noun</i><br><ol><li>cupboard, closet, cabinet</li></ol>
domandin|ew didomînin|wî|we domand|min domand|hûn didomînin|min domandibû|te domand|ez nadomînim|tê bidomînî|teyê bidomanda|nedomîne|wî domand|wan domandibû|min nedomandibû|ezê domandibim|em nadomînin|te domandibûye|tê domandibî|me domandiye|we domandiye|minê domandibûya|min domandibe|te domandibe|weyê bidomanda|tu nadomînî|hûn nadomînin|te nedomandibû|wî nedomandiye|emê nedomandibin|ewê nedomandibe|me nedomandiye|didomînî|emê domandibin|ewê domandibin|tu bidomîne|ewê nedomîne|tu didomînî|we domandibû|we nedomandiye|te nedomand|ezê nedomandibim|emê bidomînin|ew nadomînin|tê nedomandibî|nedomînin|meyê domandibûya|didomand|em didomînin|domand|wan nedomand|hûnê domandibin|wan nedomandiye|weyê domandibûya|ewê nedomandibin|ewê nedomînin|min nedomandiye|wan domandiye|wî nedomand|wêyê domandibûya|bidomînin|hûnê nedomînin|wê|ez bidomînim|emê nedomînin|wî domandibe|wî domandibûye|te domandibû|wî domandiye|domandibû|tu nedomîne|wî domandibû|wêyê bidomanda|min domandibûye|domandibin|minê bidomanda|me domandibe|ewê domandibe|tê nedomînî|ez didomînim|domandibî|hûnê nedomandibin|ewê bidomînin|ezê nedomînim|te nedomandiye|me domand|te domandiye|wan nedomandibû|ew bidomînin|hûn nedomînin|bidomînim|ew nadomîne|wan domand|domandiye|me domandibûye|me nedomand|ezê bidomînim|wan domandibûye|wanê domandibûya|we nedomand|min nedomand|ewê bidomîne|wî nedomandibû|wanê bidomanda|min domandiye|teyê domandibûya|meyê bidomanda|didomîne|hûn bidomînin|hûnê bidomînin|we domandibe|ew didomîne|didomînin|ew bidomîne|didomînim|we domandibûye|we nedomandibû|bidomîne|wan domandibe|em bidomînin|domandî|bidomînî|domandibe|me domandibû|me nedomandibû|tu bidomînî|domandibim	<i>verb</i><br><ol><li>to continue</li></ol>
domiz|دۆمز	<i>noun</i><br><ol><li>pig</li></ol>
don	<i>noun</i><br><ol><li>(melted) fat, grease</li></ol>
dost	<i>noun</i><br><ol><li>friend</li></ol>
dot	<i>noun</i><br><ol><li>daughter</li></ol>
dotin|we dot|em bibidoşin|em nadoşin|bidoşin|me dotibû|me yê dotibûya|we yê dotibûya|hûn nedoşin|wî|wî dotibûye|hûn bidoşin|we nedot|wan nedotiye|ez ê dotibim|em hatine dotin|wî dotiye|min dotibûye|hûn tên dotin|min ê bidota|tu bidoşe|hûn bibidoşin|wan dot|ew tê dotin|ez ê hatibim dotin|we dotibû|hûn hatibûn dotin|te yê bidota|ew hatiye dotin|ew bibidoşe|me dotiye|me nedotiye|ew ê bê dotin|min dot|ew ê dotibin|ez ê nedotibim|tu nadoşî|we dotibe|wî nedotibû|te dotiye|ew ê nedoşe|we nedotiye|ez hatibûm dotin|min nedotiye|te yê dotibûya|hatin dotin|em ê bên dotin|ew nadoşin|ew ê bidoşin|min dotiye|wan dotibû|ez hatim dotin|ez bibidoşim|em ê bidoşin|me nedotibû|ew ê bên dotin|wê yê dotibûya|ez têm dotin|ez didoşim|ew tên dotin|te dotibûye|tu yê bidoşî|min ê dotibûya|we dotibûye|we nedotibû|wan ê dotibûya|wê|hûn didoşin|ez ê nedoşim|me dotibûye|ew bibidoşin|nedoşin|em hatin dotin|hûn ê bên dotin|ew didoşin|ew hatibûye dotin|min dotibe|te dotibe|ez ê bêm dotin|tu yê bêyî dotin|wî nedotiye|ew ê nedoşin|ew hatine dotin|te dot|em ê dotibin|tu yê nedotibî|wî dotibe|tu didoşî|tu bibidoşî|tu yê dotibî|wan dotibûye|min nedot|wê yê bidota|ew ê hatibe dotin|te dotibû|wan ê bidota|ew ê nedotibe|ew hate dotin|ew ê nedotibin|ez hatime dotin|wî nedot|em didoşin|hûn ê hatibin dotin|me yê bidota|emê nedotibin|tu hatî dotin|nedoşe|em tên dotin|tu têyî dotin|min nedotibû|min dotibû|wan dotiye|hûn ê dotibin|bidoşe|hûnê nedoşin|tu hatibûyî dotin|me dot|ew ê dotibe|ez nadoşim|wan nedot|wan dotibe|dotî|ew ê hatibin dotin|ew hatibûn dotin|tu yê hatibî dotin|ew ê bidoşe|em hatibûn dotin|ew nadoşe|te nedot|hûn ê nedotibin|we yê bidota|hûn hatine dotin|ew hatin dotin|me nedot|wî dotibû|we dotiye|te nedotibû|emê nedoşin|hûnhatin dotin|hûn ê bidoşin|tu nedoşe|me dotibe|didoşim|tu hatiyî dotin|tu yê nedoşî|em ê hatibin dotin|wan nedotibû|te nedotiye|ew didoşe|wî dot|hûn nadoşin|ez ê bidoşim	<i>verb</i><br><ol><li>to milk</li></ol>
dozgêr|dozgêrinan|wî dozgêrî|dozgêrino|dozgêreke|wê dozgêrê|dozgêrin|dozgêrine|dozgêro|dozgêrekê|dozgêran|dozgêrê|dozgêrekî|wan dozgêran|dozgêrî|dozgêrek|dozgêra|dozgêrên	<i>noun</i><br><ol><li>prosecutor</li></ol>
doşek|دۆشەگ	<i>noun</i><br><ol><li>mattress</li></ol>
doşîn|دۆشین	<i>verb</i><br><ol><li>to milk</li></ol>
du	<i>num</i><br><ol><li>two (2)</li></ol>
dua	<i>noun</i><br><ol><li>prayer (the specific words or methods used for praying)</li></ol>
dubare bikira	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional I of dubare kirin</li></ol>
dubare kiribûya	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional II of dubare kirin</li></ol>
dubare kirin|ew dubare bike|wan dubare nekiribû|wî|min dubare kiribûye|te dubare kir|ewê dubare nekiribe|wan dubare kir|dubare kiribû|ezê dubare nekiribim|dubare dikî|te dubare nekir|tu dubare bike|wî dubare nekiriye|emê dubare bikin|tê dubare bikî|me dubare nekir|we dubare kiriye|emê dubare nekiribin|dubare dike|wanê dubare kiribûya|dubare bikim|me dubare kiriye|wan dubare kiribû|dubare nekiribû|meyê dubare kiribûya|hûn dubare nekin|em dubare nakin|te dubare nekiriye|dubare kiribim|tu dubare bikî|me dubare kir|hûnê dubare kiribin|ewê dubare neke|ezê dubare kiribim|em dubare bikin|tu dubare dikî|dubare nekî|minê dubare bikira|te dubare kiriye|ew dubare bikin|tu dubare neke|we dubare nekir|meyê dubare bikira|hûnê dubare bikin|min dubare nekir|wî dubare kir|ezê dubare nekim|teyê dubare bikira|dubare kir|hûn dubare bikin|dubare kiriye|dubare nekiribin|ez dubare nakim|wan dubare kiriye|wî dubare kiribe|wê|dubare nakim|dubare bikin|weyê dubare bikira|dubare nakî|emê dubare kiribin|hûnê dubare nekiribin|wan dubare nekir|te dubare kiribû|min dubare kiriye|dubarekirin|dubare kiribûye|ez dubare dikim|wan dubare nekiriye|dubare nekiribî|weyê dubare kiribûya|dubare nekiribe|ew dubare nakin|wan dubare kiribe|wî dubare kiribûye|we dubare nekiribû|ew dubare nake|we dubare kiribe|ewê dubare bike|dubare kiribî|wî dubare kiriye|we dubare nekiriye|dubare nekir|wêyê dubare kiribûya|we dubare kir|dubare dikim|min dubare nekiriye|ew dubare dike|dubare nakin|tê dubare nekî|te dubare kiribe|wî dubare nekir|we dubare kiribûye|me dubare kiribe|tê dubare kiribî|min dubare kir|wî dubare nekiribû|dubare dikin|te dubare kiribûye|dubare neke|ewê dubare bikin|em dubare dikin|hûn dubare dikin|dubare nekim|ewê dubare kiribin|min dubare kiribû|min dubare kiribe|me dubare kiribûye|dubare nekiriye|dubare nekiribim|we dubare kiribû|wêyê dubare bikira|dubare bike|dubare nake|emê dubare nekin|dubare bikî|ewê dubare nekin|hûnê dubare nekin|dubare nekin|ez dubare bikim|min dubare nekiribû|ewê dubare kiribe|wî dubare kiribû|tê dubare nekiribî|te dubare nekiribû|hûn dubare nakin|me dubare nekiribû|ezê dubare bikim|me dubare nekiriye|minê dubare kiribûya|wan dubare kiribûye|dubare kiribe|ew dubare dikin|ewê dubare nekiribin|teyê dubare kiribûya|me dubare kiribû|wanê dubare bikira|tu dubare nakî	<i>verb</i><br><ol><li>to repeat</li></ol>
dudeng	<i>noun</i><br><ol><li>diphthong</li></ol>
duşem	<i>noun</i><br><ol><li>Monday</li></ol>
dê|daye|dayê	<i>noun</i><br><ol><li>mother</li></ol>
dêdik|دێدك	<i>noun</i><br><ol><li>spleen</li></ol>
dêl|دێل	<i>noun</i><br><ol><li>tail</li></ol>
dêlegur	<i>noun</i><br><ol><li>she-wolf</li></ol>
dêm	<i>noun</i><br><ol><li>face</li></ol><br><i>adj</i><br><ol><li>arid</li></ol>
dêr	<i>noun</i><br><ol><li>church</li><li>monastery</li></ol>
dêw|دێو	<i>noun</i><br><ol><li>demon, ogre</li></ol>
dîk|ديك	<i>noun</i><br><ol><li>cock</li><li>rooster</li></ol>
dîl	<i>noun</i><br><ol><li>prisoner, captive; one arrested or detained, detainee</li></ol>
dîmenderparêz|dîmenderparêzên	<i>noun</i><br><ol><li>(computing) screen saver</li></ol>
dîmenderparêza|dîmenderparêzên	<i>noun</i><br><ol><li>(computing) screen saver</li></ol>
dîn|dîntir|dîntirîn	<i>adj</i><br><ol><li>crazy</li><li>insane</li></ol>
dînar	<i>noun</i><br><ol><li>dinar (name of official currency of several countries)</li></ol>
dîrok|dîroka|dîrokin|dîrokek|dîrokine|wan dîrokan|dîrokinan|dîrokekê|دیرۆک|dîrokan|dîrokên|dîrokino|dîrokeke|wê dîrokê|dîrokê	<i>noun</i><br><ol><li>history</li></ol>
dîroknas	<i>noun</i><br><ol><li>historian</li></ol>
dîrokî|dîrokîtirîn|dîrokîtir	<i>adj</i><br><ol><li>historic</li></ol>
dîsa	<i>adv</i><br><ol><li>again</li><li>still</li></ol>
dîtbar	<i>adj</i><br><ol><li>seeable</li></ol>
dîtin|nedîtibim|hûn ê hatibin dîtin|hûn bibînin|min dîtiye|wî|me yê dîtibûya|hûn ê nedîtibin|wan nedîtiye|em hatin dîtin|ew ê bên dîtin|ew ê bibînin|emê nebînin|ez nabînim|min dîtibû|we nedîtibû|ez têm dîtin|we nedîtiye|wan nedîtibû|min nedîtibû|ez ê nedîtibim|ez bibibînim|dîtibû|te nedîtibû|ez hatim dîtin|ew ê dîtibin|dîtibî|ew ê hatibin dîtin|nebînin|bibîne|me dît|wî nedît|tu bibibînî|ez ê dîtibim|dît|ew hate dîtin|wî dîtiye|te dîtibe|ew dibîne|we dîtibûye|tu yê nebînî|wî dîtibû|em ê bên dîtin|em nabînin|we dîtibû|hûn ê bên dîtin|we dîtibe|wan ê dîtibûya|ew nabînin|ez ê nebînim|hûnhatin dîtin|em ê bibînin|min nedîtiye|dîtibe|nebînim|wî nedîtibû|ez hatibûm dîtin|min dît|wan dît|tu yê dîtibî|min ê dîtibûya|ez hatime dîtin|em hatibûn dîtin|dîtî|dibînin|hûn hatibûn dîtin|hatin dîtin|ew hatin dîtin|emê nedîtibin|we nedît|em bibibînin|te dîtibû|bibînin|tu nebîne|tu hatibûyî dîtin|ew ê nedîtibin|me dîtibû|ew tên dîtin|dibînî|tu hatî dîtin|tu dibînî|dîtiye|min nedît|ew hatine dîtin|tu bibîne|min ê bidîta|dîtibin|wê|wî dîtibûye|em hatine dîtin|nabînî|bibînî|wan ê bidîta|tu têyî dîtin|hûn dibînin|we yê dîtibûya|ew ê bê dîtin|ew dibînin|ew hatibûn dîtin|me nedît|wî dîtibe|me yê bidîta|hûn tên dîtin|ew ê hatibe dîtin|tu yê hatibî dîtin|te dît|nabînin|didît|ew ê nebîne|wan dîtibûye|min dîtibûye|wê yê bidîta|hûnê nebînin|nabînim|me dîtiye|ew tê dîtin|me nedîtibû|ew nabîne|ez dibînim|me dîtibe|ew ê dîtibe|hûn bibibînin|me dîtibûye|hûn ê dîtibin|ew bibibînin|wan dîtibû|te yê bidîta|dibînim|wan dîtiye|wî nedîtiye|we yê bidîta|te dîtibûye|min dîtibe|hûn ê bibînin|ew hatibûye dîtin|em ê dîtibin|te dîtiye|bibînim|ew ê nebînin|em dibînin|wî dît|dibîne|em tên dîtin|we dîtiye|tu yê bêyî dîtin|wan dîtibe|ew ê bibîne|hûn nebînin|wê yê dîtibûya|te nedît|me nedîtiye|ew ê nedîtibe|em ê hatibin dîtin|nabîne|we dît|ew hatiye dîtin|tu nabînî|hûn hatine dîtin|tu yê bibînî|te nedîtiye|hûn nabînin|ew bibibîne|ez ê bibînim|wan nedît|ez ê hatibim dîtin|dîtibim|ez ê bêm dîtin|afirand|tu hatiyî dîtin|tu yê nedîtibî|nebîne|te yê dîtibûya	<i>verb</i><br><ol><li>see</li></ol>
dîwar	<i>noun</i><br><ol><li>wall</li></ol>
dîyar|دییار	<i>noun</i><br><ol><li>hill, mound, knoll</li></ol>
dîz|دیز	<i>noun</i><br><ol><li>clay pot, earthenware pot</li></ol>
dû	<i>noun</i><br><ol><li>smoke</li></ol>
dûkêl	<i>noun</i><br><ol><li>smoke</li></ol>
dûr|dûr dûr|dûrtirîn|dûrtir	<i>adj</i><br><ol><li>distant</li><li>far off</li></ol>
dûrbîn|دوربین	<i>noun</i><br><ol><li>binoculars</li></ol>
dûv	<i>noun</i><br><ol><li>tail</li></ol>
dûxan	<i>noun</i><br><ol><li>smoke</li></ol>
e-kovar	<i>noun</i><br><ol><li>e-magazine</li></ol>
e-peyam	<i>noun</i><br><ol><li>e-mail</li></ol>
e-pirtûk	<i>noun</i><br><ol><li>e-book</li></ol>
ebedî	<i>adj</i><br><ol><li>eternal</li></ol>
ecibandibûya	<i>verb</i><br><ol><li>first/second/third-person singular/plural conditional II of ecibandin</li></ol>
