ⵃⵏⵃⵏ|ḥnḥn	<i>verb</i><br><ol><li>to neigh</li></ol>
ⵃⵏⵢⵉ|ḥnyi	<i>noun</i><br><ol><li>neck (as opposed to nape)</li></ol>
ⵃⵓⴹⵔ|ḥuḍr	<i>verb</i><br><ol><li>to bend down</li></ol>
ⵄ|ɛ	<i>character</i><br><ol><li>yaa, a Tifinagh letter, the eleventh of the basic Neo-Tifinagh alphabet.</li></ol>
ⵄⴰⵔⵉ|ɛari	<i>noun</i><br><ol><li>mountains (as opposed to hills)</li><li>forest, woods</li></ol>
ⵄⴰⵡⵏ|ɛawn	<i>verb</i><br><ol><li>to help</li></ol>
ⵄⴷⴷⵓ|ɛddu	<i>verb</i><br><ol><li>to abound</li></ol>
ⵄⵍⴰⵃⵇⵇ|ɛlaḥqq	<i>conj</i><br><ol><li>because</li></ol>
ⵄⵎⵎⵔ|ɛmmr	<i>verb</i><br><ol><li>to be full</li></ol>
ⵄⵓⵎ|ɛum	<i>verb</i><br><ol><li>to swim</li></ol>
ⵄⵛⵔⴰ|ɛšra	<i>num</i><br><ol><li>ten</li></ol>
ⵄⵛⵔⵉⵏ|ɛšrin	<i>num</i><br><ol><li>twenty</li></ol>
ⵅ|x	<i>character</i><br><ol><li>yakh, a Tifinagh letter, the twelfth of the basic Neo-Tifinagh alphabet.</li></ol>
ⵅⴰⴹⵔ|xaḍr	<i>verb</i><br><ol><li>to bet</li></ol>
ⵅⴷⵎ|xdm	<i>verb</i><br><ol><li>to work</li></ol>
ⵅⵅⵓ|xxu	<i>verb</i><br><ol><li>to be nasty, mean, bad</li></ol>
ⵅⵎⵎⵎ|xmmm	<i>verb</i><br><ol><li>to think</li><li>to reflect, to cogitate</li></ol>
ⵅⵎⵙⴰ|xmsa	<i>num</i><br><ol><li>five</li></ol>
ⵅⵡⵓ|xwu	<i>verb</i><br><ol><li>to become or be empty</li></ol>
ⵇ|q	<i>character</i><br><ol><li>yaq, a Tifinagh letter, the thirteenth of the basic Neo-Tifinagh alphabet.</li></ol>
ⵇⴰⴱⵍ|qabl	<i>verb</i><br><ol><li>to face</li></ol>
ⵇⴰⵃ|qaḥ	<i>adv</i><br><ol><li>all</li></ol>
ⵇⵇⴰⵔ|qqar	<i>verb</i><br><ol><li>to be hard and dry</li></ol>
ⵇⵇⵉⵎ|ⵖⵖⵉⵎ|qqim|ɣɣim	<i>verb</i><br><ol><li>to sit</li><li>to stay, to remain</li></ol>
ⵇⵇⵏ|qqn	<i>verb</i><br><ol><li>to tie</li><li>to attach</li></ol>
ⵇⵇⵙ|qqs	<i>verb</i><br><ol><li>to bite (insect)</li><li>to prick</li></ol>
ⵇⵎⵔ|qmr	<i>adj</i><br><ol><li>narrow</li></ol>
ⵇⵔⵔⴱ|qrrb	<i>prep</i><br><ol><li>near</li></ol>
ⵉ|i	<i>character</i><br><ol><li>yi, a Tifinagh letter, the fourteenth of the basic Neo-Tifinagh alphabet.</li></ol><br><i>prep</i><br><ol><li>for, to, in order to, so as to, preposition of purpose, aim, goal</li></ol>
ⵉⴱⵉⴱⴸ|ibibd	<i>noun</i><br><ol><li>hoopoe</li></ol>
ⵉⴱⵍⵉⵍⵍⵉ|iblilli	<i>noun</i><br><ol><li>butterfly</li></ol>
ⵉⴳⴷⵉ|ⵉⵢⴹⴰⵏ|aydi|ⵜⵉⴳⴷⵉⵜ|igdi|iydi|ⴰⴳⴷⵉ|ⵉⵢⴷⵉ|tigdit|ⵜⴰⵢⴷⵉⵜ|agdi|ⵉⵢⴷⴰⵏ|ⴰⵢⴷⵉ	<i>noun</i><br><ol><li>dog</li></ol>
ⵉⴳⵉⴷⵔ|igidr	<i>noun</i><br><ol><li>eagle</li></ol>
ⵉⴳⵍⴳⵉⵣ|iglgiz	<i>noun</i><br><ol><li>scarab beetle</li></ol>
ⵉⴳⵏⵏⴰ|ignna	<i>noun</i><br><ol><li>sky</li></ol>
ⵉⴳⵔ|ⵉⴳⵔⴰⵏ|igr	<i>noun</i><br><ol><li>field</li></ol>
ⵉⴷⴰⵎⵎⵏ|idammn	<i>noun</i><br><ol><li>(plural only) blood</li></ol>
ⵉⴹ|iḍ	<i>noun</i><br><ol><li>night</li></ol>
ⵉⴼⴼ|iff	<i>noun</i><br><ol><li>breast</li></ol>
ⵉⴼⵉⵖⵔ|ifiɣr	<i>noun</i><br><ol><li>snake</li></ol>
ⵉⴼⵔ|ⵉⴼⵔⵔⴰⵡⵏ|ifr	<i>noun</i><br><ol><li>leaf (vegetal)</li></ol>
ⵉⴼⵔⵉ|ⵉⴼⵔⴰⵏ|ifri	<i>noun</i><br><ol><li>cave</li></ol>
ⵉⴼⵙⴰⵏ|ifsan	<i>noun</i><br><ol><li>sowing seeds</li></ol>
ⵉⵄⴱⴰⵏⵏ|iɛbann	<i>noun</i><br><ol><li>clothing</li></ol>
ⵉⵍⵎ|ilm	<i>noun</i><br><ol><li>skin</li></ol>
ⵉⵍⵙ|irs|ils|ⵉⵔⵙ	<i>noun</i><br><ol><li>tongue (organ)</li></ol>
ⵉⵎⵉ|ⵉⵎⴰⵡⵏ|imi	<i>noun</i><br><ol><li>mouth</li><li>opening, doorway</li></ol>
ⵉⵎⵉⴽ|imik	<i>det</i><br><ol><li>few</li></ol>
ⵉⵎⵙ|ims	<i>noun</i><br><ol><li>fat</li></ol>
ⵉⵏ|in	<i>adj</i><br><ol><li>that, those</li></ol>
ⵉⵏⴰⵡ|inaw	<i>noun</i><br><ol><li>speech, oration</li></ol>
ⵉⵏⵉ|ini	<i>verb</i><br><ol><li>to say</li></ol>
ⵉⵏⵉ ⵉⵣⵍⴰⵏ|ini izlan	<i>verb</i><br><ol><li>to sing</li></ol>
ⵉⵔⴷ|ird	<i>verb</i><br><ol><li>to be washed</li></ol>
ⵉⵔⵉⵔ|irir	<i>verb</i><br><ol><li>to sing</li></ol>
ⵉⵔⵥⵥⵉ|irẓẓi	<i>noun</i><br><ol><li>wasp</li></ol>
ⵉⵖⴷ|iɣd	<i>noun</i><br><ol><li>ashes</li></ol>
ⵉⵖⴼ|ⵉⵅⴼ|ixf|iɣf	<i>noun</i><br><ol><li>head</li></ol>
ⵉⵖⵕⵢⴰⵏ|iɣṛyan	<i>noun</i><br><ol><li>stick</li></ol>
ⵉⵖⵙ|ixṣ|ⵉⵖⵚ|ⵉⵅⵚ|ixs|iɣs|ⵉⵅⵙ|iɣṣ	<i>noun</i><br><ol><li>bone</li></ol>
ⵉⵙⴳⵏⵡ|isgnw	<i>noun</i><br><ol><li>storm clouds</li></ol>
ⵉⵙⴽ|ⵉⵛⵛ|isk|išš	<i>noun</i><br><ol><li>horn (of animal)</li></ol>
ⵉⵙⴽⵔ|ⵉⵛⵛⵔ|iššr|iskr	<i>noun</i><br><ol><li>nail</li></ol>
ⵉⵙⵉⵏ|isin	<i>verb</i><br><ol><li>to know (facts)</li></ol>
ⵉⵙⵍⴰⵎ|islam	<i>noun</i><br><ol><li>Islam</li></ol>
ⵉⵙⵍⵍⵉ|islli	<i>noun</i><br><ol><li>stone</li></ol>
ⵉⵙⵎ|ism	<i>noun</i><br><ol><li>name</li></ol>
ⵉⵙⵕⵎⴰⵏ|isṛman	<i>noun</i><br><ol><li>intestines</li></ol>
ⵉⵛⵉⵔⵔⵉ|iširri	<i>noun</i><br><ol><li>child</li></ol>
ⵉⵜⵔⵉ|itri|ⵉⵜⵔⴰⵏ	<i>noun</i><br><ol><li>a star</li></ol>
ⵉⵡⵍ|iwl	<i>noun</i><br><ol><li>speech</li></ol>
ⵉⵡⵔⵉ|iwri	<i>noun</i><br><ol><li>ice</li></ol>
ⵉⵣⵉⴽⵔ|izikr	<i>noun</i><br><ol><li>small rope</li></ol>
ⵉⵣⵍⴰⵏ|izlan	<i>noun</i><br><ol><li>songs</li></ol>
ⵉⵣⵍⵉ|izli	<i>noun</i><br><ol><li>anthem</li><li>play, poetry, song</li><li>verse of a poem</li></ol>
ⵉⵣⵎ|ⵉⵣⵎⴰⵡⵏ|izm	<i>noun</i><br><ol><li>lion</li></ol>
ⵉⵥⵉⵍ|iẓil	<i>verb</i><br><ol><li>to be good, nice, pretty</li></ol>
ⵊ|j	<i>character</i><br><ol><li>yazh, a Tifinagh letter, the fifteenth of the basic Neo-Tifinagh alphabet.</li></ol>
ⵊⵊⴱⵍ|jjbl	<i>noun</i><br><ol><li>mountain (as opposed to hill)</li></ol>
ⵊⵊⵢ|jjy	<i>verb</i><br><ol><li>to get well</li></ol>
ⵊⵎⵄ|jmɛ	<i>verb</i><br><ol><li>to assemble</li></ol>
ⵊⵎⵎⴷ|jmmd	<i>verb</i><br><ol><li>to freeze</li></ol>
ⵍ|l	<i>character</i><br><ol><li>yal, a Tifinagh letter, the sixteenth of the basic Neo-Tifinagh alphabet.</li></ol>
ⵍⴰⵥ|laẓ	<i>noun</i><br><ol><li>hunger</li></ol>
ⵍⴱⵃⵔ|lbḥr	<i>noun</i><br><ol><li>sea</li></ol>
ⵍⴷⵉ|ldi	<i>verb</i><br><ol><li>to pull</li></ol>
ⵍⵃⵇⵇ|lḥqq	<i>noun</i><br><ol><li>right</li><li>reason</li></ol>
ⵍⵄⴰⴼⵉⵜ|lɛafit	<i>noun</i><br><ol><li>fire</li></ol>
ⵍⵄⴱ|lɛb	<i>verb</i><br><ol><li>to play</li></ol>
ⵍⵄⵉⵍ|lɛil	<i>noun</i><br><ol><li>boy</li><li>child</li></ol>
ⵍⵉⴱⵢⴰ|libya	<i>name</i><br><ol><li>Libya (a country in Africa)</li></ol>
ⵍⵉⵎⴰⵎ|limam	<i>noun</i><br><ol><li>(Islam) imam</li></ol>
ⵍⵎⴷ|lmd	<i>verb</i><br><ol><li>to learn</li></ol>
ⵍⵎⵖⵔⵉⴱ|lmɣrib	<i>noun</i><br><ol><li>Maghreb</li></ol>
ⵍⵙ|ns|ⵏⵙ|ls	<i>verb</i><br><ol><li>to put on</li></ol>
ⵍⵡⵉⵖ|lwiɣ	<i>verb</i><br><ol><li>to be smooth</li></ol>
ⵎ	<i>character</i><br><ol><li>yam, a Tifinagh letter, the seventeenth of the basic Neo-Tifinagh alphabet.</li></ol>
ⵎⴰⵏⵉ|mani	<i>adv</i><br><ol><li>where?</li></ol>
ⵎⴰⵏⵜⵓⵔ|mantur	<i>adv</i><br><ol><li>when?</li></ol>
ⵎⴰⵢ|may	<i>pron</i><br><ol><li>what?</li><li>who?</li></ol>
ⵎⴹⵍ|nḍl|mḍl|ⵏⴹⵍ	<i>verb</i><br><ol><li>to bury</li></ol>
ⵎⴽ|ⵎⵛ|mk|mš	<i>conj</i><br><ol><li>if</li></ol>
ⵎⵉⵍⵎⵉ|milmi	<i>adv</i><br><ol><li>when?</li></ol>
ⵎⵉⵎⴽ|mimš|mimk|ⵎⵉⵎⵛ	<i>adv</i><br><ol><li>how?</li></ol>
ⵎⵍⵓⵍ|mlul	<i>verb</i><br><ol><li>to be white (color)</li></ol>
ⵎⵍⵙⵉⵡⵜ|mlsiwt	<i>noun</i><br><ol><li>clothing</li></ol>
ⵎⵎⴰ|mma|ⵎⴰ|ma	<i>noun</i><br><ol><li>mother</li></ol>
ⵎⵎⵖ|mmɣ	<i>adj</i><br><ol><li>moist, damp</li></ol>
ⵎⵎⵜ|ⵜⴻⵜⵜⵎⴻⵜⵜⴰⵜⴻⵎ|ⵎⵎⵓⵜⵏⵉⵏ|ⵜⵜⵎⴻⵜⵜⴰⵜ|ⵎⵎⴻⵜ|ⵜⴻⵎⵎⵓⵜⴻⵎⵜ|ⵜⵜⵎⴻⵜⵜⴰⵜⴻⵖ|ⵜⴻⵎⵎⵓⵜ|ⵏⴻⵎⵎⴻⵜ|ⵜⴻⵎⵎⴻⵜ|ⵏⴻⵜⵜⵎⴻⵜⵜⴰⵜ|ⵎⵎⵜⴻⵏ|ⵎⵎⵜⴻⵖ|ⵜⴻⵜⵜⵎⴻⵜⵜⴰⵜⴻⴷ|ⵎⵎⵜⴻⵜ|ⵎⵎⵓⵜⴻⵏⵜ|ⵜⴻⵎⵎⵓⵜⴻⴷ|ⵜⴻⵎⵎⵓⵜⴻⵎ|ⵜⴻⵎⵎⵜⴻⵎ|ⵉⵜⵜⵎⴻⵜⵜⴰⵜ|ⵎⵎⵓⵜⴻⵏ|ⵜⵜⵎⴻⵜⵜⴰⵜⵓⵜ|ⵜⵜⵎⴻⵜⵜⴰⵜⴻⵎⵜ|ⵉⵎⵎⵓⵜⴻⵏ|ⵜⵜⵎⴻⵜⵜⴰⵜⴻⵏⵜ|ⵜⵜⵎⴻⵜⵜⴰⵜⴻⵏ|ⵏⴻⵎⵎⵓⵜ|ⵜⴻⵎⵎⵜⴻⵎⵜ|ⵎⵎⵓⵜⴻⵖ|ⵜⵜⵎⴻⵜⵜⴰⵜⴻⵜ|ⵎⵎⵜⴻⵎⵜ|ⵜⴻⵜⵜⵎⴻⵜⵜⴰⵜⴻⵎⵜ|mmt|ⵜⴻⵎⵎⵜⴻⴷ|ⵉⵎⵎⵓⵜ|ⵎⵎⵜⴻⵏⵜ|ⵉⵎⵎⴻⵜ	<i>verb</i><br><ol><li>to die</li></ol>
ⵎⵓⵏ|mun	<i>verb</i><br><ol><li>to accompany</li></ol>
ⵎⵔⴰⵡ|mraw	<i>num</i><br><ol><li>ten</li></ol>
ⵎⵔⵢ|mry	<i>verb</i><br><ol><li>to rub</li></ol>
ⵎⵔⵥⵎ|ⵎⵕⵥⵎ|mṛẓm|mrẓm	<i>adj</i><br><ol><li>open</li></ol>
ⵎⵖⵓⵔ|mɣur	<i>verb</i><br><ol><li>to be big, old</li></ol>
ⵎⵢⴰ|mya	<i>num</i><br><ol><li>hundred</li></ol>
ⵎⵥⵉⵢ|mẓiy	<i>verb</i><br><ol><li>to be small</li></ol>
ⵏ	<i>character</i><br><ol><li>yan, a Tifinagh letter, the eighteenth of the basic Neo-Tifinagh alphabet.</li></ol><br><i>prep</i><br><ol><li>of, genitive preposition</li></ol>
ⵏⴳⵉ|ngi	<i>verb</i><br><ol><li>to flow</li></ol>
ⵏⴻⵖⴷ|neɣd|neɣdd|ⵏⴻⵖⴷⴷ|ⵏⵖⴷⴷ|nɣd|ⵏⵖⴷ|nɣdd	<i>conj</i><br><ol><li>or</li></ol>
ⵏⴽⴽ|nkk	<i>pron</i><br><ol><li>I (first person singular independent pronoun)</li></ol>
ⵏⴽⵔ|nkr|kkr|ⴽⴽⵔ	<i>verb</i><br><ol><li>to get up</li></ol>
ⵏⵇⵇⴱ|nqqb|nɣɣb|ⵏⵖⵖⴱ	<i>verb</i><br><ol><li>to pierce</li><li>to stab</li></ol>
ⵏⵉⵀⵏⵉ|nihni	<i>pron</i><br><ol><li>they (third person masculine plural independent pronoun)</li></ol>
ⵏⵉⵀⵏⵜⵉ|nihnti	<i>pron</i><br><ol><li>they (third person feminine plural independent pronoun)</li></ol>
ⵏⵎ|nm	<i>adj</i><br><ol><li>straight</li></ol>
ⵏⵏⴰⵖ|nnaɣ	<i>verb</i><br><ol><li>to fight</li></ol>
ⵏⵏⵉⴳ|nnig	<i>prep</i><br><ol><li>on</li></ol>
ⵏⵏⵉⵍ|nnil	<i>noun</i><br><ol><li>the Nile</li></ol>
ⵏⵓⴽⴽⵏⵉ|nukkni	<i>pron</i><br><ol><li>we (first person plural inclusive independent pronoun)</li></ol>
ⵏⵓⵎⵉⴷⵢⴰ|numidya	<i>name</i><br><ol><li>Numidia</li></ol>
ⵏⵖ|nɣ	<i>conj</i><br><ol><li>or</li></ol><br><i>verb</i><br><ol><li>to kill</li></ol>
ⵏⵜⵜⴰ|ntta	<i>pron</i><br><ol><li>he (third person masculine singular independent pronoun)</li></ol>
ⵏⵜⵜⴰⵜ|nttat	<i>pron</i><br><ol><li>she (third person feminine singular independent pronoun)</li></ol>
ⵏⵡ|nw	<i>verb</i><br><ol><li>(passive) to be cooked</li></ol>
ⵏⵣⵖ|nzɣ	<i>verb</i><br><ol><li>to pull</li></ol>
ⵓ|ult|ⵓⵍⵜ|u	<i>character</i><br><ol><li>yu, a Tifinagh letter, the nineteenth of the basic Neo-Tifinagh alphabet.</li></ol><br><i>noun</i><br><ol><li>son of</li><li>from (a place)</li></ol>
ⵓⴳⵍ|ugl	<i>noun</i><br><ol><li>molar</li></ol>
ⵓⴷⵎ|udm|ⵓⴷⵎⴰⵡⵏ	<i>noun</i><br><ol><li>face, figure, appearance</li><li>honor, respect</li></ol>
ⵓⴹ|uḍ	<i>noun</i><br><ol><li>wind</li></ol>
ⵓⴼⵙ|ufs	<i>noun</i><br><ol><li>spit</li></ol>
ⵓⵀⵓ|uhu	<i>intj</i><br><ol><li>no!</li></ol>
ⵓⵅⵙ|uxs	<i>noun</i><br><ol><li>tooth, especially front (as opposed to molar)</li></ol>
ⵓⵊⴷⵉⴷ|ujdid	<i>adj</i><br><ol><li>new</li></ol>
ⵓⵍ|ul|ⵓⵍⴰⵡⵏ	<i>noun</i><br><ol><li>heart</li></ol>
ⵓⵍⴳⵉⵏ|ulgin	<i>adj</i><br><ol><li>regular</li></ol>
ⵓⵍⵜ|ⵓ|ult|u	<i>noun</i><br><ol><li>daughter</li></ol>
ⵓⵍⵜⵎⴰ|ultma	<i>noun</i><br><ol><li>sister</li></ol>
ⵓⵎⵍⵉⵍ|umlil	<i>adj</i><br><ol><li>white (color)</li></ol>
ⵓⵎⵓⵎ|umum	<i>adj</i><br><ol><li>very dirty</li></ol>
ⵓⵏⴼⵙ|unfs	<i>noun</i><br><ol><li>breath</li></ol>
ⵓⵔ|ur	<i>adv</i><br><ol><li>(used when immediately preceding a verb) not</li></ol>
ⵓⵔⴰⵔ|urar	<i>verb</i><br><ol><li>to play</li></ol>
ⵓⵔⴷ|urd	<i>verb</i><br><ol><li>(used immediately preceding a noun or a pronoun) not (to be), negative verb</li></ol>
ⵓⵔⵉⵃⵍⵉⵏ|uriḥlin	<i>adj</i><br><ol><li>bad, who or which is not good</li></ol>
ⵓⵔⵖ|urɣ	<i>noun</i><br><ol><li>gold</li></ol>
ⵓⵙⵉⴹⵏ|usiḍn	<i>noun</i><br><ol><li>counting</li></ol>
ⵓⵙⵎ|usm	<i>noun</i><br><ol><li>lightning</li></ol>
ⵓⵟⵟⵓⵏ|uṭṭun|ⵓⵟⵟⵓⵏⵏ	<i>noun</i><br><ol><li>number</li></ol>
ⵓⵣⵎⵎⵓⵔ|uzmmur	<i>noun</i><br><ol><li>olive tree</li></ol>
ⵓⵣⵣⴰⵍ|uzzal	<i>noun</i><br><ol><li>(uncountable) iron (Fe)</li></ol>
ⵔ|r	<i>character</i><br><ol><li>yar, a Tifinagh letter, the twentieth of the basic Neo-Tifinagh alphabet.</li></ol>
ⵔⴰⵄⴰ|raɛa	<i>verb</i><br><ol><li>to look at</li></ol>
ⵔⴰⵔ|rar	<i>verb</i><br><ol><li>to throw up</li><li>(figuratively) to vomit</li><li>to render, to return</li></ol>
ⵔⴱⴱⴰ|rbba	<i>verb</i><br><ol><li>to grow up, to raise</li></ol>
ⵔⴱⵄⴰ|rbɛa	<i>num</i><br><ol><li>four</li></ol>
ⵔⴽⵓ|rku	<i>adj</i><br><ol><li>dirty</li></ol>
ⵔⵔⵉⵛ|rriš	<i>noun</i><br><ol><li>feather (of bird)</li></ol>
ⵔⵔⵎⵍⴰ|rrmla	<i>noun</i><br><ol><li>sand</li></ol>
ⵔⵖ|rɣ	<i>verb</i><br><ol><li>to be warm</li></ol>
ⵔⵛⵓ|ršu	<i>verb</i><br><ol><li>to be rotten (especially wood)</li></ol>
ⵔⵡⵍ|rwl	<i>verb</i><br><ol><li>to run</li><li>to flee</li><li>to flow</li></ol>
ⵔⵥⵉⴳ|rẓig|ṛẓig|ⵕⵥⵉⴳ	<i>adj</i><br><ol><li>bitter</li></ol>
ⵕ|ṛ	<i>character</i><br><ol><li>yarr, a Tifinagh letter, the twenty-first of the basic Neo-Tifinagh alphabet.</li></ol>
ⵖ|ɣ	<i>character</i><br><ol><li>yagh, a Tifinagh letter, the twenty-second of the basic Neo-Tifinagh alphabet.</li></ol><br><i>prep</i><br><ol><li>to, towards (destination)</li></ol>
ⵖⴰⵔ|ɣar	<i>verb</i><br><ol><li>to be dry</li><li>to be hard</li></ol>
ⵖⴼ|ⵅⴼ|xf|ɣf	<i>prep</i><br><ol><li>on</li></ol>
ⵖⵉⵎ|ɣim	<i>verb</i><br><ol><li>to sit</li><li>to stay</li></ol>
ⵖⵓⴷⵓ|ɣudu	<i>verb</i><br><ol><li>to be good, nice, pretty</li></ol>
ⵖⵓⵙ|ɣus	<i>verb</i><br><ol><li>(intransitive) to burn</li></ol>
ⵖⵔ|ɣr	<i>prep</i><br><ol><li>at</li><li>to, towards</li><li>until</li><li>in the possession of</li></ol>
ⵖⵣ|ɣz	<i>verb</i><br><ol><li>to dig</li></ol>
ⵖⵣⵉⴼ|ɣzif	<i>verb</i><br><ol><li>to be long (as opposed to wide)</li></ol>
ⵙ	<i>character</i><br><ol><li>yas, a Tifinagh letter, the twenty-third of the basic Neo-Tifinagh alphabet.</li></ol><br><i>prep</i><br><ol><li>to, toward</li><li>with</li></ol>
ⵙⴰ|sa	<i>num</i><br><ol><li>seven</li></ol>
ⵙⴰⴷ|sad	<i>noun</i><br><ol><li>Saturday</li></ol>
ⵙⴰⵍ|sal	<i>verb</i><br><ol><li>to question</li><li>to ask</li></ol>
ⵙⴰⵎ|sam	<i>noun</i><br><ol><li>Friday</li></ol>
ⵙⴱⵄⴰ|sbɛa	<i>num</i><br><ol><li>seven</li></ol>
ⵙⴳⴳⵎ|sggm	<i>adj</i><br><ol><li>straight</li></ol>
ⵙⴷⵉⴷ|sdid	<i>verb</i><br><ol><li>to be thin</li></ol>
ⵙⴹⵉⵙ|sḍiṣ|sḍis|ⵙⴹⵉⵚ	<i>num</i><br><ol><li>six</li></ol>
ⵙⴼⴹ|sfḍ	<i>verb</i><br><ol><li>to wipe</li></ol>
ⵙⴽⴽⵔ|skkr	<i>adj</i><br><ol><li>drunk</li></ol>
ⵙⴽⵏ|skn	<i>verb</i><br><ol><li>to inhabit</li></ol>
ⵙⵃⵓ|sḥu	<i>verb</i><br><ol><li>to be right</li><li>to be strong</li></ol>
ⵙⵉⵏ|ⵙⵏⴰⵜ|snat|sin	<i>num</i><br><ol><li>two</li></ol>
ⵙⵍ|sl	<i>verb</i><br><ol><li>to hear</li></ol>
ⵙⵍⵍ|sll	<i>verb</i><br><ol><li>to hear</li></ol>
ⵙⵎⵉⴹ|smiḍ	<i>verb</i><br><ol><li>to be cold</li></ol>
ⵙⵎⵎⵓⵙ|smmus	<i>num</i><br><ol><li>five</li></ol>
ⵙⵎⵓⵎ|smum	<i>adj</i><br><ol><li>bitter</li></ol>
ⵙⵓⴷⴷⵎ|suddm	<i>verb</i><br><ol><li>to flow</li></ol>
ⵙⵙⵇⵇⵏ|ssqqn	<i>verb</i><br><ol><li>to attach</li></ol>
ⵙⵙⵉⵔⴷ|ssird	<i>verb</i><br><ol><li>to wash</li></ol>
ⵙⵙⵉⵡⵍ|ssiwl	<i>verb</i><br><ol><li>to speak</li></ol>
ⵙⵙⵏⵡ|ssnw	<i>verb</i><br><ol><li>to cook, to ripe</li></ol>
ⵙⵙⵓⴹ|ssuḍ	<i>verb</i><br><ol><li>to blow</li></ol>
ⵙⵙⵓⴼⵙ|ssufs	<i>verb</i><br><ol><li>to spit</li></ol>
ⵙⵙⵓⵎⵎ|ssumm	<i>verb</i><br><ol><li>to suck</li></ol>
ⵙⵙⵓⵏⴼⵙ|ssunfs	<i>verb</i><br><ol><li>to breathe</li></ol>
ⵙⵙⵖⵓⵙ|ssɣus	<i>verb</i><br><ol><li>(transitive) to burn</li></ol>
ⵙⵜⵉⵍ|stil	<i>adj</i><br><ol><li>heavy</li></ol>
ⵙⵜⵉⵜⵜ|stitt	<i>adj</i><br><ol><li>right, correct</li></ol>
ⵙⵜⵖ|stɣ	<i>verb</i><br><ol><li>to split</li></ol>
ⵙⵜⵜⴰ|stta	<i>num</i><br><ol><li>six</li></ol>
ⵙⵡ|sw	<i>verb</i><br><ol><li>to drink</li></ol>
ⵚ|ṣ	<i>character</i><br><ol><li>yass, a Tifinagh letter, the twenty-fourth of the basic Neo-Tifinagh alphabet.</li></ol>
ⵛ|š	<i>character</i><br><ol><li>yash, a Tifinagh letter, the twenty-fifth of the basic Neo-Tifinagh alphabet.</li></ol>
ⵛⴰ|ša	<i>det</i><br><ol><li>some</li></ol><br><i>pron</i><br><ol><li>something</li></ol>
ⵛⴰⵡⵔ|šawr	<i>verb</i><br><ol><li>to consult</li></ol>
ⵛⴹⵉⵏ|šḍin	<i>verb</i><br><ol><li>to be short</li></ol>
ⵛⵎⵎⵍ|šmml	<i>verb</i><br><ol><li>to finish</li></ol>
ⵛⵛ|šš	<i>verb</i><br><ol><li>(originally) to bite</li><li>(usually) to eat</li></ol>
ⵛⵟⵃ|šṭḥ	<i>verb</i><br><ol><li>to dance</li></ol>
ⵛⵡⵉⵢ|ⵛⵡⵢ|šwiy|šwy	<i>det</i><br><ol><li>few</li></ol>
ⵛⵡⵓ|šwu	<i>verb</i><br><ol><li>to be sharp (as opposed to dull)</li></ol>
ⵜ|t	<i>character</i><br><ol><li>yat, a Tifinagh letter, the twenty-sixth of the basic Neo-Tifinagh alphabet.</li></ol>
ⵜ- -ⴷ|t- -d	<i>pron</i><br><ol><li>thou (second person singular verb subject affix)</li></ol>
ⵜ- -ⵎ|t- -m	<i>pron</i><br><ol><li>ye (second person masculine plural verb subject affix)</li></ol>
ⵜ- -ⵏⵜ|t- -nt	<i>pron</i><br><ol><li>ye (second person feminine plural verb subject affix)</li></ol>
ⵜⴰⴳⴰⵏⵜ|ⵜⴰⴳⴰⵏⵉⵏ|tagant	<i>noun</i><br><ol><li>forest</li></ol>
ⵜⴰⴳⴷⴰ|tagda	<i>noun</i><br><ol><li>(mathematics) equation</li></ol>
ⵜⴰⴳⴷⴰⵣⴰⵍⵜ|tagdazalt	<i>noun</i><br><ol><li>equivalence</li></ol>
ⵜⴰⴳⴷⵓⴷⴰ|tagduda	<i>noun</i><br><ol><li>republic</li></ol>
ⵜⴰⴳⴹⵔⵓⵔⵜ|ⵜⴰⴳⴷⵕⵓⵕⵜ|tagdṛuṛt|tagḍrurt	<i>noun</i><br><ol><li>dust</li></ol>
ⵜⴰⴳⵍⴰⵢⵜ|taglayt|ⵜⵉⴳⵍⴰⵢ	<i>noun</i><br><ol><li>egg</li></ol>
ⵜⴰⴳⵔⵊⵓⵎⵜ|tagrjumt	<i>noun</i><br><ol><li>throat</li></ol>
ⵜⴰⴳⵔⵙⵜ|tagrst	<i>noun</i><br><ol><li>cold season (equivalent to winter)</li></ol>
ⵜⴰⴳⵯⵓⵜⵜ|tagʷutt	<i>noun</i><br><ol><li>fog</li><li>cloud</li></ol>
ⵜⴰⴷ|tad	<i>pron</i><br><ol><li>this (demonstrative proximal pronoun)</li></ol>
ⵜⴰⴷⴰⵡⵜ|tadawt	<i>noun</i><br><ol><li>back</li></ol>
ⵜⴰⴷⴷⴰⵔⵜ|taddart	<i>noun</i><br><ol><li>house</li></ol>
ⵜⴰⴷⴼⴼⵓⵢⵜ|tadffuyt	<i>noun</i><br><ol><li>apple</li><li>quince</li></ol>
ⵜⴰⴷⵓⵏⵜ|tadunt	<i>noun</i><br><ol><li>fat</li></ol>
ⵜⴰⴷⵓⵡⵡⴰⵔⵜ|taduwwart	<i>noun</i><br><ol><li>tripes, guts</li></ol>
ⵜⴰⴼⴰⴷⴰ|tafada	<i>noun</i><br><ol><li>condition</li></ol>
ⵜⴰⴼⴰⵍⴰ|tafala	<i>noun</i><br><ol><li>spear</li></ol>
