avar	<i>adj</i><br><ol><li>ample</li></ol>
avarii	<i>noun</i><br><ol><li>breakdown, crash, accident</li></ol>
avatud	<i>adj</i><br><ol><li>open</li></ol>
b|B	<i>character</i><br><ol><li>The second letter of the Estonian alphabet, called bee and written in the Latin script.</li></ol>
baar|baaridesse|baare|baaridelt|baariga|baar|baaridel|baarini|baaridele|baarina|baarisse|baaris|baariks|baarest|baaridest|baarile|baaril|baarilt|baarid|baarides|baares|baarideta|baarist|baarita|baaresse|baarel|baarideni|baaridena|baarelt|baari|baaridega|baarideks|baarisid|baaride|baareks|baarele	<i>noun</i><br><ol><li>bar, pub</li><li>bar (unit of pressure)</li></ol>
baarium|baariumideni|baariumile|baariumes|baariumideks|baariumidesse|baariumides|baariumidelt|baariumiga|baariumist|baariumid|baariumidel|baariumel|baariumidele|baariumidega|baariumit|baariumide|baariumi|baariumini|baariumesse|baariumideta|baariume|baariumisid|baariumele|baariumil|baariumita|baariumisse|baariumelt|baariumiks|baariumidest|baariumilt|baariumeks|baariumis|baariumest|baariumidena|baariumina	<i>noun</i><br><ol><li>barium</li></ol>
bakalaureus	<i>noun</i><br><ol><li>bachelor (the first or lowest academical degree conferred by universities and colleges; a bachelor's degree)</li><li>bachelor (someone who has achieved a bachelor's degree)</li></ol>
bakalaureusetöö	<i>noun</i><br><ol><li>bachelor's thesis</li></ol>
baklažaan|baklažaanisid|baklažaanisse|baklažaane|baklažaanides|baklažaanist|baklažaanita|baklažaanelt|baklažaanidega|baklažaanideta|baklažaanile|baklažaanidena|baklažaaniga|baklažaanes|baklažaanide|baklažaanidele|baklažaanid|baklažaanilt|baklažaanest|baklažaanis|baklažaanil|baklažaanel|baklažaanidesse|baklažaanini|baklažaanele|baklažaaneks|baklažaanidelt|baklažaanideni|baklažaanidest|baklažaaniks|baklažaanideks|baklažaanesse|baklažaani|baklažaanina|baklažaanidel	<i>noun</i><br><ol><li>aubergine, eggplant (fruit)</li></ol>
baleriin|baleriinis|baleriinidena|baleriinidesse|baleriinelt|baleriine|baleriines|baleriinest|baleriinisse|baleriinel|baleriinesse|baleriinina|baleriinidega|baleriinil|baleriinele|baleriiniks|baleriinidest|baleriinilt|baleriiniga|baleriinile|baleriinides|baleriinist|baleriinideta|baleriinideni|baleriini|baleriinide|baleriinidelt|baleriineks|baleriinita|baleriinisid|baleriinini|baleriinidel|baleriinid|baleriinidele|baleriinideks	<i>noun</i><br><ol><li>ballerina</li></ol>
balett	<i>noun</i><br><ol><li>ballet</li></ol>
ballett|balletid|balletest|ballettideks|balletes|ballette|ballettidel|ballettidelt|ballettidena|balletel|ballettidesse|ballettideta|balletelt|ballettidele|balletist|balletita|balletil|balletisse|balletesse|balletiks|ballettidega|ballettide|balletti|balleti|balletilt|ballettideni|balletile|ballettisid|balletini|ballettidest|balleteks|ballettides|balletina|balletis|balletele|balletiga	<i>noun</i><br><ol><li>ballet</li></ol>
balustraad|balustraade|balustraades|balustraadidega|balustraadisse|balustraadita|balustraadideta|balustraadil|balustraadiga|balustraadest|balustraadidelt|balustraadidena|balustraadisid|balustraadides|balustraadidesse|balustraadist|balustraadeks|balustraadelt|balustraadideni|balustraadina|balustraadide|balustraadis|balustraadideks|balustraadidele|balustraadidel|balustraadid|balustraadi|balustraadiks|balustraadel|balustraadile|balustraadilt|balustraadini|balustraadele|balustraadidest|balustraadesse	<i>noun</i><br><ol><li>(architecture) balustrade</li></ol>
banaalne	<i>adj</i><br><ol><li>banal</li></ol>
banaan|banaanis|banaanilt|banaanele|banaanil|banaaneks|banaanesse|banaanidena|banaanides|banaanita|banaaniks|banaanest|banaanidega|banaanel|banaanelt|banaanes|banaanidest|banaanini|banaanina|banaanisid|banaanideks|banaaniga|banaanisse|banaane|banaanid|banaanidel|banaanidesse|banaanideta|banaanile|banaanidelt|banaanist|banaanidele|banaanideni|banaani|banaanide	<i>noun</i><br><ol><li>banana</li></ol>
bandiit|bandiiti|bandiidi	<i>noun</i><br><ol><li>bandit, gangster</li></ol>
barrikaad|barrikaadideta|barrikaadiga|barrikaadidesse|barrikaadile|barrikaadidega|barrikaadel|barrikaadidel|barrikaadiks|barrikaadidele|barrikaadidest|barrikaadeks|barrikaadi|barrikaade|barrikaadelt|barrikaadideni|barrikaadides|barrikaadis|barrikaadesse|barrikaadide|barrikaadist|barrikaadini|barrikaades|barrikaadidena|barrikaadita|barrikaadisse|barrikaadideks|barrikaadidelt|barrikaadisid|barrikaadid|barrikaadest|barrikaadilt|barrikaadele|barrikaadina|barrikaadil	<i>noun</i><br><ol><li>barricade</li></ol>
bee	<i>noun</i><br><ol><li>The name of the Latin-script letter B.</li></ol>
beebi|beebideks|beebilt|beebile|beebil|beebidest|beebisse|beebide|beebita|beebisid|beebideta|beebidelt|beebidega|beebis|beebini|beebiks|beebid|beebidesse|beebidele|beebidena|beebidel|beebides|beebist|beebideni|beebit|beebina|beebiga	<i>noun</i><br><ol><li>baby</li></ol>
beež|beežidelt|beežisid|beeže|beežest|beežiga|beežisse|beežis|beežidest|beežesse|beežel|beežidesse|beežim|beežidel|beeži|beežidega|kõige beežim|beežilt|beežide|beeželt|beežita|beežile|beežiks|beežes|beežides|beežeks|beežini|beežidele|beežideta|beežist|beežid|beežele|beežil|beežideks|beežidena|beežina|beežideni	<i>adj</i><br><ol><li>beige (color)</li></ol>
bensiin|bensiinelt|bensiinisse|bensiinisid|bensiinel|bensiinidele|bensiinest|bensiinidel|bensiinideta|bensiinide|bensiinita|bensiinidena|bensiinilt|bensiinides|bensiinid|bensiine|bensiinidelt|bensiinele|bensiini|bensiinil|bensiines|bensiinideni|bensiiniga|bensiinideks|bensiinile|bensiinis|bensiinini|bensiinesse|bensiineks|bensiinidega|bensiinidest|bensiiniks|bensiinidesse|bensiinina|bensiinist	<i>noun</i><br><ol><li>gasoline, petrol</li></ol>
benss|benssude|bensel|benssudel|bensse|bensuna|benseks|bensuta|benssudes|benssudeks|benssudena|bensud|bensule|benssudest|bensuni|bensusse|benses|benssudesse|benselt|benssudeni|benssudeta|benssu|bensult|benssudele|bensus|benssudelt|bensuks|bensest|bensesse|bensuga|bensu|benssudega|benssusid|bensul|bensele|bensust	<i>noun</i><br><ol><li>(slang, colloquial) petrol, gasoline</li></ol>
berkeelium|berkeeliumile|berkeeliumid|berkeeliumisse|berkeeliumeks|berkeeliumel|berkeeliumit|berkeeliumelt|berkeeliumisid|berkeeliumil|berkeeliumidele|berkeeliumest|berkeeliumides|berkeeliumidel|berkeeliumis|berkeeliumes|berkeeliumi|berkeeliumidest|berkeeliumita|berkeeliumist|berkeeliumide|berkeeliumiks|berkeeliumideta|berkeeliumina|berkeeliumidena|berkeeliumilt|berkeeliumidesse|berkeeliumesse|berkeeliumele|berkeeliumini|berkeeliumiga|berkeeliume|berkeeliumideks|berkeeliumideni|berkeeliumidelt|berkeeliumidega	<i>noun</i><br><ol><li>berkelium</li></ol>
berüll|berülleks|berüllele|berüllideks|berülliks|berüllelt|berüllisse|berüllel|berüllide|berüllile|berülli|berüllina|berüllideta|berüllisid|berüllidelt|berüllis|berülles|berüllidesse|berüllidel|berüllideni|berüllesse|berüllilt|berüllidega|berüllides|berüllita|berüllid|berüllidele|berüllini|berülliga|berülle|berüllest|berüllist|berüllidena|berüllil|berüllidest	<i>noun</i><br><ol><li>(mineralogy) beryl</li></ol>
berüllium|berülliumeks|berülliumele|berülliumis|berülliumidele|berülliumidega|berülliumesse|berülliumidena|berülliumest|berülliume|berülliumisid|berülliumina|berülliumile|berülliumini|berülliumidelt|berülliumidesse|berülliumel|berülliumiga|berülliumi|berülliumita|berülliumide|berülliumilt|berülliumiks|berülliumid|berülliumideta|berülliumidel|berülliumideks|berülliumelt|berülliumes|berülliumisse|berülliumidest|berülliumideni|berülliumides|berülliumit|berülliumil|berülliumist	<i>noun</i><br><ol><li>beryllium</li></ol>
betoon|betoonidest|betoonisid|betoonilt|betoonis|betoonideks|betoonide|betoonest|betoonina|betoonid|betoonidena|betoonidel|betoonides|betoonel|betooneks|betoonisse|betoonidesse|betoonelt|betoonideni|betoone|betooniga|betoonideta|betoonele|betoones|betooniks|betoonidega|betoonesse|betoonil|betoonidele|betoonile|betoonita|betoonidelt|betoonist|betooni|betoonini	<i>noun</i><br><ol><li>concrete (building material)</li></ol>
biblioteek|biblioteegest|biblioteekide|biblioteeke|biblioteeki|biblioteegist|biblioteegiks|biblioteegelt|biblioteekideta|biblioteegita|biblioteegeks|biblioteegile|biblioteegele|biblioteegiga|biblioteeges|biblioteekidelt|biblioteekidel|biblioteegid|biblioteegil|biblioteekideks|biblioteekidega|biblioteegis|biblioteegesse|biblioteegini|biblioteekidena|biblioteekisid|biblioteekideni|biblioteegel|biblioteekidele|biblioteegina|biblioteekides|biblioteegisse|biblioteekidest|biblioteegilt|biblioteekidesse|biblioteegi	<i>noun</i><br><ol><li>(dated) library (institution which holds books)</li></ol>
bijektsioon|bijektsiooni	<i>noun</i><br><ol><li>bijection.</li></ol>
biofüüsika	<i>noun</i><br><ol><li>biophysics</li></ol>
biogeograafia	<i>noun</i><br><ol><li>biogeography</li></ol>
biograaf|biograafi	<i>noun</i><br><ol><li>biographer</li></ol>
biograafia	<i>noun</i><br><ol><li>biography</li></ol>
biokeemia	<i>noun</i><br><ol><li>biochemistry</li></ol>
bioloogia|bioloogiais|bioloogiata|bioloogiaiks|bioloogiast|bioloogiatest|bioloogiailt|bioloogiatelt|bioloogiani|bioloogiail|bioloogiateni|bioloogiasse|bioloogiaisse|bioloogiates|bioloogiatesse|bioloogiatena|bioloogiateta|bioloogiaid|bioloogialt|bioloogiana|bioloogiaist|bioloogial|bioloogiaks|bioloogiad|bioloogiat|bioloogias|bioloogiale|bioloogiatega|bioloogiateks|bioloogiate|bioloogiatele|bioloogiatel|bioloogiaga|bioloogiaile	<i>noun</i><br><ol><li>biology</li></ol>
bioloogiliselt|bioloogilisemalt	<i>adv</i><br><ol><li>biologically</li></ol>
biotiit|biotiidelt|biotiidini|biotiidiga|biotiitides|biotiitidel|biotiidid|biotiitideta|biotiideks|biotiides|biotiitidest|biotiiti|biotiidile|biotiitide|biotiitideni|biotiitidena|biotiitidega|biotiidilt|biotiidel|biotiidis|biotiidele|biotiidesse|biotiidi|biotiidest|biotiidisse|biotiitidesse|biotiidina|biotiidist|biotiite|biotiidiks|biotiidita|biotiitideks|biotiitidele|biotiitidelt|biotiitisid|biotiidil	<i>noun</i><br><ol><li>(mineralogy) biotite</li></ol>
biseksuaal|biseksuaalis|biseksuaalil|biseksuaaleks|biseksuaaleni|biseksuaalist|biseksuaalidesse|biseksuaalele|biseksuaalideni|biseksuaalidega|biseksuaalideks|biseksuaalini|biseksuaaliks|biseksuaaliga|biseksuaalisse|biseksuaalidel|biseksuaalidest|biseksuaalideta|biseksuaalita|biseksuaalesse|biseksuaalisid|biseksuaalilt|biseksuaales|biseksuaalide|biseksuaalina|biseksuaalidele|biseksuaalid|biseksuaalena|biseksuaalest|biseksuaali|biseksuaalel|biseksuaalelt|biseksuaalile|biseksuaalides|biseksuaalidelt|biseksuaale|biseksuaalidena	<i>noun</i><br><ol><li>bisexual</li></ol>
biseksuaalne|biseksuaalsele|biseksuaalseid|biseksuaalseks|biseksuaalsed|biseksuaalsetega|biseksuaalsete|biseksuaalse|biseksuaalsetele|biseksuaalseile|biseksuaalsetesse|biseksuaalseteks|biseksuaalselt|biseksuaalseiks|biseksuaalseilt|biseksuaalsega|biseksuaalseisse|biseksuaalsem|biseksuaalsena|biseksuaalsesse|biseksuaalseil|biseksuaalsetena|biseksuaalseist|biseksuaalset|biseksuaalsetes|biseksuaalses|biseksuaalseteta|biseksuaalsetel|kõige biseksuaalsem|biseksuaalseteni|biseksuaalseta|biseksuaalseni|biseksuaalsest|biseksuaalsetest|biseksuaalseis|biseksuaalsel|biseksuaalsetelt	<i>adj</i><br><ol><li>bisexual</li></ol>
biseksuaalsus|biseksuaalsust|biseksuaalsuse	<i>noun</i><br><ol><li>bisexuality</li></ol>
biskviit|biskviite|biskviitidena|biskviidini|biskviidita|biskviidiks|biskviitidele|biskviidelt|biskviidina|biskviitides|biskviitidel|biskviitidelt|biskviidisse|biskviideks|biskviitide|biskviitideni|biskviidid|biskviitisid|biskviiti|biskviidest|biskviitideta|biskviidile|biskviitidesse|biskviidele|biskviidi|biskviidilt|biskviitideks|biskviitidega|biskviidist|biskviitidest|biskviidis|biskviidesse|biskviidil|biskviidiga|biskviidel|biskviides	<i>noun</i><br><ol><li>biscuit</li></ol>
blondiin|blondiinideta|blondiine|blondiinideks|blondiinides|blondiinis|blondiinest|blondiinidest|blondiinina|blondiinita|blondiineks|blondiini|blondiinidele|blondiinele|blondiinisse|blondiinel|blondiinist|blondiinidelt|blondiinini|blondiinidesse|blondiinidel|blondiinide|blondiinil|blondiines|blondiinelt|blondiinideni|blondiinidega|blondiinilt|blondiinidena|blondiinesse|blondiinile|blondiinid|blondiinisid|blondiiniks|blondiiniga	<i>noun</i><br><ol><li>blonde</li></ol>
bohrium|bohriumest|bohriumideni|bohriumideks|bohriumisid|bohriumiga|bohriumisse|bohriumeks|bohriumid|bohriumele|bohriumelt|bohriumides|bohriumini|bohriumita|bohriumis|bohriumit|bohriumi|bohriumil|bohriumidelt|bohriumidesse|bohriumiks|bohriumina|bohriumile|bohriumide|bohriumidena|bohriumesse|bohriumel|bohriumist|bohriumilt|bohriume|bohriumidele|bohriumideta|bohriumes|bohriumidel|bohriumidest|bohriumidega	<i>noun</i><br><ol><li>bohrium</li></ol>
boikott|boikotidest|boikottiks|boikottel|boikottilt|boikotideks|boikot|boikottini|boikotidele|boikottile|boikote|boikottil|boikottesse|boikotides|boikotisid|boikotidel|boikotteks|boikotideni|boikottita|boikotideta|boikottisse|boikotti|boikotidelt|boikotide|boikottiga|boikottis|boikottid|boikoti|boikottist|boikotidega|boikotidesse|boikottelt|boikottes|boikottest|boikottele|boikotidena|boikottina	<i>noun</i><br><ol><li>boycott</li></ol>
boliid|boliididele|boliidele|boliididena|boliididesse|boliidideks|boliidideni|boliidide|boliidid|boliidilt|boliidelt|boliidides|boliidisse|boliidini|boliididel|boliidesse|boliide|boliidis|boliididest|boliidil|boliides|boliidist|boliideks|boliidest|boliidita|boliidiks|boliidile|boliidina|boliidideta|boliidiga|boliididelt|boliididega|boliidisid|boliidi|boliidel	<i>noun</i><br><ol><li>(astronomy) bolide</li></ol>
boor|boorisse|boorideni|boorid|booridena|boore|booresse|boorel|boorina|boorilt|boorile|booride|boorele|boorist|boorita|booridele|boores|booridesse|booridel|boorides|boorisid|boorideta|boori|booriks|booris|boorini|booreks|boorelt|booridelt|booridega|booril|boorest|boorideks|booriga|booridest	<i>noun</i><br><ol><li>boron</li></ol>
botaanika|botaanikaks|botaanikaiks|botaanikaga|botaanikal|botaanikatel|botaanikata|botaanikatele|botaanikat|botaanikateks|botaanikast|botaanikana|botaanikailt|botaanikatest|botaanikail|botaanikaisse|botaanikaid|botaanikatelt|botaanikasse|botaanikate|botaanikais|botaanikas|botaanikateni|botaanikatena|botaanikatega|botaanikad|botaanikalt|botaanikateta|botaanikates|botaanikale|botaanikaile|botaanikaist|botaanikatesse|botaanikani	<i>noun</i><br><ol><li>botany</li></ol>
brigaad	<i>noun</i><br><ol><li>brigade (military)</li></ol>
broom|brominelt|brominedeks|bromineesse|brominee|brominedest|bromineni|bromineelt|bromine|brominedele|brominega|brominel|bromines|bromined|brominele|bromineta|brominest|brominedega|brominedeni|brominedes|bromineeks|brominedelt|bromineks|bromineest|brominedeta|brominesid|brominede|bromineele|brominena|brominedena|broomi|brominedel|brominesse|brominees|bromineel|brominedesse	<i>noun</i><br><ol><li>bromine</li></ol>
brändi|brändis|brändid|brändidel|brändide|brändist|brändides|brändiks|brändidena|brändit|brändidesse|brändideta|brändile|brändideks|brändina|brändilt|brändisse|brändisid|brändini|brändidelt|brändidest|brändil|brändidele|brändita|brändideni|brändidega|brändiga	<i>noun</i><br><ol><li>brandy</li></ol>
brünett|brünettidelt|brünettideks|brünetesse|brünetele|brünetes|brünettideta|brünetisse|brünettidena|brünettidesse|brünetelt|kõige brünetim|brünetis|brünetil|brünetiga|brünetina|brünetid|brünettidele|brünette|brünetita|brünetim|brünetile|brünetilt|brünettidel|brüneti|brünettides|brünetel|brünettide|brünetest|brünetini|brünettisid|brünetiks|brünetist|brüneteks|brünetti|brünettidega|brünettideni|brünettidest	<i>adj</i><br><ol><li>brunette (of hair, dark brown or black)</li><li>brunette (of people, having dark brown or black hair)</li></ol><br><i>noun</i><br><ol><li>brunette (person with dark hair)</li></ol>
bugi|bugideta|bugide|bugides|bugisse|bugini|bugidega|bugita|bugidest|bugidelt|bugil|bugideni|bugidele|bugidesse|bugidel|bugis|bugist|bugilt|bukki|bugid|bugiga|bugina|bugidena|bugiks|bugisid|bugideks|bugile	<i>noun</i><br><ol><li>(computing, slang) bug</li></ol>
buldooser|buldooserid|buldooseritest|buldooseritega|buldooserite|buldooseriteks|buldoosereis|buldoosereist|buldoosereile|buldoosereiks|buldooserist|buldooseritel|buldooseritena|buldooserini|buldooseritelt|buldooseritesse|buldooseriteni|buldoosereilt|buldooserisse|buldooserina|buldooseriga|buldoosereil|buldooseritele|buldooserilt|buldooseriteta|buldoosereisse|buldooseri|buldooserites|buldooseris|buldooserita|buldooseriks|buldooserile|buldooseril|buldooserit|buldoosereid	<i>noun</i><br><ol><li>bulldozer</li></ol>
burger	<i>noun</i><br><ol><li>burger</li></ol>
burks|burksi	<i>noun</i><br><ol><li>(slang) hamburger</li></ol>
buss|bussidele|bussisid|bussidena|bussita|bussidega|bussidesse|bussest|bussi|bussis|busside|busselt|bussideta|bussist|bussidelt|bussideks|bussele|busse|bussideni|bussiga|busseks|bussil|bussini|bussides|bussile|bussesse|bussid|bussidest|busses|bussisse|bussiks|bussilt|bussel|bussina|bussidel	<i>noun</i><br><ol><li>bus, a vehicle to transport people</li></ol>
bussijaam|bussijaamade|bussijaamadena|bussijaamaga|bussijaamadest|bussijaamast|bussijaamale|bussijaamani|bussijaamadeta|bussijaamasid|bussijaamadega|bussijaamad|bussijaama|bussijaamadeks|bussijaamadele|bussijaamadel|bussijaamal|bussijaamu|bussijaamasse|bussijaamaks|bussijaamadeni|bussijaamas|bussijaamades|bussijaamalt|bussijaamana|bussijaamadesse|bussijaamadelt|bussijaamusse|bussijaamata	<i>noun</i><br><ol><li>bus station</li></ol>
bussijuht|bussijuhid|bussijuhtideta|bussijuhte|bussijuhti|bussijuhtidest|bussijuhina|bussijuhini|bussijuhita|bussijuhile|bussijuhele|bussijuhel|bussijuhiks|bussijuhtides|bussijuhtidele|bussijuhtideni|bussijuhes|bussijuhtidesse|bussijuhist|bussijuhtidelt|bussijuhtidena|bussijuhtisid|bussijuhtidel|bussijuhtidega|bussijuhi|bussijuhis|bussijuhil|bussijuhesse|bussijuhilt|bussijuhisse|bussijuhiga|bussijuhtideks|bussijuhest|bussijuhtide|bussijuheks|bussijuhelt	<i>noun</i><br><ol><li>bus driver</li></ol>
bussipeatus|bussipeatuseks|bussipeatusse|bussipeatusi|bussipeatusena|bussipeatustele|bussipeatustega|bussipeatuste|bussipeatustena|bussipeatusile|bussipeatusis|bussipeatusilt|bussipeatusele|bussipeatuselt|bussipeatustesse|bussipeatuse|bussipeatusesse|bussipeatusil|bussipeatusteni|bussipeatusisse|bussipeatusteks|bussipeatusega|bussipeatusteta|bussipeatustest|bussipeatusist|bussipeatust|bussipeatusiks|bussipeatused|bussipeatuses|bussipeatuseni|bussipeatuseta|bussipeatusel|bussipeatusest|bussipeatustes|bussipeatustelt|bussipeatustel	<i>noun</i><br><ol><li>bus stop</li></ol>
buum|buumel|buumide|buumil|buume|buumides|buumidest|buumid|buumelt|buumesse|buumita|buumisse|buumina|buumilt|buumidena|buumile|buumisid|buumiks|buumideta|buumidesse|buumist|buumideks|buumele|buumis|buumini|buumidele|buumeks|buumidel|buumideni|buumiga|buumidega|buumidelt|buumes|buumi|buumest	<i>noun</i><br><ol><li>boom (period of prosperity or high activity)</li></ol>
bürokraatia|bürokraatiaga|bürokraatiale|bürokraatiateks|bürokraatias|bürokraatiat|bürokraatiaid|bürokraatiaiks|bürokraatiateni|bürokraatiail|bürokraatiaile|bürokraatiateta|bürokraatialt|bürokraatiast|bürokraatiatest|bürokraatiaisse|bürokraatial|bürokraatiatega|bürokraatiais|bürokraatiatel|bürokraatiatelt|bürokraatiate|bürokraatiatesse|bürokraatiates|bürokraatiailt|bürokraatiaks|bürokraatiatele|bürokraatiatena|bürokraatiaist|bürokraatiata|bürokraatiad|bürokraatiana|bürokraatiasse|bürokraatiani	<i>noun</i><br><ol><li>bureaucracy</li></ol>
büroo|büroodena|büroodele|büroodest|büroile|bürooga|büroosse|büroosid|büroist|bürool|büroost|bürooks|büroole|büroodelt|bürooni|büroodega|büroilt|büroode|büroil|büroolt|büroisse|büroodel|büroodeks|büroota|büroos|büroid|büroodeta|büroiks|büroodes|büroodesse|büroona|bürois|bürood|büroodeni	<i>noun</i><br><ol><li>bureau (unit of governance; office)</li><li>bureau (office room)</li></ol>
c|C	<i>character</i><br><ol><li>The third letter of the Estonian alphabet, called tsee and written in the Latin script.</li></ol>
d|D	<i>character</i><br><ol><li>The fourth letter of the Estonian alphabet, called dee and written in the Latin script.</li></ol>
darmstadtium|darmstadtiumest|darmstadtiumil|darmstadtiumide|darmstadtiumisid|darmstadtiumideta|darmstadtiumile|darmstadtiumiks|darmstadtiumis|darmstadtiumilt|darmstadtiumita|darmstadtiumi|darmstadtiumiga|darmstadtiumidele|darmstadtiumele|darmstadtiumelt|darmstadtiumini|darmstadtiumisse|darmstadtiume|darmstadtiumidega|darmstadtiumideks|darmstadtiumeks|darmstadtiumidel|darmstadtiumina|darmstadtiumidena|darmstadtiumidest|darmstadtiumidelt|darmstadtiumel|darmstadtiumes|darmstadtiumideni|darmstadtiumidesse|darmstadtiumesse|darmstadtiumid|darmstadtiumist|darmstadtiumit|darmstadtiumides	<i>noun</i><br><ol><li>darmstadtium</li></ol>
dattel|datli|datlitelt|datliga|datlini|datleil|datlitena|datleiks|datlites|datleisse|datliteks|datlite|datlile|datliks|datliteta|datlilt|datleis|datlina|datliteni|datleilt|datlita|datleist|datleid|datlitele|datlid|datlisse|datlitest|datlit|datlist|datlitel|datleile|datlil|datlitesse|datlitega|datlis	<i>noun</i><br><ol><li>date (fruit)</li></ol>
deaktiveerima|deaktiveerivad|ei deaktiveeritavat|oleksime deaktiveerinud|polevat deaktiveerinud|deaktiveerisid|deaktiveerinud|deaktiveerimast|deaktiveeriks|on deaktiveerinud|olid deaktiveerinud|olgu deaktiveerinud|deaktiveerime|ei deaktiveeri|oli deaktiveerinud|ei deaktiveerivat|deaktiveerinuksite|olen deaktiveerinud|deaktiveeriksime|ärme deaktiveeri|olevat deaktiveeritud|oleks deaktiveerinud|deaktiveerigu|polevat deaktiveeritud|deaktiveerides|deaktiveeritaks|ei deaktiveerita|ei ole deaktiveeritud|ärgu deaktiveeritagu|pole deaktiveerinud|olin deaktiveerinud|deaktiveeris|ei olnud deaktiveerinud|deaktiveerinuks|deaktiveeriti|ei deaktiveeritaks|oleksite deaktiveerinud|deaktiveerinuksime|poleks deaktiveeritud|ärge deaktiveerige|deaktiveeri|pole deaktiveeritud|ei deaktiveeriks|deaktiveerituks|deaktiveerisite|deaktiveerinuksin|ei deaktiveeritud|oleks deaktiveeritud|deaktiveerite|deaktiveeritav|deaktiveeriksid|polnud deaktiveeritud|ärgu deaktiveerigu|olite deaktiveerinud|deaktiveeritakse|olles deaktiveerinud|deaktiveerid|olete deaktiveerinud|oli deaktiveeritud|deaktiveeriv|deaktiveeritud|deaktiveerivat|deaktiveerinuksid|ei ole deaktiveerinud|deaktiveeriksite|deaktiveerisin|polnud deaktiveerinud|olgu deaktiveeritud|poleks deaktiveerinud|ärgem deaktiveerigem|deaktiveerimaks|olevat deaktiveerinud|deaktiveerisime|deaktiveerida|ei oleks deaktiveeritud|deaktiveerimata|deaktiveerige|ei olevat deaktiveeritud|ei olnud deaktiveeritud|oleksin deaktiveerinud|ärme deaktiveerime|deaktiveerin|olla deaktiveerinud|olime deaktiveerinud|deaktiveerigem|deaktiveerimas|deaktiveerib|oleme deaktiveerinud|deaktiveeritama|ei oleks deaktiveerinud|deaktiveeriksin|oleksid deaktiveerinud|ärgu olgu deaktiveerinud|oled deaktiveerinud|on deaktiveeritud|ära deaktiveeri|deaktiveeritavat|ärgu olgu deaktiveeritud|deaktiveeritagu|ei deaktiveerinud|ei olevat deaktiveerinud	<i>verb</i><br><ol><li>to deactivate</li></ol>
dee	<i>noun</i><br><ol><li>The name of the Latin-script letter D.</li></ol>
deemon|deemonite|deemoneisse|deemoniks|deemoneile|deemonilt|deemoneil|deemoniga|deemoneis|deemonist|deemonites|deemonini|deemoniteks|deemoneilt|deemonitele|deemonitena|deemonile|deemonitel|deemoneid|deemonitesse|deemonitelt|deemoneist|deemoneiks|deemonitega|deemoni|deemoniteta|deemonina|deemonis|deemonit|deemonid|deemonil|deemonisse|deemonitest|deemonita|deemoniteni	<i>noun</i><br><ol><li>demon</li></ol>
deism|deismes|deismideni|deismid|deismis|deismisid|deismel|deismina|deismita|deismideks|deismesse|deismide|deismile|deismisse|deismidena|deismideta|deisme|deismist|deismides|deismidesse|deismiga|deismidelt|deismidega|deismini|deismilt|deismeks|deismidel|deismele|deismest|deismidest|deismiks|deismil|deismidele|deismi|deismelt	<i>noun</i><br><ol><li>deism</li></ol>
delegatsioon|delegatsioonidega|delegatsioonele|delegatsioones|delegatsiooniga|delegatsioonidelt|delegatsioonid|delegatsioonelt|delegatsioonisid|delegatsioonina|delegatsiooni|delegatsioonide|delegatsioonides|delegatsiooniks|delegatsioonil|delegatsioonideks|delegatsioonis|delegatsioone|delegatsioonest|delegatsioonesse|delegatsioonidena|delegatsioonideta|delegatsioonita|delegatsioonisse|delegatsioonilt|delegatsioonidele|delegatsioonel|delegatsiooneks|delegatsioonidesse|delegatsioonile|delegatsioonidel|delegatsioonini|delegatsioonideni|delegatsioonist|delegatsioonidest	<i>noun</i><br><ol><li>delegation (group of delegates)</li></ol>
delegeerima|delegeerida	<i>verb</i><br><ol><li>to delegate</li></ol>
delfiin|delfiinidele|delfiinideks|delfiinidesse|delfiinil|delfiinisid|delfiiniga|delfiinidelt|delfiinide|delfiinita|delfiinina|delfiinile|delfiinideta|delfiinest|delfiini|delfiinel|delfiinisse|delfiinini|delfiinesse|delfiinidena|delfiinidest|delfiinelt|delfiinis|delfiinideni|delfiinidel|delfiinele|delfiines|delfiinid|delfiinilt|delfiineks|delfiiniks|delfiinist|delfiine|delfiinides|delfiinidega	<i>noun</i><br><ol><li>dolphin</li></ol>
demograafia|demograafiatega|demograafias|demograafiana|demograafiates|demograafiaga|demograafiateks|demograafiad|demograafiatel|demograafiatelt|demograafiaisse|demograafiail|demograafiate|demograafiatena|demograafiais|demograafiasse|demograafiaiks|demograafiaile|demograafiateta|demograafiast|demograafiateni|demograafiat|demograafiata|demograafiaist|demograafial|demograafiatesse|demograafiaks|demograafialt|demograafiani|demograafiale|demograafiatele|demograafiaid|demograafiatest|demograafiailt	<i>noun</i><br><ol><li>demography</li></ol>
demokraat|demokraatidena|demokraadini|demokraadina|demokraatidelt|demokraate|demokraatidega|demokraatides|demokraadiga|demokraatidesse|demokraadelt|demokraati|demokraadile|demokraadid|demokraadele|demokraatideta|demokraatideni|demokraatideks|demokraadis|demokraadiks|demokraatidel|demokraatidele|demokraadil|demokraatidest|demokraatisid|demokraadel|demokraadilt|demokraades|demokraadeks|demokraadest|demokraadi|demokraadita|demokraadisse|demokraadist|demokraatide|demokraadesse	<i>noun</i><br><ol><li>democrat</li></ol>
