neen	<i>num</i><br><ol><li>six</li></ol>
neenulu	<i>num</i><br><ol><li>sixty</li></ol>
nehan	<i>noun</i><br><ol><li>tooth</li></ol>
nehan-kraik	<i>noun</i><br><ol><li>wisdom tooth</li></ol>
nehek	<i>noun</i><br><ol><li>ant</li></ol>
nia	<i>pron</i><br><ol><li>he</li></ol>
noin	<i>noun</i><br><ol><li>mind</li></ol>
novembru	<i>noun</i><br><ol><li>November</li></ol>
nuu	<i>noun</i><br><ol><li>coconut (fruit of coco palm)</li></ol>
oan	<i>noun</i><br><ol><li>son</li><li>offspring</li></ol>
oho	<i>verb</i><br><ol><li>to kill</li></ol>
ook	<i>noun</i><br><ol><li>(anatomy) spleen</li></ol>
osan	<i>noun</i><br><ol><li>money</li></ol>
ospitál	<i>noun</i><br><ol><li>hospital</li></ol>
outubru	<i>noun</i><br><ol><li>October</li></ol>
paun	<i>noun</i><br><ol><li>bread</li></ol>
perdua	<i>verb</i><br><ol><li>to forgive</li></ol>
prasa	<i>noun</i><br><ol><li>town square</li><li>market</li></ol>
pregu	<i>noun</i><br><ol><li>nail (fastener)</li></ol>
raan	<i>noun</i><br><ol><li>blood</li></ol>
rai	<i>noun</i><br><ol><li>earth</li><li>land</li></ol>
rai-lakan	<i>noun</i><br><ol><li>lightning</li></ol>
rai-tarutu	<i>noun</i><br><ol><li>thunder</li></ol>
rain	<i>noun</i><br><ol><li>country</li></ol>
rebu	<i>noun</i><br><ol><li>lake</li></ol>
rihun	<i>num</i><br><ol><li>thousand</li></ol>
riin	<i>noun</i><br><ol><li>column</li></ol>
riku	<i>adj</i><br><ol><li>wealthy</li></ol><br><i>noun</i><br><ol><li>wealth</li></ol>
roha	<i>noun</i><br><ol><li>fathom</li></ol>
rona	<i>verb</i><br><ol><li>to hear</li></ol>
roo	<i>noun</i><br><ol><li>leaf</li></ol>
rua	<i>num</i><br><ol><li>two</li></ol>
ruanulu	<i>num</i><br><ol><li>twenty</li></ol>
ruin	<i>noun</i><br><ol><li>bone</li></ol>
rusa	<i>noun</i><br><ol><li>deer</li></ol>
ró	<i>noun</i><br><ol><li>boat</li></ol>
sa'e	<i>verb</i><br><ol><li>to go up, to climb</li></ol>
saa	<i>noun</i><br><ol><li>serpent</li><li>family</li></ol>
sabraka	<i>noun</i><br><ol><li>orange (fruit)</li></ol>
sala	<i>noun</i><br><ol><li>fault, mistake</li></ol><br><i>verb</i><br><ol><li>to err</li></ol>
sanak	<i>noun</i><br><ol><li>branch</li></ol>
sanan	<i>noun</i><br><ol><li>pot; pan; saucepan</li></ol>
sanulu	<i>num</i><br><ol><li>ten</li></ol>
sarani	<i>adj</i><br><ol><li>Christian</li></ol>
see	<i>verb</i><br><ol><li>to turn, to present</li></ol>
selu	<i>verb</i><br><ol><li>to pay</li></ol>
seluk	<i>adj</i><br><ol><li>other</li></ol>
semo	<i>noun</i><br><ol><li>flight (the act of flying)</li></ol><br><i>verb</i><br><ol><li>to fly</li></ol>
serveja	<i>noun</i><br><ol><li>beer</li></ol>
setembru	<i>noun</i><br><ol><li>September</li></ol>
sia	<i>num</i><br><ol><li>nine</li></ol>
siin	<i>adj</i><br><ol><li>sour</li></ol>
sikun	<i>noun</i><br><ol><li>elbow</li></ol>
sinu	<i>noun</i><br><ol><li>bell</li></ol>
sira	<i>pron</i><br><ol><li>they</li></ol>
soe	<i>verb</i><br><ol><li>to throw</li></ol>
sona	<i>verb</i><br><ol><li>to fry</li><li>to puncture, to pierce</li><li>to stab</li></ol>
sosa	<i>verb</i><br><ol><li>to buy</li></ol>
suar	<i>noun</i><br><ol><li>steam, vapor</li></ol>
subar	<i>verb</i><br><ol><li>to hide</li></ol>
sukat	<i>verb</i><br><ol><li>to measure</li></ol>
suku	<i>noun</i><br><ol><li>tribe</li></ol><br><i>verb</i><br><ol><li>to sew</li></ol>
suli	<i>verb</i><br><ol><li>To flow.</li></ol>
sunu	<i>verb</i><br><ol><li>to burn</li></ol>
sura	<i>verb</i><br><ol><li>to count</li></ol>
surat	<i>noun</i><br><ol><li>letter (written message)</li></ol>
surat-tahan	<i>noun</i><br><ol><li>(countable) sheet of paper</li><li>(uncountable) paper</li><li>page</li></ol>
suru	<i>verb</i><br><ol><li>to scoop</li></ol>
susar	<i>adj</i><br><ol><li>difficult</li></ol>
susu	<i>verb</i><br><ol><li>to suck</li></ol>
susubeen	<i>noun</i><br><ol><li>milk</li></ol>
susuk	<i>noun</i><br><ol><li>mosquito</li></ol>
susun	<i>noun</i><br><ol><li>breast</li></ol>
sá	<i>pron</i><br><ol><li>what</li></ol>
sé	<i>pron</i><br><ol><li>who</li></ol>
ta'uk	<i>adj</i><br><ol><li>afraid</li></ol><br><i>verb</i><br><ol><li>to fear</li></ol>
taa	<i>verb</i><br><ol><li>to chop, to cut up</li></ol>
taan	<i>noun</i><br><ol><li>layer</li><li>fold</li></ol>
tafui	<i>verb</i><br><ol><li>to spit</li></ol>
tahan	<i>noun</i><br><ol><li>flap</li><li>leaf</li><li>page</li></ol>
talas	<i>noun</i><br><ol><li>(botany) an aroid plant with highly-prized edible tubers</li></ol>
tali	<i>noun</i><br><ol><li>rope</li></ol>
tama	<i>verb</i><br><ol><li>to enter</li></ol>
taman	<i>verb</i><br><ol><li>to bury</li></ol>
tamis	<i>noun</i><br><ol><li>taste</li></ol><br><i>verb</i><br><ol><li>to taste</li></ol>
tanis	<i>verb</i><br><ol><li>to cry (to weep)</li></ol>
tarutu	<i>noun</i><br><ol><li>noise</li></ol>
tasak	<i>adj</i><br><ol><li>ripe</li><li>cooked</li></ol><br><i>verb</i><br><ol><li>to ripen</li></ol>
tasi	<i>noun</i><br><ol><li>sea</li></ol>
tata	<i>verb</i><br><ol><li>to bite</li></ol>
tatiis	<i>noun</i><br><ol><li>eaves</li></ol>
tau	<i>verb</i><br><ol><li>to put, to place</li></ol>
taun	<i>noun</i><br><ol><li>Indigofera</li></ol>
te'in	<i>verb</i><br><ol><li>to cook</li></ol>
tebes	<i>adj</i><br><ol><li>certain, sure</li></ol>
tee	<i>verb</i><br><ol><li>to defecate, to excrete</li></ol>
teen	<i>noun</i><br><ol><li>excrement, faeces, feces</li></ol>
tesi	<i>verb</i><br><ol><li>to cut</li></ol>
tilun	<i>noun</i><br><ol><li>ear</li></ol>
timir	<i>noun</i><br><ol><li>chin</li><li>beard</li></ol>
tinan	<i>noun</i><br><ol><li>year</li></ol>
to'os	<i>noun</i><br><ol><li>cultivated field</li></ol>
toba	<i>verb</i><br><ol><li>to lie down</li><li>to sleep</li></ol>
