desloyal|desloyals|desloyales|desloyale	<i>adj</i><br><ol><li>disloyal</li></ol>
desloyauté|desloyautez	<i>noun</i><br><ol><li>disloyalty (lack of loyalty; disloyal act)</li></ol>
deslyer|deslyera|present indicative of avoir + past participle|deslyeriez|deslyassions|deslyyons|deslyiez|deslyeroys|deslyeryons|deslyeroient|deslyant|deslyyez|deslyoyt|present participle|deslyerez|deslyast|deslyerions|deslyoit|deslyerois|future of avoir + past participle|deslyeroit|deslyoyent|deslyois|deslyasmes|deslyasse|deslyassent|imperfect indicative of avoir + past participle|deslyeroyent|deslya|deslyerai|present subjunctive of avoir + past participle|deslyez|deslyas|deslyassiez|deslyons|imperfect subjunctive of avoir + past participle|deslyes|deslyeryez|deslyastes|simple imperative of avoir + past participle|deslyent|deslyeray|deslyerons|deslyeront|avoir + past participle|deslyasses|deslyoient|past historic of avoir + past participle|deslyé|conditional of avoir + past participle|deslye|deslyeroyt|deslyerent|deslyeras|deslyions|deslyoys|gerund of avoir + past participle	<i>verb</i><br><ol><li>(transitive) to untie (a person, etc.)</li></ol>
desmettre|present indicative of avoir + past participle|desmettrez|desmissiez|desmettroie|desmit|desmettriez|desmets|desmettroys|desmettant|desmis|desmettras|present participle|desmettez|desmettroye|desmettrions|desmettoys|desmettois|desmirent|future of avoir + past participle|desmismes|desmistes|desmettroit|desmissent|desmettoit|desmettront|imperfect indicative of avoir + past participle|desmettions|desmet|present subjunctive of avoir + past participle|desmettroient|imperfect subjunctive of avoir + past participle|desmisses|desmettrois|desmenttent|simple imperative of avoir + past participle|desmettoyent|desmettent|desmist|desmettons|desmette|desmettoient|desmettoyt|desmissions|desmettroyt|avoir + past participle|desmettroyent|desmettes|desmettrons|past historic of avoir + past participle|conditional of avoir + past participle|desmettiez|desmettra|desmisse|gerund of avoir + past participle	<i>verb</i><br><ol><li>(reflexive, se desmettre) to lower oneself, to stoop</li></ol>
desmolir|demolir	<i>verb</i><br><ol><li>to demolish (to destroy, especially a building in a planned fashion)</li></ol>
desmonter|present indicative of avoir + past participle|desmontoit|desmonteray|desmonteroyent|desmontast|desmonteront|desmontasses|desmontiez|desmonte|desmontes|present participle|desmonté|desmontasmes|desmonterai|desmonterois|desmontoyent|future of avoir + past participle|desmontassent|desmonterions|desmontera|desmontyez|imperfect indicative of avoir + past participle|desmontassiez|desmontant|present subjunctive of avoir + past participle|desmontoyt|desmontasse|desmonta|desmonteroient|desmontez|imperfect subjunctive of avoir + past participle|desmonteroit|desmonteriez|desmontassions|simple imperative of avoir + past participle|desmonterons|desmontois|desmonteroyt|desmonteryez|desmontoient|desmonteras|avoir + past participle|desmonterent|desmonterez|desmontas|past historic of avoir + past participle|desmontyons|desmonteryons|conditional of avoir + past participle|desmontastes|desmontent|desmontoys|desmontons|desmonteroys|gerund of avoir + past participle|desmontions	<i>verb</i><br><ol><li>to dismount</li></ol>
desnouement|desnouemens	<i>noun</i><br><ol><li>instance of unknotting</li></ol>
desnouer|present indicative of avoir + past participle|desnouoys|desnoueryons|desnouasses|desnouant|desnoues|desnouas|desnoueroys|desnoueroit|desnouerions|desnoue|desnouerez|desnouoit|desnoueryez|present participle|desnouois|desnoueray|desnouerois|future of avoir + past participle|desnoueras|desnoueront|desnouyons|desnouoyent|imperfect indicative of avoir + past participle|desnouiez|desnouez|present subjunctive of avoir + past participle|desnouons|desnouast|desnoué|desnouoient|desnouyez|imperfect subjunctive of avoir + past participle|desnouerent|desnouerai|desnoueroyt|desnouassions|simple imperative of avoir + past participle|desnouions|desnouoyt|desnouent|desnouerons|desnouassiez|avoir + past participle|desnoueroyent|desnouassent|desnoueriez|past historic of avoir + past participle|desnoua|conditional of avoir + past participle|desnouasse|desnouasmes|desnouastes|desnoueroient|desnouera|gerund of avoir + past participle	<i>verb</i><br><ol><li>to unknot (remove a knot from)</li><li>(figuratively, by extension) to untangle</li></ol>
desobeir	<i>verb</i><br><ol><li>to disobey</li></ol>
desobeïssance|desobeïssances	<i>noun</i><br><ol><li>disobedience</li></ol>
desolation|desolations	<i>noun</i><br><ol><li>desolation; destruction; annihilation.</li></ol>
desormais	<i>adv</i><br><ol><li>henceforth; from now on</li></ol>
despence|despences	<i>noun</i><br><ol><li>expenditure; outlay (money spent)</li></ol>
despencer|present indicative of avoir + past participle|despenceriez|despenceryez|despença|despençastes|despençassent|despençoient|despençasmes|despencera|despencez|despencerent|despenceroit|present participle|despenceront|despencions|future of avoir + past participle|despence|despenceroient|despençoyent|imperfect indicative of avoir + past participle|despencé|present subjunctive of avoir + past participle|despencent|despençons|despencerois|imperfect subjunctive of avoir + past participle|despenceroys|despençoys|despencerions|despençasses|simple imperative of avoir + past participle|despenceras|despençassions|despenceryons|despençant|despençoyt|despences|despenceray|despenceroyent|despençassiez|avoir + past participle|despençast|despençois|gerund of avoir + past participle|past historic of avoir + past participle|despenças|despençoit|conditional of avoir + past participle|despencerai|despencerez|despencyez|despencerons|despençasse|despenciez|despenceroyt	<i>verb</i><br><ol><li>to spend (money)</li></ol>
despendre	<i>verb</i><br><ol><li>to depend (on)</li><li>to detach something that is hanging</li></ol>
despit|despis	<i>noun</i><br><ol><li>contempt (scorn, disdain)</li></ol>
desplacer|present indicative of avoir + past participle|desplaceront|desplaçoient|desplaceriez|desplacerent|desplacerai|desplaçasse|desplaçois|desplacions|desplaceroyt|present participle|desplaceroit|future of avoir + past participle|desplaceroient|desplaçassiez|desplaçant|desplacerez|desplaçoyt|desplaciez|desplaça|desplacera|desplaçast|desplaçoys|imperfect indicative of avoir + past participle|desplacez|desplaçons|desplacyez|present subjunctive of avoir + past participle|desplaçassions|imperfect subjunctive of avoir + past participle|desplaçasmes|desplaceryons|simple imperative of avoir + past participle|desplaceryez|desplaçoit|desplacerois|desplaceroys|desplacent|desplaçoyent|desplaçassent|desplaces|desplacé|desplaceroyent|desplaçastes|avoir + past participle|desplaceras|desplaçasses|past historic of avoir + past participle|desplacerions|conditional of avoir + past participle|desplaças|desplacerons|desplace|desplaceray|gerund of avoir + past participle	<i>verb</i><br><ol><li>(transitive) to move (cause something to change position)</li><li>(intransitive) to move (to change one's position)</li></ol>
desplaire	<i>verb</i><br><ol><li>to displease</li></ol>
desplaisance|desplaisances	<i>noun</i><br><ol><li>displeasure</li></ol>
desplaisir|desplaisirs	<i>noun</i><br><ol><li>displeasure (something uncomfortable or unpleasant)</li></ol>
desploier|desployas|desployoient|desploieroys|desployoyent|present participle|desploiant|desploierent|desploierions|desploieroient|desploiions|desploioient|imperfect indicative of avoir + past participle|desployois|desployasses|desploiiez|avoir + past participle|past historic of avoir + past participle|desployeroys|desploioyent|desployiez|desploiasse|desployerez|desployerai|desploiassent|desploieriez|desploierons|desployastes|future of avoir + past participle|desployeroyent|desployassions|desploiez|desployasmes|desployé|imperfect subjunctive of avoir + past participle|desployassent|desployer|desployeryons|desploient|desploiast|desploye|desployes|desployoit|desploias|desployeriez|desployerois|desploierez|desployera|desploies|present indicative of avoir + past participle|desploieroyent|desployeroit|desployyons|desploiassiez|desploiasmes|desploiyez|desploya|desployasse|desploioys|present subjunctive of avoir + past participle|desployant|desployeras|desployent|desployoys|desploieroit|desployassiez|desploié|desployeront|desployerions|desploia|desploiyons|desploieryez|desployeroient|desployions|conditional of avoir + past participle|desployeray|desploiassions|desploioit|desploieryons|desployyez|desployons|desploieront|desploiastes|desployoyt|desploieras|desployez|desployeroyt|desploiois|desployerent|desploions|desploioyt|desploierois|desploiasses|desploierai|simple imperative of avoir + past participle|desploie|desployast|desployeryez|desploieray|desploieroyt|desployerons|desploiera|gerund of avoir + past participle	<i>verb</i><br><ol><li>(transitive) to unfold; top unfurl; to unroll</li></ol>
desportement|desportements|desportemens	<i>noun</i><br><ol><li>behavior</li></ol>
despossesser|despossesseroyent|present indicative of avoir + past participle|despossessassions|despossessasmes|despossessoit|despossessasses|despossessast|despossessa|despossessiez|despossessastes|despossessas|despossesseront|despossesseriez|present participle|despossessons|future of avoir + past participle|despossesserent|despossesserois|despossesses|despossessois|despossessera|imperfect indicative of avoir + past participle|despossessoient|despossessent|present subjunctive of avoir + past participle|despossessassent|despossessoyt|despossesserons|despossessassiez|despossesseroys|imperfect subjunctive of avoir + past participle|despossessant|despossessé|despossessyez|simple imperative of avoir + past participle|despossessions|despossesseras|despossessoyent|despossesserez|despossesseryez|despossesse|avoir + past participle|past historic of avoir + past participle|despossessoys|despossesserai|conditional of avoir + past participle|despossesserions|despossesseryons|despossessasse|despossessyons|despossesseroyt|despossesseroit|despossessez|despossesseray|gerund of avoir + past participle|despossesseroient	<i>verb</i><br><ol><li>to dispossess (to take something from someone)</li></ol>
despouiller|despouilloyent|present indicative of avoir + past participle|despouilleryez|despouillerons|despouillasmes|despouilleroit|despouilleroient|despouilloit|despouillyons|despouillasse|despouillast|despouillerent|despouilloient|despouilleront|despouilleray|present participle|despouillez|despouillassent|despouilliez|future of avoir + past participle|despouillas|despouillerions|despouille|despouilla|despouillerez|imperfect indicative of avoir + past participle|despouillassiez|despouillasses|despouillé|despouilleroys|present subjunctive of avoir + past participle|despouillois|despouillera|imperfect subjunctive of avoir + past participle|despouillent|despouillions|simple imperative of avoir + past participle|despouillons|despouillyez|despouilleroyt|despouilloys|avoir + past participle|despouilleroyent|past historic of avoir + past participle|despouillerois|despouillant|despouilloyt|conditional of avoir + past participle|despouilleryons|despouillassions|despouilleras|despouilleriez|despouilles|despouillastes|gerund of avoir + past participle|despouillerai	<i>verb</i><br><ol><li>to skin (an animal)</li><li>(figuratively) to strip away, to remove</li><li>to undress (someone)</li><li>(reflexive, se despouiller) to undress oneself; to get undressed</li></ol>
despourveu|despourveues|despourveus|despourveue	<i>adj</i><br><ol><li>devoid of; without</li></ol>
desprendre	<i>verb</i><br><ol><li>(transitive) to detach (something from someone)</li><li>(reflexive, se desprendre) to renounce</li></ol>
desprisonner|present indicative of avoir + past participle|desprisonnoys|desprisonnoient|desprisonnoyent|desprisonnassions|desprisonnasse|desprisonnons|desprisonnassiez|desprisonnes|desprisonneroys|desprisonneroyent|desprisonnerez|desprisonnant|desprisonnerois|desprisonnois|present participle|desprisonnent|future of avoir + past participle|desprisonnerai|desprisonneray|desprisonneryons|desprisonnast|imperfect indicative of avoir + past participle|desprisonnions|desprisonnoit|desprisonnera|desprisonneroient|present subjunctive of avoir + past participle|desprisonne|desprisonnerons|imperfect subjunctive of avoir + past participle|desprisonneront|desprisonnas|desprisonné|desprisonnassent|simple imperative of avoir + past participle|desprisonna|desprisonnez|desprisonnoyt|desprisonnastes|desprisonneras|desprisonneriez|avoir + past participle|desprisonneroyt|past historic of avoir + past participle|desprisonneryez|conditional of avoir + past participle|desprisonnerions|desprisonniez|desprisonnyons|desprisonnasses|desprisonnerent|desprisonnyez|desprisonneroit|gerund of avoir + past participle|desprisonnasmes	<i>verb</i><br><ol><li>to liberate from prison</li></ol>
despuceller|despucelloit|present indicative of avoir + past participle|despucellons|despucellassiez|despucellasses|despucelleray|despucellas|despucellassions|despucelloyent|despucellerons|present participle|despucelleroient|despucellerions|despucelloient|despucelloys|despucellerent|despucellerez|despucellez|future of avoir + past participle|despucellera|despucellerai|despucelleront|despucelleroys|despucelleryons|imperfect indicative of avoir + past participle|despucelle|despucellast|despucellyez|despucellent|present subjunctive of avoir + past participle|imperfect subjunctive of avoir + past participle|simple imperative of avoir + past participle|despucellyons|despucellois|despucelloyt|despucelleroit|despucellé|despucellastes|despucellions|despucellant|despucelleroyent|despucelleroyt|avoir + past participle|despucellasse|despucellerois|despucelleriez|past historic of avoir + past participle|conditional of avoir + past participle|despucella|despucelles|despucelleras|despucellassent|despucellasmes|despucelliez|gerund of avoir + past participle|despucelleryez	<i>verb</i><br><ol><li>to deflower; to depucelate (take a woman's virginity)</li></ol>
desraisonnable|desraisonnables	<i>adj</i><br><ol><li>unreasonable</li></ol>
desregler|present indicative of avoir + past participle|desreglyons|desregleriez|desregloit|desreglerent|desreglerai|desreglassions|desregloys|desregleray|desregle|desregleroyt|desreglerions|present participle|desreglois|desregles|desregla|future of avoir + past participle|desregleryons|desregleryez|desregloyt|desreglerez|imperfect indicative of avoir + past participle|desregliez|desreglasses|present subjunctive of avoir + past participle|desreglant|imperfect subjunctive of avoir + past participle|desreglé|desreglasmes|desreglons|desregleroient|simple imperative of avoir + past participle|desreglerois|desregleroys|desregleroyent|desregleront|desregloyent|avoir + past participle|desregloient|desregleras|desregleroit|past historic of avoir + past participle|desreglassent|desreglera|desreglerons|desreglassiez|conditional of avoir + past participle|desreglastes|desreglast|desreglez|desreglyez|desreglasse|desreglas|desreglent|gerund of avoir + past participle|desreglions	<i>verb</i><br><ol><li>to disrupt</li></ol>
desreiglement|desreiglemens	<i>noun</i><br><ol><li>disorder; chaos; lack of order</li></ol>
desrisier|desrisyez|desrisierai|present indicative of avoir + past participle|desrisassiez|desrisa|desrisoyt|desrisieriez|desrisassions|desrisieroys|desrisierions|desrisieryez|desrises|present participle|desrisierons|desrisieront|desrisieroyent|future of avoir + past participle|desrisast|desrisois|desrisiera|desrisierez|desrisierois|desrisent|desrisasse|desrisieroient|imperfect indicative of avoir + past participle|desrisierent|desrisyons|present subjunctive of avoir + past participle|desrisoys|desrisieroyt|desrisions|desrisasmes|desrisasses|imperfect subjunctive of avoir + past participle|desrisieroit|desrisassent|desrisiez|simple imperative of avoir + past participle|desrisas|desrisant|desrisoient|avoir + past participle|desrisieray|desrisoit|desrisieras|past historic of avoir + past participle|desrisieryons|conditional of avoir + past participle|desrisié|desrisoyent|desrisastes|desrise|gerund of avoir + past participle	<i>verb</i><br><ol><li>to deride; to mock</li></ol>
desrober|desrobberoyt|desrobbyez|desroberyez|desrobbassions|desroberoient|desrobboient|desrobberiez|desroberoyt|present participle|desrobiez|desroboit|desrobberions|desroberai|imperfect indicative of avoir + past participle|desrobois|desrobberyez|desrobant|desroberont|desroberions|desroberoit|desrobber|avoir + past participle|desroberent|desrobasse|past historic of avoir + past participle|desrobe|desroberez|desroboyent|desrobberay|desroberas|desroboient|future of avoir + past participle|desroberay|desrobberoient|desrobyez|imperfect subjunctive of avoir + past participle|desrobberent|desrobons|desrobbons|desrobera|desrobbiez|desrobions|desrobberoit|desrobbassiez|desrobberoys|desrobas|desrobbez|desrobba|desrobé|desroberois|desrobberas|desrobboyent|present indicative of avoir + past participle|desrobberons|desrobbé|desrobboys|desrobbasses|desrobbast|desroboys|desrobboit|desrobbois|desrobassent|desrobassions|present subjunctive of avoir + past participle|desroberiez|desrobbant|desroberoys|desrobberyons|desrobasses|desrobbastes|desrobbes|desrobez|conditional of avoir + past participle|desrobbe|desrobbions|desrobbas|desroberoyent|desrobbera|desrobberois|desrobbasmes|desrobbassent|desroberons|desrobyons|desrobast|desrobbent|desroba|desrobent|desrobbyons|desrobboyt|desroberyons|desrobberont|simple imperative of avoir + past participle|desrobbasse|desrobberai|desrobberoyent|desrobasmes|desrobberez|desrobes|desrobastes|desrobassiez|gerund of avoir + past participle|desroboyt	<i>verb</i><br><ol><li>to loot; to plunder</li><li>to steal</li></ol>
desrompre	<i>verb</i><br><ol><li>to break; to smash; to damage</li></ol>
desrouter|desroutoyt|present indicative of avoir + past participle|desrouteroyt|desroutiez|desroutions|desrouteriez|desroutyez|present participle|desrouteroient|future of avoir + past participle|desroutera|desroutas|desroutez|desrouterez|desroutes|desroutast|desroutyons|desroutoys|imperfect indicative of avoir + past participle|desrouterions|desrouté|present subjunctive of avoir + past participle|desrouteroys|desroutassiez|imperfect subjunctive of avoir + past participle|desrouteras|desroute|desroutoient|desrouteroit|simple imperative of avoir + past participle|desroutois|desroutons|desrouta|desroutassions|desrouterois|desrouteroyent|desroutoit|avoir + past participle|desroutasse|desroutoyent|past historic of avoir + past participle|desroutasmes|desroutant|desroutastes|desrouterons|desrouterai|conditional of avoir + past participle|desrouteryons|desrouteront|desrouteryez|desroutasses|desrouteray|desrouterent|desroutassent|gerund of avoir + past participle|desroutent	<i>verb</i><br><ol><li>(military) to break ranks</li></ol>
dessoubs|dessoubz	<i>adv</i><br><ol><li>below; under; underneath</li></ol><br><i>prep</i><br><ol><li>below; under; underneath</li></ol>
destabler|present indicative of avoir + past participle|destablasses|destablassent|destablassions|destablast|destablent|destablassiez|destableriez|destablasse|destablas|destablyez|destabloit|destablerons|present participle|destabla|destablerois|destablions|destableroyt|destablerions|destabliez|future of avoir + past participle|destableryez|destableroit|destableras|imperfect indicative of avoir + past participle|destablastes|destablerez|destableront|present subjunctive of avoir + past participle|destablé|destabloient|imperfect subjunctive of avoir + past participle|simple imperative of avoir + past participle|destablons|destablez|destablerai|destabloys|destablant|destables|destableroys|destableroyent|avoir + past participle|destableray|destableryons|past historic of avoir + past participle|destablera|destablois|destablyons|conditional of avoir + past participle|destabloyt|destable|destabloyent|destablasmes|destableroient|destablerent|gerund of avoir + past participle	<i>verb</i><br><ol><li>to remove (a horse, etc.) from a stable</li></ol>
destacher|present indicative of avoir + past participle|destachast|destaché|destachois|destachassions|destachez|destachent|destacheras|destacheryez|destachera|destachoyent|destacherez|present participle|destachoyt|future of avoir + past participle|destacherai|destachasmes|destacherois|destacheront|destacherent|destacha|destacheryons|imperfect indicative of avoir + past participle|present subjunctive of avoir + past participle|destacheroyt|destachas|destachyez|destacherions|imperfect subjunctive of avoir + past participle|destachoys|destacheroys|simple imperative of avoir + past participle|destachons|destacheroyent|destacherons|destacheray|destachasses|destachoient|destachastes|destachant|avoir + past participle|destacheriez|destachassent|destaches|past historic of avoir + past participle|destache|conditional of avoir + past participle|destachoit|destachasse|destacheroient|destachyons|destachions|destacheroit|destachiez|destachassiez|gerund of avoir + past participle	<i>verb</i><br><ol><li>to detach; to separate</li></ol>
destaindre	<i>verb</i><br><ol><li>to put out; to extinguish (a fire, etc.)</li></ol>
destourner|present indicative of avoir + past participle|destourna|destournassiez|destourné|destournerent|destourneront|destourne|present participle|destourneras|destournant|destourneroys|future of avoir + past participle|destourneryons|destournyons|destourniez|destournions|destourneroit|destourneroyt|imperfect indicative of avoir + past participle|destournast|destourneryez|destournent|present subjunctive of avoir + past participle|destourneriez|destournez|imperfect subjunctive of avoir + past participle|destournyez|destournoient|simple imperative of avoir + past participle|destourneroyent|destournerions|destournes|destourneray|destournerez|destournoit|destournastes|destournois|destournerons|destournerois|destournasses|destournassions|destourneroient|avoir + past participle|destournoyt|destournasmes|past historic of avoir + past participle|destournerai|destournoys|conditional of avoir + past participle|destournassent|destournoyent|destournons|destournasse|destournera|gerund of avoir + past participle|destournas	<i>verb</i><br><ol><li>to divert; to turn away</li></ol>
destreindre	<i>verb</i><br><ol><li>to squeeze</li><li>(figuratively) to seize</li></ol>
destruiment|destruimens	<i>noun</i><br><ol><li>destruction</li></ol>
destruire|destruict	<i>verb</i><br><ol><li>to destroy</li></ol>
desver|desveryez|desvoyent|desvent|dervé|desve|present participle|dervas|derva|desvons|dervastes|desveroit|imperfect indicative of avoir + past participle|derverois|derveroys|desveroyt|derveras|dervassent|desveray|dervez|dervois|dervassiez|dervoient|desves|avoir + past participle|past historic of avoir + past participle|derves|dervoit|desveriez|derverai|dervasses|derveroyt|desvera|desvast|desvoys|desverent|derveryez|future of avoir + past participle|dervent|dervoys|desveryons|imperfect subjunctive of avoir + past participle|derveray|desva|dervasmes|dervasse|desvoient|desverois|desvasse|dervant|desviez|present indicative of avoir + past participle|desveroient|dervoyent|derverent|desvassions|dervyons|desvoyt|dervera|desvassiez|dervast|derveroient|present subjunctive of avoir + past participle|desvyons|desvastes|dervons|derveront|desverons|derveryons|desveroys|dervoyt|dervions|desverez|desvas|conditional of avoir + past participle|derviez|derveriez|desvassent|dervassions|desvois|desveras|dervyez|desvions|desvasses|derverions|desvoit|desveroyent|desveront|desverions|desvyez|derveroyent|derve|desvez|derver|derveroit|desverai|simple imperative of avoir + past participle|desvasmes|desvé|desvant|derverez|derverons|gerund of avoir + past participle	<i>verb</i><br><ol><li>to go insane, to go mad</li></ol>
desvoyable|desvoyables	<i>adj</i><br><ol><li>confusing; specifically tending to cause lostness or confusion about one's whereabouts; disorienting</li></ol>
deterger	<i>verb</i><br><ol><li>(transitive) to deterge</li></ol>
detester|detesteryez|present indicative of avoir + past participle|detestes|detestas|detestassent|detestoyt|detestons|detestera|detestoient|detesteroit|detestasses|deteste|detestyez|detestast|detestant|present participle|detesterai|detestasse|detesteroient|future of avoir + past participle|detestoit|detesta|imperfect indicative of avoir + past participle|detestiez|detesteras|detesteroyt|present subjunctive of avoir + past participle|detestassiez|detesterent|detesteroys|imperfect subjunctive of avoir + past participle|detesteront|detestyons|detesterons|simple imperative of avoir + past participle|detesteryons|detestez|detestent|detesteray|detesté|detesterois|avoir + past participle|detesterions|detestions|past historic of avoir + past participle|conditional of avoir + past participle|detestastes|detestois|detestoyent|detestasmes|detesterez|detestassions|detesteroyent|detestoys|detesteriez|gerund of avoir + past participle	<i>verb</i><br><ol><li>to hate; to detest</li></ol>
detranchier|present indicative of avoir + past participle|detranchyez|detranchassent|detranche|detranchieriez|detranchas|detranchierois|detranchassions|detranchierent|present participle|detranchoit|detranchent|detranchyons|future of avoir + past participle|detranchierions|detranchierez|detranchasses|detranchassiez|detranchieryez|detranchieray|detranchieroient|detranchié|imperfect indicative of avoir + past participle|present subjunctive of avoir + past participle|detranchieras|detranchastes|detranchieroyt|detranchieroys|detranchasse|detranchast|imperfect subjunctive of avoir + past participle|detranchieryons|detranchant|detranchieroit|simple imperative of avoir + past participle|detranches|detranchoys|detranchoyent|detranchoyt|avoir + past participle|detrancha|gerund of avoir + past participle|detranchasmes|past historic of avoir + past participle|detranchieront|detranchierons|detranchiera|detranchois|conditional of avoir + past participle|detranchions|detranchierai|detranchiez|detranchoient|detranchieroyent	<i>verb</i><br><ol><li>to cut off (remove by cutting)</li></ol>
deux|deulx	<i>num</i><br><ol><li>two</li></ol>
deuxiesme|deuxiesmes	<i>adj</i><br><ol><li>second</li></ol>
devant	<i>prep</i><br><ol><li>in front of; before</li><li>before (with respect to time)</li></ol>
devant que	<i>adv</i><br><ol><li>before (at an earlier moment in time)</li></ol>
devers	<i>prep</i><br><ol><li>towards</li></ol>
devotieux|devotieuse|devotieuses	<i>adj</i><br><ol><li>devoted</li></ol>
devotion|devotions	<i>noun</i><br><ol><li>devotion (quality of being devoted)</li></ol>
devourer|devouroient|present indicative of avoir + past participle|devouryez|devourastes|devouré|devourasmes|devourois|present participle|devouroit|devourassiez|devourez|future of avoir + past participle|devouroyt|devoureray|devoureras|devourerons|devouryons|devourerent|devoureroit|devourera|devoureryons|devourerions|imperfect indicative of avoir + past participle|devourast|devoureroys|devourant|present subjunctive of avoir + past participle|devoureroyt|devourassent|imperfect subjunctive of avoir + past participle|devoura|devoureroyent|devoureront|devourasses|devoure|simple imperative of avoir + past participle|devoureryez|devourasse|devoureriez|devouroys|devouras|devourions|avoir + past participle|devouriez|devourerai|past historic of avoir + past participle|conditional of avoir + past participle|devourent|devourerez|devourerois|devoures|devouroyent|devourons|devourassions|gerund of avoir + past participle|devoureroient	<i>verb</i><br><ol><li>to devour; to consume; to eat</li></ol>
dextre|dextres	<i>adj</i><br><ol><li>right; on the right-hand side</li></ol>
diable|le diable|diables	<i>name</i><br><ol><li>the Devil</li></ol><br><i>noun</i><br><ol><li>devil</li></ol><br><i>adj</i><br><ol><li>evil</li></ol>
diablesse|diablesses	<i>noun</i><br><ol><li>female devil</li></ol>
diabolique|diaboliques	<i>adj</i><br><ol><li>diabolic (relating to the Devil or to devils)</li></ol>
diabolologie	<i>noun</i><br><ol><li>(nonce word) The study of devils and Satan.</li></ol>
dialecte|dialectes	<i>noun</i><br><ol><li>dialect</li></ol>
diaphragme|diaphragmes	<i>noun</i><br><ol><li>(anatomy) diaphragm</li></ol>
diarrie|diarries	<i>noun</i><br><ol><li>diarrhea</li></ol>
diastolicque|diastolicques	<i>adj</i><br><ol><li>diastolic</li></ol>
dictionnaire|dictionnaires	<i>noun</i><br><ol><li>dictionary</li></ol>
dieu|dieux	<i>noun</i><br><ol><li>god</li></ol>
difficile|difficiles	<i>adj</i><br><ol><li>difficult</li></ol>
difficulté|difficultez	<i>noun</i><br><ol><li>difficulty</li></ol>
dilatation|dilatations	<i>noun</i><br><ol><li>dilation; act or instance of dilating</li></ol>
dilater|present indicative of avoir + past participle|dilatassent|dilatois|dilatassions|dilaterions|dilatant|dilateriez|dilatasse|dilateras|dilateront|present participle|dilateray|dilata|dilaterent|dilaterez|dilatiez|dilateroit|dilatera|future of avoir + past participle|dilatas|dilateryons|dilaterai|dilateryez|imperfect indicative of avoir + past participle|dilatoit|dilatasses|dilaterons|dilatons|present subjunctive of avoir + past participle|dilatasmes|dilateroys|imperfect subjunctive of avoir + past participle|dilatastes|dilatassiez|dilatoient|simple imperative of avoir + past participle|dilateroyent|dilaté|dilate|dilatent|dilates|dilaterois|dilations|avoir + past participle|dilatyez|dilatoyt|past historic of avoir + past participle|dilatast|conditional of avoir + past participle|dilatoyent|dilateroyt|dilatyons|dilatoys|dilateroient|dilatez|gerund of avoir + past participle	<i>verb</i><br><ol><li>(transitive) to spread</li><li>(reflexive, se dilater) to spread out; to cover a larger area than before</li></ol>
dilligent|dilligentes|dilligents|dilligente	<i>adj</i><br><ol><li>diligent</li></ol>
dire|dy|disrent|disante|disans|dict|disant|dictes|disantes	<i>verb</i><br><ol><li>to say (express using language)</li></ol>
discention|discentions	<i>noun</i><br><ol><li>dissension; dissent</li></ol>
discours	<i>noun</i><br><ol><li>speech; discourse</li></ol>
discourtoisie|discourtoisies	<i>noun</i><br><ol><li>discourtesy</li></ol>
discussion|discussions	<i>noun</i><br><ol><li>discussion</li></ol>
discutir	<i>verb</i><br><ol><li>to discuss</li></ol>
disner|disnasses|disnent|present indicative of avoir + past participle|disnyez|disneray|disne|disnerions|disnassent|disnas|disnoit|disneroys|present participle|disnes|disneras|disneriez|disneroient|future of avoir + past participle|disneryons|disneroyt|disnerez|disnerois|disnassions|disneroyent|disnyons|disnastes|imperfect indicative of avoir + past participle|disnois|disnions|present subjunctive of avoir + past participle|disnera|disnons|disnoys|disneront|disneryez|imperfect subjunctive of avoir + past participle|disnoient|disnez|simple imperative of avoir + past participle|disnoyent|disnassiez|disnerons|disnast|disnerent|disnerai|avoir + past participle|disnoyt|disnasmes|disneroit|past historic of avoir + past participle|disners|disné|conditional of avoir + past participle|disnant|disniez|disna|disnasse|gerund of avoir + past participle	<i>verb</i><br><ol><li>to dine</li></ol><br><i>noun</i><br><ol><li>dinner (main meal)</li></ol>
divarication|divarications	<i>noun</i><br><ol><li>spreading out</li></ol>
divers|diverse|diverses	<i>adj</i><br><ol><li>various; varying; different</li></ol>
diversité|diversitez	<i>noun</i><br><ol><li>diversity (diverseness)</li><li>diversity (variety; diverse types or examples)</li></ol>
divination|divinations	<i>noun</i><br><ol><li>divination (act of divining)</li></ol>
diviner|divinoient|present indicative of avoir + past participle|divineroyent|divinassiez|divinas|divinent|diviné|divinasmes|divine|divinions|diviniez|divineroys|divineroient|present participle|divinastes|divinerai|divineroyt|future of avoir + past participle|divinyons|divinoyent|divineryons|divinassent|divineray|divinois|divineroit|imperfect indicative of avoir + past participle|divinasse|divines|divinera|present subjunctive of avoir + past participle|divinoit|imperfect subjunctive of avoir + past participle|divinassions|divineriez|simple imperative of avoir + past participle|divinoyt|divineras|divina|divinasses|divinast|divinyez|divinoys|divinerent|avoir + past participle|divinant|divinerons|divinerez|past historic of avoir + past participle|divinerois|conditional of avoir + past participle|divinez|divinons|divineryez|divineront|gerund of avoir + past participle|divinerions	<i>verb</i><br><ol><li>to divine</li></ol>
dixiesme|dixiesmes	<i>adj</i><br><ol><li>tenth</li></ol>
dogme|dogmes	<i>noun</i><br><ol><li>dogma</li></ol>
