sangga	<i>romanization</i><br><ol><li>Romanization of ᬲᬗ᭄ᬕ</li><li>Romanization of ᬲᬗ᭄ᬖ</li></ol>
santi	<i>romanization</i><br><ol><li>Romanization of ᬰᬦ᭄ᬢᬶ.</li></ol>
sapa	<i>romanization</i><br><ol><li>Romanization of ᬲᬧ</li><li>Romanization of ᬰᬧ</li></ol>
sara	<i>romanization</i><br><ol><li>Romanization of ᬲᬭ</li><li>Romanization of ᬲᬵᬭ</li><li>Romanization of ᬰᬭ</li></ol>
sarat	<i>romanization</i><br><ol><li>Romanization of ᬲᬭᬢ᭄</li><li>Romanization of ᬰᬭᬢ᭄</li></ol>
sari	<i>romanization</i><br><ol><li>Romanization of ᬲᬭᬶ</li><li>Romanization of ᬲᬵᬭᬶ</li></ol>
sarira	<i>romanization</i><br><ol><li>Romanization of ᬰᬭᬷᬭ (“body”).</li></ol>
sarung	<i>noun</i><br><ol><li>sarong (garment made of batik or ikat cloth wrapped about the waist)</li><li>sheath (sheath for traditional Balinese weapon (usually kris, etc.))</li></ol>
sasi	<i>romanization</i><br><ol><li>Romanization of ᬰᬰᬶ.</li></ol>
sasih	<i>romanization</i><br><ol><li>Romanization of ᬲᬲᬶᬄ.</li></ol>
sastra	<i>romanization</i><br><ol><li>Romanization of ᬲᬵᬲ᭄ᬢ᭄ᬭ</li><li>Romanization of ᬰᬵᬲ᭄ᬢ᭄ᬭ</li></ol>
sata	<i>romanization</i><br><ol><li>Romanization of ᬲᬢ</li><li>Romanization of ᬰᬢ</li></ol>
satriya	<i>romanization</i><br><ol><li>Romanization of ᬲᬢ᭄ᬭᬶᬬ.</li></ol>
satru	<i>romanization</i><br><ol><li>Romanization of ᬰᬢ᭄ᬭᬸ.</li></ol>
segara	<i>romanization</i><br><ol><li>Romanization of ᬲᬵᬕᬭ.</li></ol>
semadi	<i>romanization</i><br><ol><li>Romanization of ᬲᬫᬵᬥᬶ.</li></ol>
sembah	<i>noun</i><br><ol><li>the bow with palms together of an inferior to a superior</li></ol><br><i>verb</i><br><ol><li>to greet a superior</li></ol>
sengauk	<i>noun</i><br><ol><li>left-over cooked rice that is dried in the sun (usually used as food for pigs)</li></ol>
sentana	<i>romanization</i><br><ol><li>Romanization of ᬲᭂᬦ᭄ᬢᬦ.</li></ol>
sepak	<i>verb</i><br><ol><li>kick; lunge</li></ol><br><i>noun</i><br><ol><li>branch</li></ol>
setra	<i>romanization</i><br><ol><li>Romanization of ᬲᬾᬢ᭄ᬭ</li></ol>
siap	<i>noun</i><br><ol><li>Romanization of ᬲᬶᬬᬧ᭄ (siap, “chicken”).</li></ol>
sida	<i>romanization</i><br><ol><li>Romanization of ᬲᬶᬤ</li><li>Romanization of ᬲᬶᬤ᭄ᬥ</li></ol>
siki	<i>romanization</i><br><ol><li>Romanization of ᬲᬶᬓᬶ</li><li>Romanization of ᬰᬶᬓᬶ</li></ol>
sila	<i>romanization</i><br><ol><li>Romanization of ᬲᬶᬮ</li><li>Romanization of ᬰᬶᬮ</li><li>Romanization of ᬰᬶᬮᬵ</li></ol>
sisia	<i>romanization</i><br><ol><li>Romanization of ᬲᬶᬲ᭄ᬬ.</li><li>Romanization of ᬰᬶᬱ᭄ᬬ.</li></ol>
sisya	<i>romanization</i><br><ol><li>Romanization of ᬲᬶᬲ᭄ᬬ.</li><li>Romanization of ᬰᬶᬱ᭄ᬬ.</li></ol>
siya	<i>romanization</i><br><ol><li>Romanization of ᬲᬶᬬ</li></ol>
smara	<i>romanization</i><br><ol><li>Romanization of ᬲ᭄ᬫᬭ</li></ol>
soca	<i>romanization</i><br><ol><li>Romanization of ᬲᭀᬘ</li><li>Romanization of ᬰᭀᬘ</li></ol>
sua	<i>romanization</i><br><ol><li>Romanization of ᬲ᭄ᬯ</li><li>Romanization of ᬰ᭄ᬯ</li></ol>
suara	<i>romanization</i><br><ol><li>Romanization of ᬲ᭄ᬯᬭ</li><li>Romanization of ᬰ᭄ᬯᬭ</li></ol>
suba	<i>romanization</i><br><ol><li>Romanization of ᬲᬸᬩ</li><li>Romanization of ᬰᬸᬪ</li></ol>
sula	<i>romanization</i><br><ol><li>Romanization of ᬲᬸᬮ</li><li>Romanization of ᬰᬹᬮ</li></ol>
sura	<i>romanization</i><br><ol><li>Romanization of ᬲᬸᬭ</li><li>Romanization of ᬲᬸᬭᬵ</li><li>Romanization of ᬰᬹᬭ</li></ol>
surya	<i>romanization</i><br><ol><li>Romanization of ᬲᬹᬃᬬ.</li></ol>
suta	<i>romanization</i><br><ol><li>Romanization of ᬲᬸᬢ</li><li>Romanization of ᬲᬸᬢᬵ</li><li>Romanization of ᬲᬹᬢ</li></ol>
tai	<i>noun</i><br><ol><li>excrement, feces</li></ol>
taksu|ᬢᬓ᭄ᬲᬸ	<i>noun</i><br><ol><li>a mysterious power.</li><li>spirit</li><li>shrine</li></ol>
tales	<i>noun</i><br><ol><li>yam</li><li>taro</li></ol>
tanah	<i>noun</i><br><ol><li>ashes</li><li>land, ground</li><li>soil, earth</li><li>clay</li><li>field</li></ol>
tani	<i>romanization</i><br><ol><li>Romanization of ᬣᬦᬶ (“farmer”).</li></ol>
tara	<i>romanization</i><br><ol><li>Romanization of ᬢᬭ</li><li>Romanization of ᬢᬭᬵ</li></ol>
tasik	<i>romanization</i><br><ol><li>Romanization of ᬢᬲᬶᬓ᭄ (“salt”).</li></ol>
tataban	<i>romanization</i><br><ol><li>Romanization of ᬢᬢᬩᬦ᭄</li></ol>
teka	<i>romanization</i><br><ol><li>Romanization of ᬢᭂᬓ</li></ol>
tengen	<i>adj</i><br><ol><li>right (direction)</li></ol>
tiang	<i>romanization</i><br><ol><li>Romanization of ᬢᬶᬬᬂ</li></ol>
timah	<i>romanization</i><br><ol><li>Romanization of ᬢᬶᬫᬄ</li></ol>
timah putih	<i>romanization</i><br><ol><li>Romanization of ᬢᬶᬫᬄᬧᬸᬢᬶᬄ</li></ol>
timpal	<i>romanization</i><br><ol><li>Romanization of ᬢᬶᬫ᭄ᬧᬮ᭄</li></ol>
tirta	<i>romanization</i><br><ol><li>Romanization of ᬢᬷᬃᬢ.</li></ol>
titiang	<i>romanization</i><br><ol><li>I (extreme polite form) Romanization of ᬢᬶᬢᬶᬬᬂ</li></ol>
togog	<i>romanization</i><br><ol><li>Romanization of ᬢᭀᬕᭀᬕ᭄.</li></ol>
toya	<i>romanization</i><br><ol><li>Romanization of ᬢᭀᬬ (“water”) (andap).</li></ol>
tresna	<i>romanization</i><br><ol><li>Romanization of ᬢᬺᬱ᭄ᬡ.</li></ol>
tukad	<i>romanization</i><br><ol><li>Romanization of ᬢᬸᬓᬤ᭄</li></ol>
tulang	<i>romanization</i><br><ol><li>Romanization of ᬢᬸᬮᬂ.</li></ol>
tungkas	<i>verb</i><br><ol><li>to oppose, deny</li><li>to argue</li></ol>
tungtung	<i>noun</i><br><ol><li>top</li></ol>
tur	<i>romanization</i><br><ol><li>Romanization of ᬢᬸᬃ</li><li>Romanization of ᬢᬹᬃ</li></ol>
tusing	<i>romanization</i><br><ol><li>Romanization of ᬢᬸᬲᬶᬂ</li></ol>
tuun	<i>verb</i><br><ol><li>to descend</li></ol>
uban	<i>noun</i><br><ol><li>grey hair (hair with the colour grey)</li></ol>
ujan	<i>romanization</i><br><ol><li>Romanization of ᬳᬸᬚᬦ᭄</li></ol>
ukir|ᬳᬸᬓᬶᬃ	<i>verb</i><br><ol><li>carve</li><li>engrave</li><li>decorate with carving (wood, stone or metal)</li></ol><br><i>noun</i><br><ol><li>Alternative letter-case form of Ukir</li></ol>
uku	<i>romanization</i><br><ol><li>Romanization of ᬳᬸᬓᬸ</li></ol>
ukur	<i>verb</i><br><ol><li>to measure (ascertain the quantity of a unit)</li></ol>
upacara	<i>romanization</i><br><ol><li>Romanization of ᬉᬧᬘᬵᬭ.</li></ol>
usada	<i>romanization</i><br><ol><li>Romanization of ᬉᬱᬥ.</li></ol>
uwus	<i>romanization</i><br><ol><li>Romanization of ᬳᬸᬯᬸᬲ᭄</li></ol>
wacana	<i>romanization</i><br><ol><li>Romanization of ᬯᬘᬦ</li></ol>
wacika	<i>romanization</i><br><ol><li>Romanization of ᬯᬘᬶᬓ</li></ol>
wadu	<i>romanization</i><br><ol><li>Romanization of ᬯᬥᬹ.</li></ol>
wakul	<i>romanization</i><br><ol><li>Romanization of ᬯᬓᬸᬮ᭄.</li></ol>
walaka	<i>romanization</i><br><ol><li>Romanization of ᬯᬮᬓ</li></ol>
walu	<i>romanization</i><br><ol><li>Romanization of ᬯᬮᬸ</li><li>Romanization of ᬯᬮᬹ</li></ol>
wantilan	<i>romanization</i><br><ol><li>Romanization of ᬯᬦ᭄ᬢᬶᬮᬦ᭄.</li></ol>
wara	<i>romanization</i><br><ol><li>Romanization of ᬯᬭ</li><li>Romanization of ᬯᬵᬭ</li><li>Romanization of ᬯ᭄ᬯᬭ</li></ol>
warsa	<i>romanization</i><br><ol><li>Romanization of ᬯᬃᬱ.</li></ol>
wasa	<i>romanization</i><br><ol><li>Romanization of ᬯᬰ</li><li>Romanization of ᬯᬵᬲ</li></ol>
wasta	<i>romanization</i><br><ol><li>Romanization of ᬯᬲ᭄ᬢ</li></ol>
watang	<i>romanization</i><br><ol><li>Romanization of ᬯᬢᬂ</li><li>Romanization of ᬯᬵᬢᬂ</li></ol>
watu	<i>romanization</i><br><ol><li>Romanization of ᬯᬢᬸ.</li></ol>
wawidangan	<i>noun</i><br><ol><li>region</li><li>territory</li><li>area</li></ol>
wilis	<i>adj</i><br><ol><li>green</li></ol>
wit	<i>noun</i><br><ol><li>tree</li></ol>
wiwaha	<i>romanization</i><br><ol><li>Romanization of ᬯᬶᬯᬵᬳ</li></ol>
wong	<i>romanization</i><br><ol><li>Romanization of ᬯᭀᬂ.</li></ol>
wuku	<i>romanization</i><br><ol><li>Romanization of ᬯᬸᬓᬸ</li></ol>
wuwus	<i>romanization</i><br><ol><li>Romanization of ᬯᬸᬯᬸᬲ᭄</li></ol>
yeh	<i>romanization</i><br><ol><li>Romanization of ᬬᬾᬄ</li></ol>
yuda	<i>romanization</i><br><ol><li>Romanization of ᬬᬸᬥ</li><li>Romanization of ᬬᬸᬤ᭄ᬥ</li></ol>
yuyu	<i>noun</i><br><ol><li>crab</li></ol>
ᬅᬃᬘᬵ|arca	<i>noun</i><br><ol><li>statue</li></ol>
ᬅᬃᬚ|arja	<i>noun</i><br><ol><li>(drama) a Balinese dramatic performance, but often only a dance.</li></ol>
ᬅᬃᬣ|arta	<i>noun</i><br><ol><li>wealth</li></ol>
ᬅᬓ᭄ᬱᬭ|aksara	<i>noun</i><br><ol><li>letter (of the alphabet)</li><li>alphabet</li><li>character</li></ol>
ᬅᬕ᭄ᬦᬶ|agni	<i>noun</i><br><ol><li>fire</li></ol>
ᬅᬗ᭄ᬕᬭ|Anggara	<i>noun</i><br><ol><li>Tuesday</li></ol>
ᬅᬗ᭄ᬰ|angsa	<i>noun</i><br><ol><li>inheritance, fraction</li></ol>
ᬅᬡ᭄ᬥ|anda	<i>noun</i><br><ol><li>egg</li></ol>
ᬅᬥᬶ|adi	<i>noun</i><br><ol><li>main, principal</li><li>chief, superior, boss</li></ol>
ᬅᬦ᭄ᬤ|anda	<i>noun</i><br><ol><li>sickness</li></ol>
ᬅᬦ᭄ᬥ|anda	<i>adj</i><br><ol><li>blind</li></ol>
ᬅᬭᬶ|ari	<i>noun</i><br><ol><li>ending</li><li>enemy</li></ol>
ᬅᬯᬢᬵᬭ|awatara	<i>noun</i><br><ol><li>(Hinduism) avatar (the incarnation of a deity, particularly Vishnu)</li></ol>
ᬅᬰ᭄ᬭᬫ|asrama	<i>adj</i><br><ol><li>effortless</li></ol>
ᬅᬱ᭄ᬝ|asta	<i>num</i><br><ol><li>eight.</li></ol>
ᬅᬲ᭄ᬢ|asta	<i>noun</i><br><ol><li>be.</li></ol>
ᬅᬲ᭄ᬣ|asta	<i>noun</i><br><ol><li>bone.</li></ol>
ᬆᬕᬫ|agama	<i>noun</i><br><ol><li>religion (system of beliefs dealing with soul, deity and/or life after death)</li></ol>
ᬆᬘᬵᬭ|acara	<i>noun</i><br><ol><li>rule</li></ol>
ᬆᬤᬶ|adi	<i>noun</i><br><ol><li>first</li></ol>
ᬆᬰ᭄ᬭᬫ|asrama	<i>noun</i><br><ol><li>ashram</li><li>boarding house, hostel</li></ol>
ᬇᬥᭂᬧ᭄|idep	<i>noun</i><br><ol><li>thinking</li></ol>
ᬉᬧᬘᬵᬭ|upacara	<i>noun</i><br><ol><li>ceremony</li></ol>
ᬉᬱᬥ|usada	<i>noun</i><br><ol><li>traditional medicine</li><li>drug, medicine</li></ol>
ᬏᬓ|éka	<i>noun</i><br><ol><li>one</li></ol>
ᬐᬃᬱᬡ᭄ᬬ|airsania	<i>noun</i><br><ol><li>northeast</li></ol>
ᬑᬱ᭄ᬞ᭄ᬬ|oṣthya	<i>adj</i><br><ol><li>(linguistics) labial</li></ol>
ᬓ|ka	<i>character</i><br><ol><li>The fifth letter of the Balinese language, called ka and written in the Balinese script.</li></ol>
ᬓᬗᬶᬦ᭄|kangin	<i>noun</i><br><ol><li>east</li></ol>
ᬓᬗᭂᬦ᭄|andap|kangen	<i>adj</i><br><ol><li>desirous, feeling desire; eagerly wishing; eager to obtain.</li></ol>
ᬓᬚ|kaja	<i>noun</i><br><ol><li>mountainward (direction); towards the mountain (i.e. towards Mount Agung)</li></ol>
ᬓᬜ᭄ᬘ|kanca	<i>noun</i><br><ol><li>friend</li></ol>
ᬓᬦ|kana	<i>noun</i><br><ol><li>bracelet</li></ol>
ᬓᬦᬵ|kana	<i>noun</i><br><ol><li>girl</li></ol>
ᬓᬧᬮ᭄|kapal	<i>noun</i><br><ol><li>ship</li></ol>
ᬓᬬᬗᬦ᭄|kayangan	<i>noun</i><br><ol><li>paradise, heaven</li></ol>
ᬓᬬᬸ|kayu	<i>noun</i><br><ol><li>wood</li></ol>
ᬓᬭ|kara	<i>noun</i><br><ol><li>finger</li></ol>
ᬓᬭ᭄ᬬ|karya	<i>noun</i><br><ol><li>work</li></ol>
ᬓᬮ|kala	<i>noun</i><br><ol><li>time</li><li>solar eclipse</li><li>seventh day of the eight-day week</li></ol>
ᬓᬮᬵ|kala	<i>noun</i><br><ol><li>snare</li></ol>
ᬓᬵᬭ|kara	<i>noun</i><br><ol><li>act, action</li></ol>
ᬓᬵᬮ|kala	<i>noun</i><br><ol><li>(Hinduism) demon Kala</li></ol>
ᬓᬶᬚ|kija	<i>adv</i><br><ol><li>where</li></ol>
ᬓᬸᬦᬶᬂ|kuning	<i>adj</i><br><ol><li>yellow</li><li>west, western</li></ol>
ᬓᬸᬮᬯᬃᬕ|kulawarga	<i>noun</i><br><ol><li>family</li></ol>
ᬓᬸᬮᬸᬓ᭄|kuluk	<i>noun</i><br><ol><li>(media) puppy</li><li>(kasar, Buleleng) dog</li></ol>
ᬓᬹᬝ|kuta	<i>noun</i><br><ol><li>fort</li></ol>
ᬓᭀᬧᬶ|kopi|kasar	<i>noun</i><br><ol><li>coffee</li></ol>
ᬓᭂᬚᭂᬧ᭄|kejep	<i>noun</i><br><ol><li>the raising of one's eyes or eyebrows</li><li>the twinkling of one's eyes</li><li>the length of time to raise one's eyes, a moment</li></ol>
ᬓᭂᬜᬂ|kenyang	<i>adj</i><br><ol><li>(of string) taut, tight, stretched</li><li>stiff, rigid</li><li>unyielding, stubborn</li><li>(vulgar) erect</li></ol><br><i>noun</i><br><ol><li>(vulgar) erection, boner</li></ol>
ᬓᭂᬭᬶᬲ᭄|keris	<i>noun</i><br><ol><li>kris: sheathed sharp blade weapon (blades are generally wavy-edged, but there is also straight-edged); this weapon could be both dagger and sword.</li></ol>
ᬓ᭄ᬭᬫ	<i>noun</i><br><ol><li>customary law</li><li>member of council</li></ol>
ᬓ᭄ᬭᬸᬦ|kruna	<i>noun</i><br><ol><li>word</li></ol>
ᬕᬂ|gang	<i>noun</i><br><ol><li>alleyway, alley, narrow street. A narrow pathway bound by walls on both sides</li></ol>
ᬕᬕ|gaga	<i>noun</i><br><ol><li>field</li></ol>
ᬕᬡ|gana	<i>noun</i><br><ol><li>count</li><li>group</li></ol>
ᬕᬢ|gata	<i>verb</i><br><ol><li>gone</li></ol>
ᬕᬦ|gana	<i>noun</i><br><ol><li>sky</li></ol>
ᬕᬯᬾ|gaé	<i>verb</i><br><ol><li>to do</li></ol>
ᬕᬵᬕᬵ|gaga	<i>noun</i><br><ol><li>crow</li></ol>
ᬕᬵᬦ|gana	<i>noun</i><br><ol><li>song</li></ol>
ᬕᬷᬢ|gita	<i>noun</i><br><ol><li>song</li></ol>
ᬕᭀᬭ|gora	<i>noun</i><br><ol><li>gold</li></ol>
ᬕᭂᬢᬶᬄ|getih	<i>noun</i><br><ol><li>blood</li></ol>
ᬕᭂᬤᬂ|gedang	<i>noun</i><br><ol><li>papaya</li></ol>
ᬕᭂᬤᬾ|gedé	<i>adj</i><br><ol><li>big</li></ol>
ᬕᭂᬤᭀᬂ|gedong	<i>noun</i><br><ol><li>building</li><li>(walled) shrine</li></ol>
ᬕᭂᬦᬶ|geni	<i>noun</i><br><ol><li>fire</li></ol>
ᬖᬝ|gata	<i>verb</i><br><ol><li>pot</li></ol>
ᬖᬦ|gana	<i>noun</i><br><ol><li>cloud</li></ol>
ᬖᭀᬭ|gora	<i>noun</i><br><ol><li>giant</li></ol>
ᬗᬾᬮᬄ|ngélah	<i>verb</i><br><ol><li>to own, possess (of property)</li><li>to have (of children)</li></ol>
ᬗ᭄ᬕᬶᬄ|nggih	<i>intj</i><br><ol><li>yes (when addressing superiors)</li></ol>
ᬘ|ca	<i>character</i><br><ol><li>The third letter of the Balinese language, called ca and written in the Balinese script.</li></ol>
ᬘᬓ᭄ᬭ|cakra	<i>noun</i><br><ol><li>disc</li></ol>
ᬘᬦ᭄ᬤ᭄ᬭ|candra	<i>noun</i><br><ol><li>moon</li></ol>
ᬘᬶᬘᬶᬂ|cicing|kasar	<i>noun</i><br><ol><li>dog</li><li>a person who earns very little for their work</li></ol>
ᬘᬾᬮᬾᬂ|celeng|céléng	<i>noun</i><br><ol><li>pig.</li></ol>
ᬘᭀᬓᭀᬃ|cokor|alus	<i>noun</i><br><ol><li>foot, leg</li></ol>
ᬘᭂᬍᬂ|celeng	<i>noun</i><br><ol><li>pig</li><li>pork</li></ol>
ᬘᭂᬦᬶᬓ᭄|cerik|ᬘᭂᬭᬶᬓ᭄|cenil|cenik|ᬘᭂᬦᬶᬮ᭄	<i>adj</i><br><ol><li>small</li><li>(by extension) young</li></ol><br><i>noun</i><br><ol><li>low tide</li></ol>
ᬘᭂᬦᬶᬓ᭄ᬘᭂᬦᬶᬓ᭄|cenik-cenik	<i>noun</i><br><ol><li>children</li><li>(by extension) family</li></ol>
ᬚᬤ᭄ᬫ|jatma	<i>noun</i><br><ol><li>(polite) people</li></ol>
ᬚᬭᬦ᭄|jaran	<i>noun</i><br><ol><li>horse</li></ol>
ᬚᬳᬸᬫ᭄|jaum	<i>noun</i><br><ol><li>needle (implement for sewing etc.)</li></ol>
ᬚᬶᬦᬄ|jinah|alus	<i>noun</i><br><ol><li>money</li></ol>
ᬚᬶᬫ᭄ᬩᬭᬦ᭄|jimbaran	<i>name</i><br><ol><li>Jimbaran, Bali</li></ol>
ᬚᬶᬯ|jiwa	<i>noun</i><br><ol><li>life</li><li>soul</li></ol>
ᬚᬶᬯᬲ᭄|jiwas	<i>conj</i><br><ol><li>although</li></ol>
ᬚᬸᬓᬸᬢ᭄|jukut|Balinese register set ᬫᭂᬤ᭄ᬬ : ᬚᬸᬓᬸᬢ᭄ ᬚᬸᬓᬸᬢ᭄	<i>verb</i><br><ol><li>to be green</li></ol><br><i>noun</i><br><ol><li>the common fern, especially when eaten as food</li><li>a vegetable</li><li>a vegetable dish</li></ol>
ᬚᬸᬯᬸᬓ᭄|juwuk	<i>noun</i><br><ol><li>citrus, lemon, orange</li></ol>
ᬚᬸᬳᬸᬓ᭄|juuk	<i>noun</i><br><ol><li>citrus, lemon, orange</li></ol>
ᬚᭀᬄ|joh	<i>adj</i><br><ol><li>distant</li></ol>
ᬚᭂᬍᬫ|jelema	<i>noun</i><br><ol><li>people, human</li></ol>
ᬚᭂᬭᬸᬓ᭄|jeruk	<i>noun</i><br><ol><li>citrus, lemon, orange</li></ol>
ᬚᭂᬭᭀ|jěro	<i>noun</i><br><ol><li>house</li></ol>
ᬚ᭄ᬭᬶᬚᬶ|jriji	<i>noun</i><br><ol><li>finger</li></ol>
ᬢᬚᬾᬦ᭄|tajén	<i>noun</i><br><ol><li>cockfight</li></ol>
ᬢᬢᬩᬦ᭄|tataban	<i>noun</i><br><ol><li>cartilage from the underside of a sea turtle, often used as an offering</li></ol>
ᬢᬫ᭄ᬩ᭄ᬮᬂ|tamblang	<i>name</i><br><ol><li>Tamblang, a village in Bali</li></ol>
ᬢᬭ|tara	<i>noun</i><br><ol><li>extra</li></ol>
ᬢᬭᬵ|tara	<i>noun</i><br><ol><li>star</li></ol>
ᬢᬲᬶᬓ᭄|alus|tasik	<i>noun</i><br><ol><li>salt</li></ol>
ᬢᬳᬸ|tahu	<i>verb</i><br><ol><li>to know</li><li>to perceive; to see, hear</li></ol>
ᬢᬶᬢᬶᬬᬂ|alus|titiang	<i>pron</i><br><ol><li>I, me</li></ol>
ᬢᬶᬫᬄ|timah	<i>noun</i><br><ol><li>tin (element)</li><li>lead sinker</li><li>washer-shaped weights for a net</li></ol>
ᬢᬶᬫᬄᬧᬸᬢᬶᬄ|timah putih	<i>noun</i><br><ol><li>tin</li></ol>
ᬢᬶᬫ᭄ᬧᬮ᭄|timpal	<i>noun</i><br><ol><li>friend</li></ol>
ᬢᬶᬬᬂ|tiang	<i>pron</i><br><ol><li>I, me</li></ol>
ᬢᬷᬃᬢ|tirta	<i>noun</i><br><ol><li>holy water.</li></ol>
ᬢᬸᬃ|tur	<i>noun</i><br><ol><li>again</li></ol>
ᬢᬸᬓᬤ᭄|tukad	<i>noun</i><br><ol><li>river, stream</li></ol>
ᬢᬸᬮᬂ|tulang	<i>noun</i><br><ol><li>bone</li></ol>
ᬢᬸᬲᬶᬂ|tusing	<i>adv</i><br><ol><li>no, not</li></ol>
ᬢᬹᬃ|tur	<i>noun</i><br><ol><li>knee</li></ol>
ᬢᬺᬱ᭄ᬡ|tresna	<i>noun</i><br><ol><li>love</li></ol>
ᬢᭀᬕᭀᬕ᭄|togog	<i>noun</i><br><ol><li>statue</li></ol>
ᬢᭀᬬ|toya	<i>noun</i><br><ol><li>water</li></ol>
ᬢᭂᬓ|teka	<i>verb</i><br><ol><li>to come</li></ol>
ᬣᬦᬶ|tani	<i>noun</i><br><ol><li>farmer</li></ol>
ᬤᬍᬫ᭄|dalem	<i>adj</i><br><ol><li>deep (as the sea)</li></ol>
ᬤᬓ᭄ᬱᬶᬡ|daksina	<i>noun</i><br><ol><li>south</li></ol>
ᬤᬤᭀᬂ|dadong	<i>noun</i><br><ol><li>grandmother</li><li>polite form of address for any elderly woman</li></ol>
ᬤᬦ|dana	<i>noun</i><br><ol><li>sick</li></ol>
ᬤᬦ᭄ᬢ|danta	<i>noun</i><br><ol><li>tooth</li></ol>
ᬤᬯᬸᬄ|dawuh|dauh	<i>noun</i><br><ol><li>west</li></ol>
ᬤᬰ|dasa	<i>noun</i><br><ol><li>ten</li></ol>
ᬤᬰᬶ|dasi	<i>noun</i><br><ol><li>ten</li></ol>
ᬤᬲᬶ|dasi	<i>noun</i><br><ol><li>servant</li></ol>
ᬤᬳᬸᬄ|dauh	<i>noun</i><br><ol><li>see ᬤᬯᬸᬄ (dawuh, dauh)</li></ol>
ᬤᬵᬦ|dana	<i>noun</i><br><ol><li>giving, alms</li></ol>
ᬤᬵᬦ᭄ᬢ|danta	<i>adj</i><br><ol><li>soft</li></ol>
ᬤᬵᬰ|dasa	<i>noun</i><br><ol><li>fisherman</li></ol>
ᬤᬵᬲ|dasa	<i>noun</i><br><ol><li>slave</li></ol>
ᬤᬶᬦ|dina	<i>noun</i><br><ol><li>day.</li></ol>
ᬤᬶᬧ|dipa	<i>noun</i><br><ol><li>king</li></ol>
ᬤᬷᬦ|dina	<i>noun</i><br><ol><li>miserable</li></ol>
ᬤᬸᬧ|dupa	<i>noun</i><br><ol><li>incense</li></ol>
ᬤᬸᬯᭂᬕ᭄|dueg	<i>adj</i><br><ol><li>smart, clever</li><li>good (at something)</li></ol>
ᬤᬸᬱ᭄ᬝ|duṣṭa	<i>noun</i><br><ol><li>lie</li></ol>
ᬤᬾᬦ᭄ᬧᬲᬃ|denpasar	<i>name</i><br><ol><li>Denpasar</li></ol>
ᬤᬾᬰ|desa	<i>noun</i><br><ol><li>village</li></ol>
ᬤᬿᬢ᭄ᬬ|daitya	<i>noun</i><br><ol><li>giant</li></ol>
ᬤᭀᬦ᭄|don	<i>noun</i><br><ol><li>leaf</li></ol>
ᬥᬃᬫ|darma|dharma	<i>noun</i><br><ol><li>dharma, religion</li></ol>
ᬥᬦ|dana	<i>noun</i><br><ol><li>wealth</li></ol>
ᬥᬯᬸᬄ|dawuh	<i>noun</i><br><ol><li>time</li></ol>
ᬥᬵᬦ|dana	<i>noun</i><br><ol><li>pengkukatan</li></ol>
ᬥᬷᬧ|dipa	<i>noun</i><br><ol><li>lamp, torch</li></ol>
ᬦ|na	<i>character</i><br><ol><li>The second letter of the Balinese language, called na and written in the Balinese script.</li></ol>
ᬦᬢᬃ|natar	<i>noun</i><br><ol><li>backyard</li></ol>
ᬦᬦ|nana	<i>noun</i><br><ol><li>head</li></ol>
ᬦᬦᬵ|nana	<i>adj</i><br><ol><li>broken</li></ol>
ᬦᬭ|nara	<i>noun</i><br><ol><li>person</li></ol>
ᬦᬵᬝ|nata	<i>noun</i><br><ol><li>dance</li></ol>
ᬦᬵᬣ|nata	<i>noun</i><br><ol><li>lord, master, protector</li></ol>
ᬦᬵᬭ|nara	<i>noun</i><br><ol><li>water</li></ol>
ᬦᬶᬃᬛᬭ|nirjhara	<i>noun</i><br><ol><li>(formal) pond</li></ol>
ᬦᬶᬓ|nika	<i>det</i><br><ol><li>that</li></ol>
ᬦᬶᬰ᭄ᬘᬬ|niscaya	<i>adv</i><br><ol><li>certainly, surely.</li></ol>
ᬦᬹᬲᬵᬦ᭄ᬢᬭ|Nusantara	<i>name</i><br><ol><li>Indonesian archipelago</li></ol>
ᬦᭂᬕᬭ|negara|ᬦᬵᬕᬭ	<i>noun</i><br><ol><li>town</li><li>land</li></ol>
ᬧᬓ᭄ᬭᬫᬦ᭄|pakraman	<i>noun</i><br><ol><li>membership</li></ol>
ᬧᬓ᭄ᬲ|paksa	<i>noun</i><br><ol><li>force</li></ol>
ᬧᬗᬘᬭ|pangacara	<i>noun</i><br><ol><li>lawyer</li></ol>
ᬧᬡ᭄ᬟᬶᬢ|pandita	<i>noun</i><br><ol><li>priest</li></ol>
ᬧᬢᬶ|pati	<i>noun</i><br><ol><li>death</li><li>king</li></ol>
ᬧᬢ᭄ᬢᬶ|pati	<i>verb</i><br><ol><li>army</li></ol>
ᬧᬢ᭄ᬧᬢ᭄|patpat	<i>num</i><br><ol><li>four</li></ol>
ᬧᬤ|pada	<i>noun</i><br><ol><li>earth.</li></ol>
ᬧᬤᬂ|padang	<i>noun</i><br><ol><li>grass; herb</li><li>(in extension) plant</li></ol><br><i>adj</i><br><ol><li>clear (of land)</li></ol>
ᬧᬥ|pada	<i>noun</i><br><ol><li>same.</li></ol>
ᬧᬦᬓ᭄|panak	<i>noun</i><br><ol><li>child (a female or male child, a daughter or son)</li></ol>
ᬧᬬᬸᬓ᭄|payuk	<i>noun</i><br><ol><li>a rice boiling pot (often made of red clay with a flared top</li><li>any cooking pot</li></ol>
