nieno	<i>verb</i><br><ol><li>to kill</li></ol>
niffang	<i>noun</i><br><ol><li>gift</li></ol><br><i>verb</i><br><ol><li>to give (as a gift)</li></ol>
nifinifin	<i>adj</i><br><ol><li>choosy, particular</li><li>biased</li></ol><br><i>verb</i><br><ol><li>to be a choosy person</li></ol>
nikanipwun	<i>noun</i><br><ol><li>intestinal worm</li></ol>
nikitu	<i>verb</i><br><ol><li>to endure</li></ol>
nikken	<i>noun</i><br><ol><li>mosquito</li></ol>
nime	<i>num</i><br><ol><li>fifty</li></ol>
nimechö	<i>num</i><br><ol><li>five (flat, paper-like objects)</li></ol>
nimenimoch	<i>verb</i><br><ol><li>to be clean</li></ol>
nimepuku	<i>num</i><br><ol><li>five hundred</li></ol>
nimmön	<i>num</i><br><ol><li>five (living people or animals)</li></ol>
nimu	<i>num</i><br><ol><li>five</li></ol>
ning	<i>noun</i><br><ol><li>glory, beauty</li></ol>
nios	<i>noun</i><br><ol><li>statue</li><li>idol</li><li>doll</li></ol>
nisou	<i>noun</i><br><ol><li>sexual intercourse</li></ol><br><i>verb</i><br><ol><li>to have sex</li><li>to commit adultery</li></ol>
niwin	<i>noun</i><br><ol><li>exchange</li></ol><br><i>verb</i><br><ol><li>(intransitive) to return</li></ol>
niyééch	<i>verb</i><br><ol><li>(intransitive, of a woman) to be pretty, to be attractive</li></ol>
nnieno	<i>verb</i><br><ol><li>to kill</li></ol>
non	<i>prep</i><br><ol><li>in</li></ol>
