𗄍|⿱𘠊⿲𘡃𘠣𘡵|𘠊+9	<i>character</i><br><ol><li>Transliteration of Middle Chinese 長 (/ɖɨɐŋ/).</li></ol>
𗄎|⿱𘠊⿰𘥍𘢌|𘠊+9	<i>character</i><br><ol><li>strong, healthy, brave</li></ol>
𗄏|⿱𘠊⿲𘡃𘠁𘥦|𘠊+10	<i>character</i><br><ol><li>Transliteration of Middle Chinese 旨 (/t͡ɕˠiɪ^X/).</li></ol>
𗄐|⿱𘠊⿲𘡃𘤜𘠢|𘠊+10	
𗄑|⿱𘠊⿲𘡸𘠐𘣩|𘠊+11	
𗄒|⿱𘠊⿰𘤃𘥦|𘠊+11	
𗄓|⿱𘠊⿰𘪄𘠳|𘠊+11	<i>character</i><br><ol><li>star</li></ol>
𗄔|⿱𘠊⿲𘢬𘢌𘠴|𘠊+11	
𗄕|𘠊+11|⿱𘠊⿰𘤻𘥫	
𗄖|𘠊+12|⿱𘠊⿲𘢌𘢡𘢌	
𗄗|𘠊+12|⿱𘠊⿰𘡃𘪼	
𗄘|𘠊+12|⿱𘠊⿰𘡃⿱𘢸𘣵	
𗄙|⿱𘠊⿰𘡃⿺𘢦𘦳|𘠊+13	
𗄚|𘠊+14|⿱𘠊⿲𘡃𘤃𘥿	<i>character</i><br><ol><li>Transliteration of Middle Chinese 主 (/t͡ɕɨo^X/).</li></ol>
𗄛|𘠊+14|⿱𘠊⿲𘤳𘨷𘠢	<i>character</i><br><ol><li>to meet; to encounter</li></ol>
𗄜|𘠊+15|⿱𘠊⿲𘢌𘢡𘧺	
𗄝|⿸𘠋𘤥|𘠋+5	<i>character</i><br><ol><li>earlobe</li></ol>
𗄞|𘠋+5|⿸𘠋𘤧	
𗄟|𘠋+5|⿸𘠋𘤮	
𗄠|𘠋+6|⿸𘠋⿰𘢷𘠢	
𗄡|⿸𘠋⿱𘢸𘠡|𘠋+6	
𗄢|𘠋+7|⿸𘠋⿲𘡃𘠁𘡃	
𗄣|𘠋+9|⿸𘠋⿰𘤧𘢓	
𗄤|𘠋+10|⿸𘠋⿰𘤃𘤧	<i>character</i><br><ol><li>shaman; witch; wizard; sorcerer</li></ol>
𗄥|⿸𘠋⿰𘤧𘤃|𘠋+10	<i>character</i><br><ol><li>shaman; witch; wizard; sorcerer</li></ol>
𗄦|⿸𘠋⿰𘤧𘨱|𘠋+12	<i>character</i><br><ol><li>wizard</li></ol>
𗄧|⿸𘠋⿰𘧀𘥿|𘠋+12	<i>character</i><br><ol><li>flea</li></ol>
𗄨|⿸𘠋⿰𘧪𘧦|𘠋+14	
𗄩|⿰𘠐𘡲|𘠐+4	
𗄪|𘠐+4|⿰𘠐𘢌	
𗄫|⿰𘠐𘢓|𘠐+4	<i>character</i><br><ol><li>nature; temperament</li></ol>
𗄬|𘠐+5|⿰𘠐𘣣	
𗄭|𘠐+5|⿰𘠐𘣩	
𗄮|𘠐+5|⿰𘠐𘣫	
𗄯|𘠐+5|⿲𘠐𘠳𘠢	<i>character</i><br><ol><li>clear; obvious</li><li>Transliteration of Middle Chinese 梅 (/muʌi/).</li></ol>
𗄰|𘠐+5|⿰𘠐𘣹	
𗄱|𘠐+5|𗄱 This character is a variant form of 𗄲: # cyan # Transliteration of Middle Chinese 并 .|piᴇŋ|⿲𘠐𘢌𘠁	
𗄲|𘠐+5|⿲𘠐𘢌𘠂	<i>character</i><br><ol><li>cyan</li><li>Transliteration of Middle Chinese 并 (/piᴇŋ/).</li></ol>
𗄳|𘠐+5|⿰𘠐𘤧	
𗄴|𘠐+5|⿰𘠐𘤩	
𗄵|𘠐+5|⿰𘠐𘤭	<i>character</i><br><ol><li>unreasonable; perverse</li><li>slanting; tilted</li></ol>
𗄶|𘠐+5|⿰𘠐𘤮	
𗄷|𘠐+5|⿰𘠐𘤾	
𗄸|⿰𘠐⿱𘠀𘤮|𘠐+6	
𗄹|𘠐+6|⿲𘠐𘢌𘠌	
𗄺|⿰𘠐𘥿|𘠐+6	
𗄻|𘠐+6|⿲𘠐𘢚𘠢	
𗄼|𘠐+6|⿰𘠐𘦗	
𗄽|𘠐+6|⿰𘠐𘦘	
𗄾|𘠐+6|⿲𘠐𘤜𘠅	
𗄿|𘠐+6|⿰𘠐𘦢	<i>character</i><br><ol><li>to hinder; to obstruct</li><li>to lack; to not have</li><li>to submerge; to sink</li></ol>
𗅀|𘠐+6|⿰𘠐𘦳	
𗅁|𘠐+6|⿰𘠐𘧀	
𗅂|𘠐+6|⿲𘠐𘢷𘠢	
𗅃|𘠐+6|⿲𘠐𘣁𘠢	<i>character</i><br><ol><li>(of land) level; smooth</li></ol>
𗅄|⿲𘠐𘣃𘠢|𘠐+6	
𗅅|𘠐+6|⿰𘠐𘧚	
𗅆|𘠐+7|⿰𘠐⿱𘡩𘡃	
𗅇|𘠐+7|⿰𘠐𘧫	
𗅈|𘠐+7|⿰𘠐⿱𘠀𘦡	
𗅉|⿲𘠐𘢌𘠴|𘠐+7	
𗅊|⿰𘠐⿺𘡄𘡷|𘠐+7	
𗅋|𘠐+7|⿲𘠐𘢔𘠴	<i>character</i><br><ol><li>not</li></ol>
𗅌|⿰𘠐𘨁|𘠐+7	
𗅍|⿲𘠐⿱𘠚𘠳𘠢|𘠐+7	
𗅎|⿰𘠐⿱𘠚𘤕|𘠐+7	
𗅏|⿰𘠐⿱𘠛⿰𘠨𘠢|𘠐+7	<i>character</i><br><ol><li>to pierce; to penetrate</li></ol>
𗅐|𘠐+7|⿰𘠐⿱𘠛𘣡	
𗅑|𘠐+7|⿰𘠐⿱𘠛⿰𘠶𘠢	
𗅒|⿰𘠐𘨼|𘠐+7	<i>character</i><br><ol><li>(of stature) short</li></ol>
𗅓|⿲𘠐𘡡𘢶|𘠐+8	
𗅔|𘠐+8|⿰𘠐𘩁	
𗅕|⿰𘠐⿱𘠀𘧰|𘠐+8	
𗅖|⿰𘠐⿱𘡰𘡵|𘠐+8	
𗅗|⿲𘠐𘠳𘤻|𘠐+8	
𗅘|⿲𘠐𘣴𘠴|𘠐+8	
𗅙|⿲𘠐𘢅𘢌|𘠐+8	<i>character</i><br><ol><li>behind</li></ol>
𗅚|⿲𘠐𘢌𘡦|𘠐+8	
𗅛|⿲𘠐𘢌𘡴|𘠐+8	
𗅜|⿲𘠐𘢌𘢉|𘠐+8	
𗅝|𘠐+8|⿲𘠐𘢌𘢶	
𗅞|⿰𘠐⿺𘡄𘣧|𘠐+8	
𗅟|⿰𘠐⿺𘡄𘤧|𘠐+8	
𗅠|⿲𘠐𘤘𘠴|𘠐+8	<i>character</i><br><ol><li>ox; cow; cattle</li></ol>
𗅡|⿰𘠐⿸𘡋𘣟|𘠐+8	
𗅢|𘠐+8|⿲𘠐𘢤𘢌	
𗅣|⿰𘠐𘩸|𘠐+8	
𗅤|⿰𘠐𘪁|𘠐+8	
𗅥|⿲𘠐𘤫𘠴|𘠐+8	
𗅦|⿲𘠐𘧀𘠢|𘠐+8	
𗅧|⿲𘠐𘤻𘠴|𘠐+8	
𗅨|⿲𘠐𘢷𘢌|𘠐+8	
𗅩|⿲𘠐⿱𘥄𘠒𘠉|𘠐+8	
𗅪|⿰𘠐𘪒|𘠐+8	
𗅫|𘠐+8|⿲𘠐𘣇𘢌	
𗅬|𘠐+9|⿰𘠐𘪙	
𗅭|𘠐+9|⿲𘠐𘠩𘦳	
𗅮|𘠐+9|⿰𘠐⿱𘡩𘣦	
𗅯|𘠐+9|⿲𘠐𘣟𘢌	
𗅰|𘠐+9|⿰𘠐⿺⿱𘠀𘠔𘦳	<i>character</i><br><ol><li>(of a person) slow; obtuse; blunt</li></ol>
𗅱|𘠐+9|⿰𘠐⿳𘠀𘡊⿰𘠳𘠢	
𗅲|𘠐+9|⿰𘠐⿱𘠀⿰𘦳𘠢	
𗅳|𘠐+9|⿲𘠐𘢌𘤳	
𗅴|𘠐+9|⿲𘠐𘢌𘥗	
𗅵|𘠐+9|⿲𘠐𘤏𘢌	
𗅶|𘠐+9|⿰𘠐𘪧	
𗅷|⿲𘠐𘢚𘤻|𘠐+9	
𗅸|𘠐+9|⿲𘠐𘤘𘡯	
𗅹|𘠐+9|⿲𘠐𘤘𘢌	
𗅺|𘠐+9|⿲𘠐𘢡𘤄	
𗅻|𘠐+9|⿲𘠐𘢡𘤺	
𗅼|𘠐+9|⿰𘠐⿱𘠚𘧨	
𗅽|𘠐+9|⿲𘠐⿱𘠚𘠳𘢯	
𗅾|𘠐+9|⿲𘠐𘤩𘢶	
𗅿|𘠐+9|⿰𘠐𘪴	
𗆀|𘠐+9|⿲𘠐𘧀𘠴	
𗆁|𘠐+9|⿰𘠐⿰𘢰⿰𘢌𘠁	
𗆂|𘠐+9|⿲𘠐𘢷𘤾	
𗆃|𘠐+9|⿲𘠐𘥖𘢌	
𗆄|𘠐+9|⿰𘠐⿱𘣋𘣟	
𗆅|⿰𘠐⿱𘣍⿰𘡃𘠢|𘠐+10	
𗆆|⿰𘠐⿳𘣘𘠚𘠳|𘠐+10	
𗆇|⿲𘠐𘣩𘤾|𘠐+10	
𗆈|⿲𘠐𘢌⿺𘠔𘢌|𘠐+10	
𗆉|⿲𘠐𘢌𘦗|𘠐+10	
𗆊|⿲𘠐𘢌𘦜|𘠐+10	
𗆋|⿲𘠐𘢌𘦺|𘠐+10	
𗆌|⿲𘠐𘢌𘧓|𘠐+10	
𗆍|⿲𘠐𘢔𘥾|𘠐+10	
𗆎|⿲𘠐𘢡𘦙|𘠐+10	
𗆏|⿲𘠐𘢡𘦤|𘠐+10	
𗆐|⿲𘠐𘦖𘢌|𘠐+10	
𗆑|⿲𘠐𘤩𘤊|𘠐+10	
𗆒|⿲𘠐𘦳𘡭|𘠐+10	
𗆓|⿲𘠐𘦹𘡧|𘠐+10	
𗆔|⿲𘠐𘧀𘡡|𘠐+10	
𗆕|⿲𘠐𘧀𘢌|𘠐+10	
𗆖|⿲𘠐𘢷𘦞|𘠐+10	
𗆗|⿰𘠐𘫑|𘠐+10	
𗆘|⿲𘠐𘣁𘥜|𘠐+10	
𗆙|⿰𘠐⿰𘠠⿰𘦂𘠢|𘠐+10	
𗆚|𘠐+11|⿰𘠐𘫖	
𗆛|𘠐+11|⿲𘠐𘢌𘧪	
𗆜|𘠐+11|⿲𘠐𘢌𘨃	
𗆝|⿲𘠐𘢌𘨰|𘠐+11	
𗆞|⿲𘠐𘡃𘩁|𘠐+11	
𗆟|𘠐+11|⿲𘠐⿱𘡅𘤅𘠴	
𗆠|𘠐+11|⿲𘠐𘨃𘢌	
𗆡|𘠐+11|⿲𘠐𘨈𘢌	
𗆢|𘠐+11|⿰𘠐⿸𘡋𘩢	
𗆣|⿲𘠐𘦳𘤐|𘠐+11	
𗆤|𘠐+11|⿲𘠐𘨦𘡧	
𗆥|⿲𘠐𘧀𘣭|𘠐+11	
𗆦|𘠐+11|⿲𘠐𘧀𘣿	
𗆧|𘠐+11|⿲𘠐𘤻𘦜	
𗆨|𘠐+11|⿲𘠐𘢷𘨷	
𗆩|⿰𘠐⿱𘥉𘦧|𘠐+11	
𗆪|⿲𘠐𘣁𘨓|𘠐+11	
𗆫|𘠐+11|⿲𘠐𘧘𘣩	
𗆬|𘠐+12|⿰𘠐⿱𘠀⿲𘡰𘤝𘠢	
𗆭|⿲𘠐𘢌𘩛|𘠐+12	
𗆮|⿲𘠐𘢌⿱𘢸𘢱|𘠐+12	<i>character</i><br><ol><li>to return; to retreat</li><li>(of a monarch) to die</li><li>to bend; to contract</li></ol>
𗆯|⿲𘠐𘢡𘩢|𘠐+12	
𗆰|⿲𘠐𘦖𘦳|𘠐+12	<i>character</i><br><ol><li>to carry; to return; to transfer; to transport</li></ol>
𗆱|⿲𘠐𘦢𘦳|𘠐+12	<i>character</i><br><ol><li>to close; to handcuff</li></ol>
𗆲|𘠐+12|⿲𘠐𘪲𘠴	
𗆳|⿲𘠐𘦳𘥦|𘠐+12	
𗆴|𘠐+12|⿲𘠐𘨦𘤮	
𗆵|⿰𘠐⿺𘨧𘤮|𘠐+12	
𗆶|𘠐+12|⿲𘠐𘢷𘩢	
𗆷|𘠐+12|⿲𘠐𘣃𘪒	
𗆸|𘠐+13|⿲𘠐𘨃𘥿	
𗆹|𘠐+13|⿲𘠐𘦳𘨁	
𗆺|𘠐+13|⿲𘠐𘦳𘨷	
𗆻|𘠐+13|⿲𘠐𘨻𘦜	
𗆼|⿲𘠐𘧘𘨏|𘠐+13	
𗆽|⿲𘠐𘠁⿱𘠙𘫙|𘠐+14	<i>character</i><br><ol><li>to pull out; to take out</li></ol>
𗆾|⿰𘠐⿰𘢌⿰𘤻𘤏|𘠐+14	
𗆿|⿰𘠐⿱𘧉⿰𘦛𘠢|𘠐+14	
𗇀|⿰𘠐⿱𘥉⿰𘡵𘤻|𘠐+14	
𗇁|⿲𘠐⿱𘡩𘡃𘪴|𘠐+16	
𗇂|𘠐+16|⿰𘠐⿱𘧉⿰𘧘𘢌	
𗇃|⿰𘠒𘦳|𘠒+6	<i>character</i><br><ol><li>trench</li><li>Syllable "xwa", transliterated into Chinese as 哈 (hā).</li></ol>
𗇄|𘠒+6|⿲𘠒𘤻𘠆	<i>character</i><br><ol><li>to sprinkle; to spread; to scatter; to break</li></ol>
𗇅|𘠔+4|⿺𘠔𘢌	
𗇆|𘠕+6|⿰𘠕𘥜	
𗇇|𘠕+6|⿰𘠕𘦳	
𗇇𗀒	<i>character</i><br><ol><li>Buddhist monk</li></ol>
𗇈|𘠕+7|⿲𘠕𘤩𘠢	
𗇉|𘠕+11|⿲𘠕𘤧𘥿	
𗇊|𘠙+5|⿱𘠙⿰𘡠𘠁	
𗇋|𘠙+6|⿱𘠙⿰𘠐𘢓	
𗇌|⿱𘠙⿰𘠁𘥦|𘠙+7	
𗇍|⿱𘠙⿰𘦳𘠁|𘠙+7	
𗇎|𘠙+8|⿱𘠙⿰𘠐𘦁	
𗇏|𘠙+8|⿱𘠙⿺𘢍𘢒	
𗇐|⿱𘠙⿺𘢍⿰𘡃𘠅|𘠙+8	<i>character</i><br><ol><li>to build</li><li>to treat</li></ol>
𗇑|⿱𘠙⿰𘢔𘣩|𘠙+9	
𗇒|⿱𘠙⿰𘢔𘣴|𘠙+9	
𗇓|⿱𘠙⿰𘢔𘣵|𘠙+9	
𗇔|⿱𘠙⿰𘢉𘦳|𘠙+10	<i>character</i><br><ol><li>to fall; to sink</li></ol>
𗇕|⿱𘠙⿰𘢔𘥭|𘠙+10	
𗇖|⿱𘠙⿰𘢚𘦳|𘠙+10	<i>character</i><br><ol><li>to entangle; to twine; to tie up</li></ol>
𗇗|𘠙+11|⿱𘠙⿲𘢔𘣴𘠢	
𗇘|⿱𘠙⿰𘦳𘤋|𘠙+11	
𗇙|⿱𘠙⿲𘦳𘤋𘠢|𘠙+13	
𗇚|𘠚+5|⿱𘠚𘤃	
𗇛|𘠚+6|⿱𘠚𘥿	<i>character</i><br><ol><li>firefly; glowworm</li></ol>
𗇜|⿱𘠚𘪘|𘠚+8	
𗇝|𘠚+14|⿳𘠚𘧉⿰𘢤𘢱	
𗇞|⿱𘠛𘤧|𘠛+5	
𗇟|𘠛+5|⿱𘠛⿰𘠡𘠨	
𗇠|𘠛+6|⿱𘠛⿰𘠐𘡲	<i>character</i><br><ol><li>to pierce through; to drill</li></ol>
𗇡|𘠛+6|⿱𘠛⿰𘢌𘠢	
𗇢|𘠛+6|⿱𘠛𘦧	
𗇣|𘠛+7|⿱𘠛⿰𘠱𘢌	
𗇤|⿱𘠛⿺𘢍𘡃|𘠛+7	
𗇥|𘠛+7|⿱𘠛⿰𘤻𘠢	
𗇦|⿱𘠛⿰𘡘𘢉|𘠛+7	
𗇧|𘠛+7|⿱𘠛⿰𘠡𘤾	
𗇨|⿱𘠛⿰𘠨𘤥|𘠛+8	
𗇩|⿳𘠛𘡩𘣂|𘠛+8	<i>character</i><br><ol><li>ancestor; forefather</li></ol>
𗇪|⿱𘠛⿺𘢍𘡷|𘠛+8	<i>character</i><br><ol><li>hair</li></ol>
𗇫|⿱𘠛⿺𘢍⿰𘡃𘠅|𘠛+8	<i>character</i><br><ol><li>to build</li><li>to treat</li><li>to adjust; to regulate</li></ol>
𗇬|⿱𘠛⿰𘢤𘢱|𘠛+8	<i>character</i><br><ol><li>disorderly; chaotic; confused</li><li>private</li></ol>
𗇭|𘠛+8|⿱𘠛⿰𘢼𘢚	<i>character</i><br><ol><li>to spread; to extend; to stretch</li><li>small cup or container</li></ol>
𗇮|𘠛+8|⿱𘠛⿰𘡘𘤬	<i>character</i><br><ol><li>shadow</li><li>temple (house of worship)</li></ol>
𗇯|𘠛+8|⿱𘠛⿲𘠣𘢯𘠢	<i>character</i><br><ol><li>slow; obtuse; sluggish; dazed</li></ol>
𗇰|⿱𘠛⿲𘠨𘡿𘠢|𘠛+9	<i>character</i><br><ol><li>to think of; to long for; to miss (someone)</li></ol>
𗇱|⿱𘠛⿲𘠨𘢥𘠢|𘠛+9	<i>character</i><br><ol><li>egg; ovum</li></ol>
𗇲|⿱𘠛⿰𘠱𘦧|𘠛+9	<i>character</i><br><ol><li>toil; work; labour</li></ol>
𗇳|⿱𘠛⿰𘠱𘦳|𘠛+9	<i>character</i><br><ol><li>to dislike; to hate; to detest</li></ol>
𗇴|⿱𘠛⿰𘢌𘣡|𘠛+9	<i>character</i><br><ol><li>disease; illness</li></ol>
𗇵|⿱𘠛⿺𘢍𘤻|𘠛+9	<i>character</i><br><ol><li>(of an object) old; worn out</li></ol>
𗇶|⿱𘠛⿲𘢌𘠈𘡱|𘠛+9	<i>character</i><br><ol><li>Transliteration of Middle Chinese 捉 (/t͡ʃˠʌk̚/).</li></ol>
𗇷|⿱𘠛⿺𘡄𘥿|𘠛+9	<i>character</i><br><ol><li>tattered; ragged</li></ol>
𗇸|𘠛+9|⿱𘠛⿰𘡃𘧓	<i>character</i><br><ol><li>daylight; daytime</li></ol>
𗇹|⿱𘠛⿰𘦢𘠴|𘠛+9	<i>character</i><br><ol><li>salty</li><li>Transliteration of Middle Chinese 簡 (/kˠɛn^X/).</li></ol>
𗇺|⿱𘠛⿰𘦦𘡑|𘠛+9	<i>character</i><br><ol><li>fault; offence; sin; crime</li></ol>
𗇻|⿱𘠛𘪰|𘠛+9	<i>character</i><br><ol><li>dirt; filth</li></ol>
𗇼|⿱𘠛⿰𘢭𘣵|𘠛+9	<i>character</i><br><ol><li>goat</li></ol>
𗇽|⿳𘠛𘡩⿰𘠒𘢓|𘠛+10	<i>character</i><br><ol><li>ancestor</li></ol>
𗇾|⿳𘠛𘡩⿰𘡔𘡃|𘠛+10	<i>character</i><br><ol><li>to move; to stir (emotionally)</li></ol>
𗇿|⿱𘠛⿰𘣿𘤾|𘠛+10	<i>character</i><br><ol><li>disease; illness</li></ol>
𗈀|𗇔|⿱𘠛⿰𘢉𘦳|𘠛+10|⿱𘠙⿰𘢉𘦳|𘠙+10	<i>character</i><br><ol><li>to fall; to sink</li></ol>
𗈁|⿳𘠛𘠙⿲𘡃𘠁𘢐|𘠛+10	
𗈂|⿱𘠛⿰𘤕𘤩|𘠛+10	
𗈃|𘠛+10|⿱𘠛⿰𘤩𘥔	
𗈄|⿱𘠛⿰𘡒𘨆|𘠛+10	
𗈅|𘠛+10|⿱𘠛⿲𘢷𘠁𘤩	
𗈆|⿱𘠛⿰𘥇𘤏|𘠛+10	
𗈇|⿱𘠛⿲𘡘𘢌𘠴|𘠛+10	
𗈈|𘠛+11|⿱𘠛⿲𘠨𘦖𘠢	
𗈉|⿱𘠛⿲𘣟𘠐𘢌|𘠛+11	
𗈊|⿱𘠛⿰𘧥𘢓|𘠛+11	
𗈋|⿱𘠛⿲𘠱𘦢𘠢|𘠛+11	
𗈌|⿱𘠛⿰𘣿𘦢|𘠛+11	
𗈍|𘠛+11|⿱𘠛⿰𘢉𘨱	
𗈎|⿱𘠛⿲𘢌𘠐𘤾|𘠛+11	
𗈏|𘠛+11|⿱𘠛⿰𘤋𘦧	
𗈐|𘠛+11|⿱𘠛⿲𘤜𘢌𘠢	
𗈑|𘠛+11|⿱𘠛⿰𘦦𘤻	
𗈒|⿱𘠛⿰𘤻𘦳|𘠛+11	
𗈓|𘠛+11|⿱𘠛⿰𘢷𘧭	
𗈔|𘠛+11|⿱𘠛⿰𘢼𘨱	
𗈕|⿱𘠛⿰𘧥⿱𘡅𘠡|𘠛+12	
𗈖|⿱𘠛⿲𘣫𘢌𘠴|𘠛+12	
𗈗|⿱𘠛⿲𘢉𘢌𘢉|𘠛+12	
𗈘|⿱𘠛⿰𘤃𘨱|𘠛+12	
𗈙|𘠛+12|⿱𘠛⿲𘢌𘠈𘨆	
𗈚|⿱𘠛⿰𘨎𘣑|𘠛+12	
𗈛|⿱𘠛⿰𘨎𘤕|𘠛+12	
𗈜|⿱𘠛⿰𘪲𘠴|𘠛+12	
𗈝|⿱𘠛⿲𘡒𘨆𘠢|𘠛+12	
𗈞|⿱𘠛⿰𘨷𘣡|𘠛+12	
𗈟|⿱𘠛⿲𘠁𘤄𘨷|𘠛+13	
𗈠|𘠛+13|⿱𘠛⿰𘠣⿰𘤏⿰𘢒𘠢	
𗈡|⿳𘠛𘡩⿰𘣚𘤳|𘠛+14	
𗈢|𘠛+14|⿱𘠛⿲𘠵𘦽𘣡	
𗈣|𘠛+14|⿱𘠛⿲𘤻𘢌𘤻	
𗈤|⿱𘠛⿺𘢍⿰𘤻𘦧|𘠛+15	
𗈥|𘠛+16|⿳𘠛𘡩⿲𘢌𘠈⿱𘡎𘢌	
𗈦|𘠛+16|⿱𘠛⿰𘪢𘨆	
𗈧|𘠛+16|⿱𘠛⿰𘪢𘨱	
𗈨|𘠛+17|⿱𘠛⿰𘦳𘫙	
𗈩|⿰𘠞𘢷|𘠞+4	
𗈪|𘠞+5|⿰𘠞𘤭	<i>character</i><br><ol><li>one</li><li>Used in 𗈪-.</li></ol>
𗈫|𘠞+5|⿲𘠞𘤳	
𗈬|𘠞+5|⿲𘠞𘤻	
𗈭|𘠞+6|⿰𘠞𘥦	
𗈮|⿰𘠞𘥫|𘠞+6	
𗈯|𘠞+6|⿰𘠞𘥬	
𗈰|𘠞+6|⿰𘠞𘦳	
𗈱|𘠞+6|⿲𘠞𘢷𘠢	
𗈲|⿲𘠞𘤊𘠢|𘠞+7	
𗈳|⿰𘠞𘨼|𘠞+7	
𗈴|⿲𘠞𘠣𘤡|𘠞+7	
𗈵|⿰𘠞⿱𘠀⿰𘤕𘠢|𘠞+8	
𗈶|⿲𘠞𘢚𘡴|𘠞+8	
𗈷|⿲𘠞𘢌𘤱|𘠞+9	
𗈸|⿲𘠞𘤆𘤏|𘠞+10	
𗈹|⿲𘠞𘤊𘨈|𘠞+12	
𗈺|⿰𘠞⿱𘢸⿰𘡤𘤻|𘠞+13	
𗈻|𘠠+4|⿰𘠠𘡧	
𗈼|𘠠+4|⿰𘠠𘢌	
𗈽|𘠠+4|⿲𘠠𘡗𘠅	
𗈾|𘠠+5|⿰𘠠𘤕	
𗈿|⿰𘠠𘦢|𘠠+6	
𗉀|⿰𘠠𘦳|𘠠+6	
𗉁|⿰𘠠𘧦|𘠠+7	
𗉂|𘠠+8|⿰𘠠⿱𘣍𘠺	
𗉃|𘠠+8|⿰𘠠𘩸	
𗉄|⿲𘠠𘣚𘥕|𘠠+10	
𗉅|⿲𘠠𘤊𘤅|𘠠+10	
𗉅𗀀	<i>noun</i><br><ol><li>(traditional Chinese medicine) heat toxin</li></ol>
𗉆|⿲𘠠𘦱𘡰|𘠠+10	
𗉇|𘠠+11|⿰𘠠𘫙	
𗉈|𘠠+11|⿰𘠠⿱𘡣𘧱	
𗉉|𘠠+12|⿲𘠠𘨃𘤆	
𗉊|⿲𘠠𘨃𘤊|𘠠+12	
𗉋|𘠡+2|⿰𘠡𘠡	
𗉌|⿱𘠡𘠺|𘠡+3	
𗉍|𘠡+4|⿰𘠡𘡫	
𗉎|⿰𘠡𘢚|𘠡+4	
𗉏|𘠡+5|⿰𘠡𘣣	
𗉐|⿰𘠡𘣲|𘠡+5	
𗉑|𘠡+5|⿲𘠡𘠁𘢌	
𗉒|𘠡+5|⿲𘠡𘠁𘢝	
𗉓|𘠡+5|⿲𘠡𘠁𘢰	
𗉔|𘠡+5|⿰𘠡𘤆	
𗉕|𘠡+5|⿰𘠡𘤊	
𗉖|𘠡+5|⿰𘠡𘤧	
𗉗|𘠡+5|⿰𘠡𘤫	
𗉘|𘠡+5|⿰𘠡𘤷	
𗉙|⿲𘠡𘡒𘠡|𘠡+5	
𗉚|𘠡+5|⿰𘠡𘥔	
𗉛|⿲𘠡𘡡𘠡|𘠡+6	
𗉜|⿲𘠡𘡫𘠢|𘠡+6	
𗉝|⿲𘠡𘠁𘤃|𘠡+6	
𗉞|⿲𘠡𘠁𘤧|𘠡+6	
𗉟|⿲𘠡𘠁𘤬|𘠡+6	
𗉠|⿲𘠡𘢡𘠡|𘠡+6	
𗉡|⿰𘠡𘦭|𘠡+6	
𗉢|⿰𘠡𘦳|𘠡+6	
𗉣|⿲𘠡𘢰𘠢|𘠡+6	
𗉤|𘠡+6|⿲𘠡𘥇𘠁	
𗉥|𘠡+7|⿰𘠡⿱𘣘𘠞	
𗉦|𘠡+7|⿲𘠡𘤜𘠢	
𗉧|⿰𘠡𘨠|𘠡+7	
𗉨|⿰𘠡𘨢|𘠡+7	
𗉩|𘠡+7|⿰𘠡𘨰	
𗉪|⿲𘠡𘡡𘢷|𘠡+8	
𗉫|⿲𘠡𘦏𘠡|𘠡+8	
𗉬|⿰𘠡𘩫|𘠡+8	
𗉭|⿲𘠡𘢰𘢌|𘠡+8	
𗉮|⿰𘠡𘪘|𘠡+8	
𗉯|⿲𘠡𘠣𘦲|𘠡+8	
𗉰|⿰𘠡⿱𘡩𘣟|𘠡+9	
𗉱|𘠡+9|⿲𘠡𘢌𘤔	
𗉲|𘠡+9|⿲𘠡𘤷𘡧	
𗉳|⿰𘠡𘫎|𘠡+10	
𗉴|𘠡+10|⿲𘠡𘤷𘤥	
𗉵|𘠡+10|⿲𘠡𘢰𘦜	
𗉶|⿲𘠡𘦏𘣩|𘠡+11	
𗉷|𘠡+13|⿲𘠡𘢰𘪣	
𗉸|⿲𘠣𘠌𘠅|𘠣+3	
𗉹|⿰𘠣𘠳|𘠣+3	
𗉺|⿰𘠣𘠴|𘠣+3	
𗉻|⿰𘠣𘡑|𘠣+3	
𗉼|⿰𘠣𘡔|𘠣+3	
𗉽|𘠣+4|⿰𘠣𘡦	
𗉾|⿰𘠣𘡧|𘠣+4	
𗉿|⿰𘠣𘡯|𘠣+4	
𗊀|𘠣+4|⿰𘠣𘡾	
𗊁|𘠣+4|⿰𘠣𘢝	
𗊂|⿰𘠣𘢷|𘠣+4	
𗊃|𘠣+5|⿰𘠣𘣑	
𗊄|⿲𘠣𘠌𘡃|𘠣+5	
𗊅|𘠣+5|⿲𘠣𘡯𘠆	
𗊆|𘠣+5|⿰𘠣𘣦	
𗊇|⿰𘠣𘣩|𘠣+5	
𗊈|𘠣+5|⿲𘠣𘠳𘠢	
𗊉|𘠣+5|⿰𘠣𘣹	
𗊊|𘠣+5|⿰𘠣𘤃	
𗊋|𘠣+5|⿲𘠣𘢌𘠅	
𗊌|𘠣+5|⿰𘠣𘤊	
𗊍|𘠣+5|⿰𘠣𘤑	
𗊎|𘠣+5|⿰𘠣𘤔	
𗊏|𘠣+5|⿰𘠣𘤕	
𗊐|𘠣+5|⿰𘠣𘤘	
𗊑|⿰𘠣𘤻|𘠣+5	
𗊒|⿰𘠣𘥁|𘠣+5	
𗊓|𘠣+5|⿰𘠣⿱𘠡𘠺	
𗊔|𘠣+5|⿰𘠣𘥓	
𗊕|𘠣+6|⿰𘠣𘥩	
