lobs|lobajim|lobā|lobajam|lobuo|lobuos|lobajom|lobajuos|lobas|lobī|lobim|labi|lobi|lobūs|lobeņš|lobys|lobom|loba|lobu|lobais|lobajā|lobus|lobū|lobīs|lobai|lobajai|lobam|lobajūs|lobuok	<i>adj</i><br><ol><li>good</li></ol>
lopa	<i>noun</i><br><ol><li>leaf</li></ol>
luocs|luočūs|luoc|luoču|luočam|luocī|luočus|luočim|luoceits|luoča|luoči|luoci	<i>noun</i><br><ol><li>bear</li></ol>
lyns	<i>noun</i><br><ol><li>flax</li></ol>
lāns|lānū|lāni|lānim|lānī|lānajā|lānuo|lānais|lieni|lānajam|lānu|lānā|lānuos|lānys|lānajim|lānus|lānom|lāna|lānam|lānajai|lānai|lānajuos|lānajom|lānīs|lānūs|lānas|lānajūs	<i>adj</i><br><ol><li>slow</li></ol>
līpa|līpys|līpas|līpom|līpuos|līpu|līpai|līpā|līp	<i>noun</i><br><ol><li>linden</li></ol>
lūgs	<i>noun</i><br><ol><li>window</li></ol>
mads|madus|medeņu|medeņ|medeņā|medeņūs|madūs|medeņa|mad|medeņš|madi|medeni|medeņam|medenim|madu|madim|madam|mada|madā|medenī|medeņus	<i>noun</i><br><ol><li>honey</li></ol>
mama|mam|mamenēs|mameni|mameņai|mameņ|mamuos|mamenis|mamai|mameņā|mamom|mamenem|mamenē|mamys|mamā|mameņu|mameņuos|mamas|mamu|mameņa|mameņom|mameņas|mamenī	<i>noun</i><br><ol><li>(colloquial) mum, mummy</li></ol>
maut	<i>verb</i><br><ol><li>to swim</li></ol>
meils|meilys|meilajā|meilas|meilū|meilajom|meilu|meilom|meilais|meilajūs|meilim|meila|meilajam|meiluo|meilai|meiluos|meilajuos|meilajim|meiļuoks|meilam|meilā|meilīs|meilus|meilajai|meili|meilī|meilūs	<i>adj</i><br><ol><li>dear, beloved</li></ol>
meita|meit|meitenis|meiteņā|meitā|meitenē|meiteņu|meiteņuos|meiteni|meiteņ|meitas|meitenī|meiteņai|meiteņa|meitenēs|meitai|meiteņom|meitom|meituos|meitu|meitys|meiteņas|meitenem	<i>noun</i><br><ol><li>daughter</li><li>girl, lass</li></ol>
meitine|meitineišom|meitineiti|meitineit|meitinei|meitineitei|meitineitem|meitinem|meitinī|meitineitis|meitineišu|meitineitī|meitineišuos|meitiņuos|meitineites|meitiņ|meitineite|meitinē|meitiņom|meitineitē|meitini|meitines|meitinēs|meitineitēs|meitiņu|meitinis	<i>noun</i><br><ol><li>girl</li></ol>
mes|mani|mane|myusu|manī|es|myus|as|maņ|myusūs|mums	<i>pron</i><br><ol><li>we</li></ol>
mežs|mežim|mežeņš|meženi|mežeņus|mežeņa|mežeņ|mežeņā|meži|mežā|mežūs|mežeņu|mežus|mežeņūs|meža|mežu|mežam|meženim|mež|mežeņam|meženī	<i>noun</i><br><ol><li>forest, wood</li></ol>
miert	<i>verb</i><br><ol><li>to die</li></ol>
miļti|miļtus|miļtim|miļtu|miļtūs	<i>noun</i><br><ol><li>mill</li></ol>
mola|mol|molas|molai|molom|molā|maleņa|moluos|molu|molys	<i>noun</i><br><ol><li>edge</li></ol>
mots	<i>noun</i><br><ol><li>hair</li></ol>
mozs|mozajam|mozuokim|mozais|mozajā|mozuokas|mozuokajā|mozajai|mozuokuo|mozuokajai|mozuokā|mozeņš|mozajuos|mozajūs|mozajom|mozuokajom|mozys|mozuokom|mozuokajuos|mozam|mozū|mozus|mozuokajūs|mozas|mozuoks|mozi|mozā|mozuokys|mozuokai|mozuokuos|mozuokais|mozuoku|mozuoka|mozuoki|mozu|mozuokam|moza|mozajim|mozuokū|mozai|mozuokūs|mozuokus|mozim|mozuos|mozuo|mozūs|mozom|mozīs|mozī|mozuokī|moz|mozuokajim|mozuokīs|mozuokajam	<i>adj</i><br><ol><li>small</li></ol>
munejais|muna|munim|munejam|munūs|munejī|munys|munejū|munejūs|munejuo|munejim|munam|munus|muns|munejai|muni|munuos|munā|munejuos|munai|munejom|munu|munom|munejā|munejis	<i>det</i><br><ol><li>my</li></ol>
muns|muna|munys|munai|munu|muni|munim|munuos|munā|munom|munam|munūs|munus	<i>det</i><br><ol><li>my</li></ol>
muosa|muosu|muoseņā|muosenem|muosom|muoseņa|muosenis|muoseni|muosenē|muosuos|muoseņuos|muosas|muoseņom|muoseņas|muos|muoseņ|muoseņai|muosys|muosai|muosenī|muosā|muoseņu|muosenēs	<i>noun</i><br><ol><li>sister</li></ol>
muote|muošu|muotem|muotī|muotis|muotei|muotes|muot|muošuos|muoti|muotē|muomuleņa|muotēs|muošom	<i>noun</i><br><ol><li>mother</li></ol>
musejais|musejuo|musejū|musejom|musejis|musejam|musejā|musejuos|musejai|musejūs|musejī|musejim	<i>det</i><br><ol><li>our</li></ol>
mute	<i>noun</i><br><ol><li>mouth</li></ol>
mārga|mārgas|mārgom|mārgu|mārg|mārgai|mārgys|mārgā|mārguos	<i>noun</i><br><ol><li>bride</li><li>(dated) daughter</li><li>(dated) girl, lass</li></ol>
mēle	<i>noun</i><br><ol><li>tongue</li></ol>
mīsa	<i>noun</i><br><ol><li>body, flesh, meat</li></ol>
nakts	<i>noun</i><br><ol><li>night</li></ol>
nauda|naudai|naudā|naudys|naudu|naudas|naud	<i>noun</i><br><ol><li>money</li></ol>
nedeļa|nedeli|nedelī|nedeļ|nedelem|nedeļas|nedelēs|nedeļai|nedeļā|nedelē|nedeļom|nedeļuos|nedeļu|nedelis	<i>noun</i><br><ol><li>week</li></ol>
nedeļgols|nedeļgolim|nedeļgolam|nedeļgolūs|nedeļgolā|nedeļgola|nedeļgoli|nedeļgolus|nedeļgol|nedeļgolu	<i>noun</i><br><ol><li>weekend</li></ol>
neist	<i>verb</i><br><ol><li>to hate</li></ol>
nest|nastum|nastīs|nastajai|nasam|nastumem|nastajam|naneškis|nesšu|nastuos|nanese|nessit|nesit|nanesšu|nastajūs|nanastumet|nastī|nasts|nanasams|nasdams|nanessit|nanestim|nese|nastai|nesem|nastim|nasti|nastajā|nanes|nanasūšs|nastajuos|ness|nasu|nastā|nanesšona|nastom|nessim|nastajim|nesi|nanesi|nanastumem|nanasts|naness|nastus|nas|nanesit|nasams|nastas|neškis|nanass|juonas|nastais|nasta|nastū|nanas|nastumet|nastu|nanastu|nanasdams|nastam|nanessim|nanasat|nesšona|nastuo|nanessi|nasat|najuonas|nanasūt|nanasu|nestīs|naneset|nastys|nasūt|neset|nestim|nanesem|nanest|nastūs|nass|nanastum|nessi|nanasam|nes|nastajom|nešu|nanešu|nasūšs	<i>verb</i><br><ol><li>(transitive) to carry</li></ol>
nikas	<i>pron</i><br><ol><li>nobody, no-one</li></ol>
nogs	<i>noun</i><br><ol><li>fingernail</li></ol>
noms	<i>noun</i><br><ol><li>house</li></ol>
nouda|noudas|noudā|noudys|noudai|noudu|noud	<i>noun</i><br><ol><li>(dialectal) Alternative form of nauda (“money”)</li></ol>
nui	<i>particle</i><br><ol><li>yes, that's right</li></ol>
nulle	<i>num</i><br><ol><li>zero</li></ol>
nullis	<i>adj</i><br><ol><li>zeroeth</li></ol>
nuoste	<i>noun</i><br><ol><li>nostril</li></ol>
nuove	<i>noun</i><br><ol><li>death</li></ol>
nūdaļa|nūdaļom|nūdaļu|nūdaļuos|nūdaļā|nūdalis|nūdaļas|nūdaļai|nūdaļ	<i>noun</i><br><ol><li>chapter</li></ol>
ola|ol|oluos|olai|olom|olas|olā|olu|olys	<i>noun</i><br><ol><li>cave</li></ol>
ols|olom|olā|aļtenī|aļteņam|oli|olim|ola|aļteņ|aļteņus|aļteņu|olam|olys|aļteņā|oluos|olai|aļteņš|aļteņūs|olu|olūs|olus|ol|olas|aļteņa|aļteni|aļtenim	<i>noun</i><br><ol><li>beer</li></ol>
ortografeja|ortografeju|ortografejom|ortografejai|ortografejā|ortografejuos|ortografej|ortografejis|ortografejas	<i>noun</i><br><ol><li>orthography</li></ol>
ostoits|ostoitajom|ostoitais|ostoitī|ostoitajūs|ostoitim|ostoituo|ostoituos|ostoitajim|ostoitūs|ostoitam|ostoita|ostoitū|ostoitai|ostoitīs|ostoitys|ostoitajai|ostoitu|ostoitas|ostoitajā|ostoitus|ostoitom|ostoitā|ostoitajuos|ostoitajam|ostoiti	<i>adj</i><br><ol><li>eighth</li></ol>
ostoni|ostonis|ostoņuos|ostonim|ostoņom|ostoņus|ostoņūs|ostoņu	<i>num</i><br><ol><li>eight</li></ol>
parteja|partej|partejā|partejom|partejis|partejuos|partejai|parteju|partejas	<i>noun</i><br><ol><li>political party</li></ol>
peile|peilē|peiļ|peili|peilis|peilem|peilēs|peileite|peiļuos|peiļu|peiles|peilei|peilī|peiļom	<i>noun</i><br><ol><li>duck</li></ol>
persona|personuos|personys|personai|personā|personas|personu|personom|person	<i>noun</i><br><ol><li>person</li></ol>
piersts	<i>noun</i><br><ol><li>finger</li></ol>
pierts|pieršuos|piertim|piertī|pierti|piertis|piertīs|pieršom|piertei|pieršu	<i>noun</i><br><ol><li>sauna, bathhouse</li></ol>
plots	<i>adj</i><br><ol><li>wide</li></ol>
plyks|plykom|plykais|plykū|plykas|plyku|plykuo|plykajim|plykajam|plykys|plykajom|plykajā|plykajai|plykīs|plykam|plykus|plykī|plykajūs|plyka|plykā|plykūs|plyki|plykim|plykuos|plykajuos|plykai	<i>adj</i><br><ol><li>naked, bare</li></ol>
pods|podā|podūs|podam|podim|podus|poda|pod|podi|podu	<i>noun</i><br><ol><li>floor; bottom</li><li>sole (the bottom of a shoe or boot)</li></ol>
poets	<i>noun</i><br><ol><li>poet</li></ol>
poli	<i>noun</i><br><ol><li>flood</li></ol>
profesore|profesorēs|profesorem|profesores|profesori|profesorē|profesor|profesorei|profesoru|profesoris|profesorom|profesorī|profesoruos	<i>noun</i><br><ol><li>female professor</li></ol>
profesors|profesori|profesoram|profesora|profesor|profesorim|profesoru|profesorus|profesorūs|profesorā	<i>noun</i><br><ol><li>professor</li></ol>
puika|puikys|puikas|puiku|puikom|puikuos|puikā|puikai|puik|puikam	<i>noun</i><br><ol><li>boy</li></ol>
puiss|puiseit|puiseitī|puisī|puišu|puiseišu|puiseišim|puiša|puisi|puiseiša|puiseišūs|puišus|puišūs|puiseits|puiseišus|puišim|puiseišam|puišam|puis|puiši|puiseiti|puiseiši	<i>noun</i><br><ol><li>boy</li></ol>
putbols|putbolūs|putbolam|putbolim|putboli|putbol|putbolu|putbolus|putbolā|futbols|putbola	<i>noun</i><br><ol><li>football, soccer</li></ol>
pyrmais|pyrmū|pyrmuo|pyrmajai|pyrmī|pyrmajom|pyrmajam|pyrmajuos|pyrmajā|pyrmūs|pyrmajim|pyrmajūs|pyrmuos	<i>adj</i><br><ol><li>first</li></ol>
pāda|pādu|pādas|pād|piedeņa|pādai|pādā|pādys|pāduos|pādom	<i>noun</i><br><ol><li>foot</li></ol>
pāds|pādu|pādas|pād|pāda|pādim|piedeņa|pādā|pādai|pādi|pādus|pādūs|pādys|pāduos|pādom|piedeņš|pādam	<i>noun</i><br><ol><li>foot</li></ol>
pīci|pīcuos|pīcom|pīcys|pīcu|pīcus|pīcim|pīcūs	<i>num</i><br><ol><li>five</li></ol>
pīkts|pīktom|pīktī|pīktu|pīktuos|pīktuo|pīktā|pīktū|pīktajai|pīktas|pīktajom|pīktai|pīktajā|pīktīs|pīktajuos|pīktajūs|pīktus|pīkti|pīkta|pīktūs|pīktim|pīktam|pīktys|pīktais|pīktajim|pīktajam	<i>adj</i><br><ol><li>fifth</li></ol>
radeja|radejom|radej|radejas|radejuos|radeju|radejai|radejā|radejis	<i>noun</i><br><ol><li>radio</li><li>radio station</li></ol>
radze	<i>noun</i><br><ol><li>rock, crag, cliff</li></ol>
rats|ratā|ratai|ratuos|ratu|ratajai|ratuo|ratim|ratū|ratys|ratajam|ratajā|ratī|ratajuos|ratais|ratom|ratīs|ratam|ratajom|ratajūs|rati|ratus|ratas|rata|ratūs|ratajim	<i>adj</i><br><ol><li>rare</li></ol>
redzīņs|redzīņu|redzīni|redzīnim|redzīņa|redzīņam|redzīnī|redzīņ|redzīņūs|redzīņus	<i>noun</i><br><ol><li>opinion</li></ol>
reit	<i>adv</i><br><ol><li>tomorrow</li></ol><br><i>verb</i><br><ol><li>(transitive) to swallow</li></ol>
rods|radeņa|radeņus|rodu|rod|rodam|radenim|radeņu|radeņūs|rodus|roda|rodūs|rodim|rodi|radeņā|radenī|radeņ|radeņš|rodā|radeni|radeņam	<i>noun</i><br><ol><li>relative, kin</li></ol>
ruda	<i>noun</i><br><ol><li>ore</li></ol>
rudiņs|rudineiši|rudiņūs|rudiņu|rudineit|rudiņa|rudiņam|rudiņ|rudinim|rudineišūs|rudineišim|rudineiša|rudineiti|rudineitī|rudineišu|rudinī|rudineišus|rudiņus|rudineits|rudineišam|rudini	<i>noun</i><br><ol><li>autumn</li></ol>
ruociņs|ruociņūs|ruociņam|ruociņā|ruociņu|ruocineits|ruocineiti|ruocineišim|ruociņus|ruocineit|ruociņa|ruocineišam|ruocineišūs|ruocinī|ruocineitī|ruocinim|ruocini|ruocineišus|ruocineiši|ruocineišu|ruociņ|ruocineiša	<i>noun</i><br><ol><li>turnip</li></ol>
rups|rupī|rupus|rupā|rupūs|rupū|rupajai|rupajuos|rupīs|rupuo|rupajim|rupai|rupajam|rupas|rupajā|rupys|rupuos|rupam|rupais|rupajom|rupu|rupim|rupajūs|rupom|rupi|rupa	<i>adj</i><br><ol><li>coarse</li></ol>
rynda|rindenē|rindeņuos|rynd|ryndai|rynduos|rindeņom|ryndys|rindeņ|rindeņa|rindenis|ryndas|rindenem|rindeņā|ryndā|rindeņas|ryndom|rindeni|rindeņai|rindenī|rindenēs|rindeņu|ryndu	<i>noun</i><br><ol><li>row, line, queue</li></ol>
rīt	<i>verb</i><br><ol><li>to bark</li></ol>
rūka|rūkā|rūku|rūkai|rūk|rūkys|rūkom|rūkas|rūkuos|rūceņa	<i>noun</i><br><ol><li>hand, arm</li></ol>
saldats|saldat|saldati|saldatā|saldatūs|saldatus|saldatu|saldata|saldatam|saldatim	<i>noun</i><br><ol><li>soldier</li></ol>
sasts|sastīs|sastus|sastūs|sastā|sastajom|sastuo|sastys|sastū|sastas|sastam|sastim|sastu|sasta|sastajūs|sastom|sastī|sastajim|sasti|sastuos|sastais|sastai|sastajā|sastajam|sastajai|sastajuos	<i>adj</i><br><ol><li>sixth</li></ol>
saukt|nasaucu|nasauktu|nasauksi|nasaucat|nasaucet|nasaukūt|juosauc|nasauktim|saucam|sauču|nasauc|sauksi|nasaučkis|saukšu|nasaukšu|nasauks|sauktumet|nasaukūšs|nasaucem|nasaucit|sauksim|sauce|sauktum|nasaucam|saukam|nasauksim|nasaukts|saucdams|sauktu|saukts|sauktumem|nasaucdams|sauktim|saucem|saukūšs|sauks|saucat|saučkis|sauci|saucet|nasauktumem|nasauktumet|saucu|nasauktum|saucit|nasauksit|nasaukams|najuosauc|nasaukšona|nasaukam|nasauci|sauktīs|saukūt|saukams|nasauču|nasaukt|saukšona|sauc|sauksit|nasauce	<i>verb</i><br><ol><li>(transitive) to call</li></ol>
saule|sauļu|saulis|sauļom|sauli|saulem|saules|saulēs|sauļuos|sauļ|sauleite|saulei|saulī|saulē	<i>noun</i><br><ol><li>sun</li></ol>
sauss|sausai|sausys|sausajai|sausajā|sausuos|sausajim|sausajuos|sausā|sausas|sausūs|sausajam|sausajūs|sausais|sausajom|sausam|sausī|sausi|sausuo|sausīs|sausim|sausu|sausa|sausom|sausū|sausus	<i>adj</i><br><ol><li>dry</li></ol>
saut	<i>verb</i><br><ol><li>to shoot</li></ol>
sauve	<i>noun</i><br><ol><li>handful</li></ol>
segt|sadzdams|nasedz|nasagams|sadzat|sedze|sadzam|segsit|sagūšs|sadzu|sedžu|sags|nasedzi|nasedzit|sadz|nasedzem|nasagtumet|nasadzu|nasedze|nasegšu|sedzit|segs|segtim|sagtumem|sagams|nasagtum|sedžkis|nasegs|nasadzam|nasagts|nasadzat|sedzi|nasedzet|nasedžu|nasagtumem|nasegsi|nasegsim|nasegsit|najuosadz|nasagam|nasedžkis|segtīs|segsim|sagūt|nasegšona|segšona|sagts|sedzet|sagtu|juosadz|sagtumet|sagam|sagtum|nasegt|nasagtu|sedz|nasegtim|nasadzdams|nasagūšs|nasagūt|segšu|sedzem|nasadz|segsi|nasags	<i>verb</i><br><ol><li>(transitive) to cover</li></ol>
senejais|senejis|senejuos|senejuo|senejū|senejī|senejim|senejā|senejom|senejam|senejai|senejūs	<i>adj</i><br><ol><li>former</li></ol>
septeits|septeitajim|septeitajā|septeitajuos|septeiti|septeitīs|septeituos|septeitajūs|septeitū|septeitajai|septeitais|septeitajam|septeitajom|septeitus|septeitī|septeitūs|septeitys|septeitai|septeitam|septeitu|septeituo|septeita|septeitas|septeitim|septeitom|septeitā	<i>adj</i><br><ol><li>seventh</li></ol>
septeni|septeņom|septeņūs|septenis|septeņu|septenim|septeņuos|septeņus	<i>num</i><br><ol><li>seven</li></ol>
sevi|seve|sevī|sev	<i>pron</i><br><ol><li>-self</li></ol>
seņ	<i>adv</i><br><ol><li>long ago</li><li>for a long time</li></ol>
seši|sešim|sešūs|sešus|sešu|sešom|sešys|sešuos	<i>num</i><br><ol><li>six</li></ol>
sirds|sirdi|sirdīs|siržuos|siržom|sirsnenem|sirsnenī|sirdim|sirsneņa|sirsneni|sirsneņas|sirdis|sirsnenē|sirsneņ|sirsneņom|sirsneņu|sirsneņā|sirsnenēs|sirdei|sirdī|sirsnenis|sirsneņuos|siržu|sirsneņai	<i>noun</i><br><ol><li>heart</li></ol>
skaņa|skani|skanēs|skaņu|skanis|skanē|skaņas|skanem|skaņ|skanī|skaņai|skaņom|skaņuos|skaņā	<i>noun</i><br><ol><li>sound</li></ol>
skudre	<i>noun</i><br><ol><li>ant</li></ol>
slykts|slyktas|slyktā|slyktajim|slyktai|slykta|slyktys|slyktūs|slyktīs|slyktuo|slyktim|slyktajā|slikši|slyktais|slyktus|slyktu|slykti|slyktuoks|slyktū|slyktuos|slyktajūs|slikts|slikti|slyktam|slyktī|slyktajam|slyktajom|slyktajai|slyktajuos|slyktom|slikšuok|sliktuoks	<i>adj</i><br><ol><li>bad</li></ol>
smaids	<i>noun</i><br><ol><li>smile</li></ol>
smolks|smolkuok|smolkā|smolkajam|smolkuo|smolkajom|smalči|smolkuoks|smolkas|smolkīs|smolkajā|smolkajūs|smolkūs|smolkam|smalki|smolkai|smolkajim|smolkys|smolkī|smolkajai|smolkū|smolkim|smolkom|smolkuos|smolku|smolkajuos|smolka|smolkus|smolki|smolkais	<i>adj</i><br><ol><li>fine</li></ol>
soldons	<i>adj</i><br><ol><li>sweet</li></ol>
sovaids|sovaidas|sovaidais|sovaidī|sovaidajuos|sovaidi|sovaidys|sovaidus|sovaidajom|sovaidīs|sovaidū|sovaiži|sovaida|sovaidim|sovaidajūs|sovaidom|sovaidajam|sovaidai|sovaidam|sovaidūs|sovaiduos|sovaidajim|sovaiduo|sovaidu|sovaidā|sovaidajā|sovaidajai	<i>adj</i><br><ol><li>different</li></ol>
sovejais|sovejim|sovom|sovuos|sovai|sovi|sovejis|sovus|sovejū|sovam|sova|sovejam|sovā|sovejūs|sovejuos|sovejom|sovūs|sovejai|sovim|sovejā|sovys|sovejuo|sovu|sovejī|sovs	<i>det</i><br><ol><li>one's own</li></ol>
sovs|sovom|sovuos|sovūs|sovam|sovim|sovys|sova|sovu|sovā|sovai|sovi|sovus	<i>det</i><br><ol><li>one's own</li></ol>
spaits	<i>noun</i><br><ol><li>light</li></ol>
stabule|stabulem|stabulē|stabuli|stabulis|stabulei|stabules|stabuļu|stabuļuos|stabulēs|stabuļ|stabulī|stabuleite|stabuļom	<i>noun</i><br><ol><li>flute, pipe</li></ol>
students|studentūs|studentus|studenti|student|studenta|studentu|studentim|studentam|studentā	<i>noun</i><br><ol><li>student</li></ol>
stuņde|stunde|stuņdī|stuņdeišu|stuņdeišom|stuņdeitei|stuņžuos|stuņdē|stuņžu|stuņdeites|stuņdeitem|stuņdeit|stuņdi|stuņdeišuos|stuņdeite|stuņdem|stuņdis|stuņdei|stuņdes|stuņžom|stuņdeitēs|stuņd|stuņdeitis|stuņdeitē|stundeite|stuņdeitī|stuņdeiti|stuņdēs	<i>noun</i><br><ol><li>hour</li></ol>
sukne	<i>noun</i><br><ol><li>dress</li></ol>
suseklis|susekļu|susekleišam|susekleiši|susekleišim|susekleišu|susekļa|susekļus|susekleišūs|suseklī|susekli|suseklim|susekleišus|susekleit|susekleits|susekļam|susekleiti|susekļūs|susekleitī|susekleiša	<i>noun</i><br><ol><li>brush</li></ol>
suņs	<i>noun</i><br><ol><li>dog</li></ol>
svuots|svuoteņus|svuota|svuoteni|svuoteņu|svuotenim|svuot|svuotam|svuoteņa|svuoteņūs|svuoteņ|svuotā|svuotus|svuotim|svuotūs|svuoteņā|svuotu|svuoti|svuoteņam|svuotenī|svuoteņš	<i>noun</i><br><ol><li>co-father-in-law</li></ol>
svuoča|svuočeņa|svuoču|svuoč|svuočenēs|svuočuos|svuočenis|svuočeņ|svuočeņuos|svuočā|svuočenem|svuočom|svuočenī|svuočenē|svuočeņas|svuočys|svuočeni|svuočas|svuočai|svuočeņu|svuočeņom|svuočeņai|svuočeņā	<i>noun</i><br><ol><li>co-mother-in-law</li></ol>
sābrys|sābram|sābrā|sābrim|sābri|sābrūs|sābra|sābry|sābru|sābrus	<i>noun</i><br><ol><li>neighbour</li></ol>
sātyslopa|sātyslopuos|sātyslopā|sātyslop|sātyslopu|sātyslopom|sātyslopai|sātyslopys|sātyslopas	<i>noun</i><br><ol><li>home page</li></ol>
sīrs	<i>noun</i><br><ol><li>cheese</li></ol>
sīva|sīveņā|sīvenēs|sīvas|sīvu|sīveņas|sīveņom|sīvenis|sīveņuos|sīveņ|sīvenē|sīveni|sīveņu|sīveņa|sīvys|sīvenī|sīvai|sīvā|sīveņai|sīvenem|sīv|sīvuos|sīvom	<i>noun</i><br><ol><li>wife</li></ol>
tagad	<i>adv</i><br><ol><li>now</li></ol>
tagadejais|tagadejis|tagadejī|tagadejai|tagadejūs|tagadejā|tagadejuo|tagadejim|tagadejū|tagadejom|tagadejuos|tagadejam	<i>adj</i><br><ol><li>present, current</li></ol>
tai	<i>adv</i><br><ol><li>so (in this way)</li></ol><br><i>particle</i><br><ol><li>yes, that's right</li></ol>
taisns|taisnī|taisnys|taisnīs|taisnajam|taisni|taisnim|taisnā|taisnuo|taišni|taisnai|taisnajuos|taisnais|taisnu|taisnuos|taisnajai|taisnajūs|taisnom|taisnajom|taisnajim|taisnū|taisna|taisnus|taisnūs|taisnajā|taisnam|taisnas	<i>adj</i><br><ol><li>right, just</li></ol>
tehnologeja|tehnologejuos|tehnologejai|tehnologej|tehnologeju|tehnologejas|tehnologejom|tehnologejis|tehnologejā	<i>noun</i><br><ol><li>technology</li></ol>
tei|tū|tai|tūs|tymuos|tuos|tom|tymā	<i>pron</i><br><ol><li>that (feminine)</li></ol>
tovejais|tovejuo|tovim|tovai|tovys|tovu|tovom|tovuos|tovejī|tovejūs|tovūs|tovs|tovejom|tovejuos|tova|tovejam|tovā|tovam|tovi|tovejis|tovejū|tovejai|tovejim|tovus|tovejā	<i>det</i><br><ol><li>thy, your</li></ol>
tovs|tovim|tovi|tovai|tovūs|tovuos|tovu|tovys|tovā|tovom|tovus|tovam|tova	<i>det</i><br><ol><li>thy, your</li></ol>
treis	<i>num</i><br><ol><li>three</li></ol>
treit	<i>verb</i><br><ol><li>to rub</li></ol>
trešs|treša|trešom|trešuo|trešajā|trešā|trešam|trešajim|trešū|trešys|trešais|trešu|trešajuos|trešūs|trešuos|trešajom|trešajam|trešīs|trešus|trešai|treši|trešajai|trešī|trešajūs|trešas|trešim	<i>adj</i><br><ol><li>third</li></ol>
truss|truši|trus|trušim|trušūs|truša|trusī|trušu|trušam|trusi|trušus	<i>noun</i><br><ol><li>rabbit</li></ol>
tu|tevi|juisu|jiusūs|tevī|jums|tev|jius|teve	<i>pron</i><br><ol><li>thou, you (singular)</li><li>(in reported speech) he, she (that is addressed)</li></ol>
tuols|tuola|tuolai|tuolys|tuolajim|tuoluos|tuolajūs|tuolā|tuolajuos|tuoluo|tuolajam|tuoli|tuolus|tuolam|tuolajai|tuolūs|tuolais|tuolim|tuolajom|tuolas|tuolu|tuolī|tuolajā|tuolom|tuolū|tuolīs	<i>adj</i><br><ol><li>far</li></ol>
tuos|tū|tai|tūs|tei|tymuos|tuos|tom|tymā	<i>pron</i><br><ol><li>those (feminine)</li></ol>
tuoss|tuošuos|tuosei|tuosī|tuosīs|tuošom|tuosi|tuošu|tuosis|tuosim	<i>noun</i><br><ol><li>birchbark</li></ol>
tys|tim|tū|tūs|tam|tuo|tī|tymūs|tymā	<i>pron</i><br><ol><li>that (masculine)</li></ol>
tyvs|tyvajā|tyvajom|tivi|tyvajuos|tyvūs|tyvīs|tyvuo|tyvom|tyvu|tyva|tyvas|tyvais|tyvajim|tyvim|tyvam|tyvajai|tyvajūs|tyvus|tyvū|tyvī|tyvai|tyvys|tyvajam|tyvā|tyvi|tyvuos	<i>adj</i><br><ol><li>near, close</li></ol>
tāvs|tāva|tāvi|tāvim|tāvā|tāvūs|tāvu|tāvus|tāv|tāvam	<i>noun</i><br><ol><li>father</li></ol>
tēte|tēšuos|tieteišu|tieteiti|tieteišam|tieteišim|tētem|tieteišūs|tēšom|tēšu|tieteišus|tēt|tētē|tieteņš|tieteit|tieteiši|tieteiša|tieteits|tētes|tieteitī|tētī|tēti|tētēs|tētis|tētei	<i>noun</i><br><ol><li>(colloquial) dad, daddy</li></ol>
tī|tim|tū|tūs|tam|tuo|tys|tymūs|tymā	<i>pron</i><br><ol><li>those (masculine)</li></ol>
unuce|unucem|unuces|unuču|unuci|unucei|unučuos|unucēs|unucī|unucē|unuc|unučom|unucis	<i>noun</i><br><ol><li>granddaughter</li></ol>
unuks|unukūs|unuk|unuki|unukim|unuka|unukus|unuku|unukam|unukā	<i>noun</i><br><ol><li>grandson, grandchild</li></ol>
uoda|uodai|uoduos|uod|uodom|uodys|uodā|uodu|uodas	<i>noun</i><br><ol><li>skin</li><li>leather</li></ol>
uops|uopim|uop|uopi|uopūs|uopam|uopī|uopu|uopa|uopus	<i>noun</i><br><ol><li>badger</li></ol>
uozs|uozeit|uožu|uozeiša|uozeits|uozeišu|uozi|uožam|uoz|uožim|uožus|uozeišus|uozeišam|uožūs|uozī|uozeitī|uozeišūs|uozeiši|uoži|uozeiti|uozeišim|uoža	<i>noun</i><br><ol><li>goat</li></ol>
upe|upeit|upeite|upi|upeitī|upeitis|upu|upeitēs|upuos|upom|upeišu|upes|upēs|upem|upeites|upis|up|upē|upeitē|upeitei|upeitem|upeišom|upeišuos|upei|upeiti|upī	<i>noun</i><br><ol><li>river</li></ol>
ustoba|ustabeņuos|ustabeņa|ustabenē|ustabeņas|ustobu|ustabeni|ustobai|ustobom|ustabeņom|ustabenēs|ustobuos|ustabeņā|ustabeņai|ustabenis|ustobas|ustob|ustabenī|ustobā|ustabeņ|ustabeņu|ustobys|ustabenem	<i>noun</i><br><ol><li>house, hut</li></ol>
vace|vacis|vaceitī|vaceišuos|vacē|vacei|vačom|vaceites|vaceit|vaceitem|vaces|vaceitē|vacēs|vaceitēs|vacem|vac|vaceišu|vaceite|vaceiti|vaci|vaceišom|vaceitis|vacī|vačuos|vaceitei|vaču	<i>noun</i><br><ol><li>(dialectal) grandmother</li></ol>
vaciks|vacika|vaciku|vaciki|vacikī|vacik|vacikam|vacikus|vacikūs|vacikim	<i>noun</i><br><ol><li>(dialectal) grandfather</li></ol>
