ཁྲེ|khre	<i>noun</i><br><ol><li>millet</li></ol>
ཁྲེན་ཏུ|khren tu	<i>name</i><br><ol><li>Chengdu (a subprovincial city, the provincial capital of Sichuan, in southwestern China)</li></ol>
ཁྲེལ་ཡོད་པ|khrel yod pa	<i>noun</i><br><ol><li>decorum, shame, consideration, propriety</li></ol>
ཁྲོ་ཟངས|khro zangs	<i>noun</i><br><ol><li>cauldron</li></ol>
ཁྲོན་པ|khron pa	<i>noun</i><br><ol><li>well</li></ol>
ཁྲོམ|khrom	<i>noun</i><br><ol><li>market</li></ol>
ཁྲོམ་གཟིགས་གནང|form ཁྲོམ་གཟིགས་གནང་བ|khrom gzigs gnang	<i>verb</i><br><ol><li>to shop</li></ol>
ཁྲོམ་ར|khrom ra	<i>noun</i><br><ol><li>market, marketplace</li></ol>
ག|ga	<i>character</i><br><ol><li>Tibetan letter ga</li></ol>
ག་ནས|ga nas	<i>adv</i><br><ol><li>whence, from where</li></ol>
ག་པར|ga par	<i>adv</i><br><ol><li>where</li></ol>
ག་ཚོད|ga tshod|ག་ཚད|ga tshad	<i>pron</i><br><ol><li>how much, how many</li></ol>
ག་རེ|ga re	<i>pron</i><br><ol><li>what</li></ol>
ག་རེ་བྱས་ནས|ga re byas nas	<i>adv</i><br><ol><li>why</li></ol>
གང|gang	<i>pron</i><br><ol><li>(relative) whatever, whichever, all that</li><li>(interrogative) whatever, whichever</li></ol>
གང་འདྲ	<i>adv</i><br><ol><li>(interrogative) how, in what manner</li></ol>
གང་ཡིན་ཟེར་ན|gang yin zer na	<i>conj</i><br><ol><li>because</li></ol>
གང་ས	<i>noun</i><br><ol><li>all parts, all regions</li></ol>
གངས|gangs	<i>noun</i><br><ol><li>snow</li><li>glacier, glacier ice</li></ol>
གངས་ཆུ	<i>noun</i><br><ol><li>meltwater</li></ol>
གངས་ཆེན	<i>noun</i><br><ol><li>glacier</li></ol>
གངས་ཆེན་མཛོད་ལྔ|gangs chen mdzod lnga	<i>name</i><br><ol><li>Kangchenjunga</li></ol>
གངས་ཕྱིད	<i>noun</i><br><ol><li>frostbite</li></ol>
གངས་བཏང|form གངས་བཏང་བ	<i>verb</i><br><ol><li>to snow</li></ol>
གངས་འུར	<i>noun</i><br><ol><li>snowstorm</li></ol>
གངས་རི	<i>noun</i><br><ol><li>high, snowy mountain, snow-covered mountain, snowy mountain, any great Tibetan mountain range</li><li>glacier</li></ol>
གངས་རིན་པོ་ཆེ|gangs rin po che	<i>name</i><br><ol><li>Mount Kailash</li></ol>
གངས་རུད	<i>noun</i><br><ol><li>avalanche</li></ol>
གངས་ལྷམ	<i>noun</i><br><ol><li>snowshoe</li></ol>
གངས་ཤུར་གཏོང་ཡག|gangs shur gtong yag	<i>noun</i><br><ol><li>ski</li></ol>
གངས་ཤུར་བཏང|form གངས་ཤུར་བཏང་བ|gangs shur btang	<i>verb</i><br><ol><li>to ski</li></ol>
གངས་ཤུར་མོ་ཊ|gangs shur mo ṭa	<i>noun</i><br><ol><li>snowmobile</li></ol>
གངས་སེང་གེ|gangs seng ge	<i>noun</i><br><ol><li>snow lion</li></ol>
གཅག་གཏོར་བྱས|gcag gtor byas|form གཅག་གཏོར་བྱས་པ	<i>verb</i><br><ol><li>vandalise</li></ol>
གཅག་གཏོར་བྱེད་ཡག|gcag gtor byed yag	<i>noun</i><br><ol><li>vandalism</li></ol>
གཅིག|gcig	<i>num</i><br><ol><li>one</li></ol>
གཅུད་གཟེར|gcud gzer	<i>noun</i><br><ol><li>screw</li></ol>
གཅུས་འགོག|gcus 'gog	<i>noun</i><br><ol><li>valve (for air)</li></ol>
གཅེས་མིང|gces ming	<i>noun</i><br><ol><li>(pejorative) nickname</li></ol>
གཅོད|chod|བཅད|form གཅོད་པ|ཆོད|gcod|bcad|གཅད|gcad	<i>verb</i><br><ol><li>(transitive) to sever, to cut</li><li>(transitive) to undermine, to negate</li><li>(transitive) to demarcate, to divide</li></ol>
གཉན་འབུར|gnyan 'bur	<i>noun</i><br><ol><li>boil (sore)</li></ol>
གཉའ་གནོན་བཏང|gnya' gnon btang|form གཉའ་གནོན་བཏང་བ	<i>verb</i><br><ol><li>to oppress</li></ol>
གཉིད་བྲོ|gnyid bro	<i>adj</i><br><ol><li>sleepy</li></ol>
གཉིད་ལམ|gnyid lam	<i>noun</i><br><ol><li>dream</li></ol>
གཉིད་ལམ་འཚུབ་པོ|gnyid lam 'tshub po	<i>noun</i><br><ol><li>nightmare</li></ol>
གཉིད་སྨན|gnyid sman	<i>noun</i><br><ol><li>sleeping pill</li></ol>
གཉིས|gnyis	<i>num</i><br><ol><li>two</li></ol>
གཉིས་པ|gnyis pa	<i>num</i><br><ol><li>second</li></ol>
གཏམ|form གཏམས་པ|form གཏམ་པ|gtoms|tams|btams|གཏོམས|གཏམས|ཏམས|gtam|བཏམས|བཏམ|ཐོམས|gtams|thoms|btam|གཏམ	<i>noun</i><br><ol><li>speech, talk, conversation</li><li>news, information</li></ol><br><i>verb</i><br><ol><li>(transitive) to say, to tell</li><li>(transitive) to entrust to, to give over for the care of</li></ol>
གཏམ་དཔེ|gtam dpe	<i>noun</i><br><ol><li>proverb</li></ol>
གཏམ་བཟང|gtam bzang	<i>noun</i><br><ol><li>good news</li><li>(Christianity) gospel</li></ol>
གཏམ་རྒྱུད|gtam rgyud	<i>noun</i><br><ol><li>legend</li></ol>
གཏམས|form གཏམས་པ|form གཏམ་པ|gtoms|btams|གཏོམས|gtam|བཏམས|བཏམ|gtams|btam|གཏམ	<i>verb</i><br><ol><li>(transitive) to fill up, to fill, to make full</li></ol>
གཏིང་རྡོ|gting rdo	<i>noun</i><br><ol><li>anchor</li></ol>
གཏུག་དྲི|gtug dri	<i>noun</i><br><ol><li>fart</li></ol>
གཏུག་དྲི་བཏང|gtug dri btang|form གཏུག་དྲི་བཏང་བ	<i>verb</i><br><ol><li>to fart</li></ol>
གཏུག་དྲི་ཤོར|form གཏུག་དྲི་ཤོར་བ|gtug dri shor	<i>verb</i><br><ol><li>to fart</li></ol>
གཏུམ་པ|gtum pa	<i>adj</i><br><ol><li>fierce, cruel</li></ol>
གཏུམ་པོ་ཁྲོ་བོ་ཆེན་པོ|gtum po khro bo chen po	<i>noun</i><br><ol><li>the deity Candamaharosana, चण्डमहारोषण (caṇḍamahāroṣaṇa)</li></ol>
གཏུམ་འབྲུག|gtum 'brug	<i>noun</i><br><ol><li>dinosaur</li></ol>
གཏེར|gter	<i>noun</i><br><ol><li>See གཏེར་མ (gter ma) and གཏེར་ཁ (gter kha).</li></ol>
གཏེར་མ|gter ma	<i>noun</i><br><ol><li>treasure</li><li>(Buddhism) A terma, a hidden teaching (or on occasion religious object).</li></ol>
གཏེར་ཚེག|gter tsheg	<i>name</i><br><ol><li>A terma break, a treasure break (Unicode 0F14: ༔), a punctuation mark or textual delimiter used in a fashion somewhat comparable to a comma.</li></ol>
