ulimi|ízíndîmi|úlîmi	<i>noun</i><br><ol><li>tongue (organ)</li></ol>
uluju|úlúju|ízínju	<i>noun</i><br><ol><li>honey</li></ol>
ululwane|olulwane	<i>noun</i><br><ol><li>bat</li></ol>
uluthi|úluthí|ízintí	<i>noun</i><br><ol><li>stick</li></ol>
ulwandle|úlwândle|ízílwândle	<i>noun</i><br><ol><li>sea, ocean</li></ol>
umalukazana|omalukazana	<i>noun</i><br><ol><li>daughter-in-law</li></ol>
umalume|ómálûme|úmálûme	<i>noun</i><br><ol><li>maternal uncle</li></ol>
umama|úmáma|ómáma	<i>noun</i><br><ol><li>mother</li></ol>
umamazala|omamazala	<i>noun</i><br><ol><li>mother-in-law</li></ol>
umambule|omambule	<i>noun</i><br><ol><li>fishnet</li></ol>
umankala|omankala	<i>noun</i><br><ol><li>crab</li></ol>
umbani|imibani	<i>noun</i><br><ol><li>lightning</li></ol>
umculi|úḿculi|ábáculi	<i>noun</i><br><ol><li>singer</li></ol>
umfana|ábáfána|úḿfána	<i>noun</i><br><ol><li>boy</li><li>young man</li></ol>
umfazi|úḿfâzi|ábáfâzi	<i>noun</i><br><ol><li>woman</li></ol>
umfelokazi|abafelokazi	<i>noun</i><br><ol><li>widow</li></ol>
umfowethu|abafowethu	<i>noun</i><br><ol><li>elder brother</li></ol>
umfula|ímífula|úḿfula	<i>noun</i><br><ol><li>river</li></ol>
umfundisi|ábáfúndisi|úḿfúndisi	<i>noun</i><br><ol><li>priest</li></ol>
umkami|omkami	<i>noun</i><br><ol><li>husband</li></ol>
umkhonto|úḿkhónto|ímíkhónto	<i>noun</i><br><ol><li>arrow</li></ol>
umkhwenyana|úḿkhwényana|ábákhwényana	<i>noun</i><br><ol><li>son-in-law</li></ol>
umkhwenyethu|abakhwenyethu	<i>noun</i><br><ol><li>brother-in-law</li></ol>
umlilo|ímílilo|úḿlilo	<i>noun</i><br><ol><li>fire</li></ol>
umlimi|ábálimi|úḿlimi	<i>noun</i><br><ol><li>farmer</li></ol>
umlobokazi|abalobokazi	<i>noun</i><br><ol><li>bride</li></ol>
umlomo|ímílomo|úḿlomo	<i>noun</i><br><ol><li>mouth</li></ol>
umlotha|úḿlotha	<i>noun</i><br><ol><li>ash</li></ol>
umnewethu|abanewethu	<i>noun</i><br><ol><li>sister-in-law</li></ol>
umngane|úḿngane|ábángane	<i>noun</i><br><ol><li>friend</li></ol>
umntwana|ábántwana|úḿntwana	<i>noun</i><br><ol><li>child</li></ol>
umnyango|úḿnyango|ímínyango	<i>noun</i><br><ol><li>door</li></ol>
umoya|úmôya	<i>noun</i><br><ol><li>air, wind</li></ol>
umpankwa|imipankwa	<i>noun</i><br><ol><li>lizard</li></ol>
umsila|úḿsîla|ímísîla	<i>noun</i><br><ol><li>tail (of an animal)</li></ol>
umthanyelo|imithanyelo	<i>noun</i><br><ol><li>broom</li></ol>
umuntu|úmúntu|ábántu	<i>noun</i><br><ol><li>person, human</li></ol>
umyeni|úḿyeni|ábáyeni	<i>noun</i><br><ol><li>husband</li><li>groom</li></ol>
umzingeli|ábázingéli|úḿzingéli	<i>noun</i><br><ol><li>hunter</li></ol>
umzukulu|úḿzúkûlu|ábázúkûlu	<i>noun</i><br><ol><li>grandchild</li></ol>
uphiko|izimpiko	<i>noun</i><br><ol><li>wing</li></ol>
uphondo|úphondo|ízímpôndo	<i>noun</i><br><ol><li>horn</li></ol>
uqhuqho	<i>noun</i><br><ol><li>malaria</li></ol>
usane|izinsane	<i>noun</i><br><ol><li>baby</li></ol>
uthuli|ízíntûli|úthuli	<i>noun</i><br><ol><li>dust</li></ol>
utshani|útshâni	<i>noun</i><br><ol><li>grass</li></ol>
vakatsha	<i>verb</i><br><ol><li>to visit</li></ol>
vala	<i>verb</i><br><ol><li>(transitive) to close, to shut</li></ol>
viyoca	<i>verb</i><br><ol><li>to genuflect</li></ol>
vula	<i>verb</i><br><ol><li>(transitive) to open</li></ol>
wa	<i>verb</i><br><ol><li>to fall</li></ol>
wena|wená	<i>pron</i><br><ol><li>you, thou, thee; second-person singular absolute pronoun.</li></ol>
wona|woná	<i>pron</i><br><ol><li>he, she, him, her, it; class 3 absolute pronoun.</li><li>they, them; class 6 absolute pronoun.</li></ol>
xabana	<i>verb</i><br><ol><li>to quarrel</li></ol>
xoxa	<i>verb</i><br><ol><li>to chat, to discuss</li></ol>
ya	<i>verb</i><br><ol><li>to go to, towards [+locative]</li></ol>
yena|yená	<i>pron</i><br><ol><li>he, she, him, her, it; class 1 absolute pronoun.</li></ol>
yona|yoná	<i>pron</i><br><ol><li>they, them; class 4 absolute pronoun.</li><li>he, she, him, her, it; class 9 absolute pronoun.</li></ol>
za	<i>verb</i><br><ol><li>(intransitive) to come</li></ol>
zala	<i>verb</i><br><ol><li>to give birth</li></ol>
zama	<i>verb</i><br><ol><li>to try</li></ol>
zona|zoná	<i>pron</i><br><ol><li>they, them; class 8 absolute pronoun.</li><li>they, them; class 10 absolute pronoun.</li></ol>
zwa	<i>verb</i><br><ol><li>to hear</li></ol>
