berdon da fonz|berdons da fonz	<i>noun</i><br><ol><li>(Gherdëina) floorcloth</li></ol>
biescia|biesces	<i>noun</i><br><ol><li>(Gherdëina) sheep</li></ol>
bigul|biguli	<i>noun</i><br><ol><li>(Gherdëina, esp. Urtijëi) sweet (UK), candy (US)</li><li>(Gherdëina, esp. Sëlva, S. Crestina) penis</li></ol>
bilanz|bilanc	<i>noun</i><br><ol><li>balance sheet, balance, budget</li><li>assessment, result</li></ol>
bisont european	<i>noun</i><br><ol><li>European bison, wisent</li></ol>
blanch	<i>adj</i><br><ol><li>white</li></ol>
bo salvare	<i>noun</i><br><ol><li>buffalo</li></ol>
bolp|bolpes	<i>noun</i><br><ol><li>(Gherdëina) fox</li></ol>
bon|bona|bons|bones	<i>adj</i><br><ol><li>able</li><li>good</li><li>probable</li></ol>
bon Nadel	<i>phrase</i><br><ol><li>Merry Christmas</li></ol>
bonamenter	<i>adv</i><br><ol><li>easily</li><li>likely, probably</li></ol>
bonificazion|bonificazions	<i>noun</i><br><ol><li>reclamation</li></ol>
bosch|bòsc	<i>noun</i><br><ol><li>(Gherdëina) wood, forest</li></ol>
brama|brames	<i>noun</i><br><ol><li>(Gherdëina) cream (of milk)</li></ol>
brascion|brascioi	<i>noun</i><br><ol><li>(Anpezan) tree</li></ol>
brum|bruma|brums|brumes	<i>adj</i><br><ol><li>(Gherdëina) blue</li></ol><br><i>noun</i><br><ol><li>(Gherdëina) blue</li></ol>
bujën|bujëns	<i>noun</i><br><ol><li>requirement, need, necessity</li></ol>
ca	<i>adv</i><br><ol><li>(Gherdëina) hither, to this place, to here, to me/us</li></ol>
caia	<i>noun</i><br><ol><li>quail</li></ol>
cajo|caji	<i>noun</i><br><ol><li>case, circumstance</li><li>(Val di Fassa) chance; fate</li></ol>
calighé|caligheies	<i>noun</i><br><ol><li>(Gherdëina) cobbler, shoemaker</li></ol>
camera|cameres	<i>noun</i><br><ol><li>chamber, room</li></ol>
canche	<i>adv</i><br><ol><li>barely, hardly</li><li>just, recently</li><li>when</li></ol>
capazità|capaziteies	<i>noun</i><br><ol><li>capacity</li></ol>
capir|capisse|capieis|esse|capirà|as|aesses|é|capives|capiva|capivais|capiras|areis|cape|capiré|capion|ébe|aron|essa|ebes|ovais|ae|arà|capissan|aras|esses|capive|abù|aveais|capesc|capissa|avei|capisses|aré|ovan|avean|avee|capissais|cap|on|ebe|capian|capide|essan|capireis|à|capesces|oves|aesse|capes|capesce|aon|ove|avees|capì|ova|eis|aessa|aessan|aessais|capiron|aeis|avea|aes|ombe|aede|eibes|capivan|essais|aean	<i>verb</i><br><ol><li>to understand</li></ol>
