baalia|baaliat	<i>noun</i><br><ol><li>tub, bathtub</li></ol>
baaliarpoq	<i>verb</i><br><ol><li>(intransitive) bathes, takes a bath</li></ol>
baj|baaj	<i>intj</i><br><ol><li>goodbye</li></ol>
bakki|bakkimut|bakkimik|bakkinik|bakkip|bakkini|bakkimit|bakkimi|bakkitut|bakkinit|bakkit|bakkitigut|bakkikkut|bakkinut	<i>noun</i><br><ol><li>hill</li></ol>
bakteria|bakteriat	<i>noun</i><br><ol><li>bacteria</li></ol>
bakteria noqartitsisartoq	<i>noun</i><br><ol><li>tetanus bacterium</li></ol>
bakteria sunnerneqarsinnaanngitsoq	<i>noun</i><br><ol><li>resistant bacteria</li></ol>
bakterianik ilinniut	<i>noun</i><br><ol><li>microbiology</li></ol>
bakteriaqanngitsoq|bakteriaqanngitsunik|bakteriaqanngitsup|bakteriaqanngitsukkut|bakteriaqanngitsutut|bakteriaqanngitsunit|bakteriaqanngitsuni|bakteriaqanngitsumi|bakteriaqanngitsunut|bakteriaqanngitsumik|bakteriaqanngitsumit|bakteriaqanngitsumut|bakteriaqanngitsut|bakteriaqanngitsutigut	<i>noun</i><br><ol><li>sterile</li></ol>
balkonngi|balkonngit	<i>noun</i><br><ol><li>balcony</li></ol>
ballasti	<i>noun</i><br><ol><li>ballast</li></ol>
balletti	<i>noun</i><br><ol><li>ballet</li></ol>
ballonngi|ballonngit	<i>noun</i><br><ol><li>balloon</li></ol>
bamse	<i>noun</i><br><ol><li>teddy bear</li></ol>
banani|bananit	<i>noun</i><br><ol><li>banana</li></ol>
banjo	<i>noun</i><br><ol><li>banjo</li></ol>
bankbogi|bankbogit	<i>noun</i><br><ol><li>passbook</li></ol>
banki|bankit	<i>noun</i><br><ol><li>bank (financial institution)</li></ol>
barakki|barakkit	<i>noun</i><br><ol><li>barrack</li></ol>
barduuni|barduunit	<i>noun</i><br><ol><li>backstay, guy rope</li></ol>
basaari|basaarit	<i>noun</i><br><ol><li>bazaar</li></ol>
basalti	<i>noun</i><br><ol><li>basalt</li></ol>
baskerisut	<i>name</i><br><ol><li>Basque language</li></ol>
batteri|batterit	<i>noun</i><br><ol><li>(electronics) battery</li><li>(medicine) pacemaker</li></ol>
batteriinik immikkoortiterineq	<i>noun</i><br><ol><li>battery separator</li></ol>
baviani|bavianit	<i>noun</i><br><ol><li>baboon</li></ol>
beduini|beduinit	<i>noun</i><br><ol><li>Bedouin</li></ol>
behaviorisme	<i>noun</i><br><ol><li>behaviorism</li></ol>
belgiamiu	<i>noun</i><br><ol><li>Belgian</li></ol>
benziina	<i>noun</i><br><ol><li>petrol, gasoline</li></ol>
betingninngi	<i>noun</i><br><ol><li>conditioning</li></ol>
betonngi|betonngit	<i>noun</i><br><ol><li>concrete</li></ol>
bibliotekari	<i>noun</i><br><ol><li>librarian</li></ol>
biibili|biibilit	<i>noun</i><br><ol><li>Bible</li></ol>
biileerniartoq|biileerniartumik|biileerniartuni|biileerniartumit|biileerniartup|biileerniartunit|biileerniartutigut|biileerniartutut|biileerniartut|biileerniartit|biileerniartumut|biileerniartumi|biileerniartukkut|biileerniartunik|biileerniartunut	<i>noun</i><br><ol><li>car dealer</li></ol>
biilerfik|biilerfinnut|biilerfinnit|biilerfikkut|biilerfitsigut|biilerfinni|biilerfimmut|biilerfinnik|biilerfimmit|biilerfimmik|biilerfiup|biilerfiit|biilerfimmi|biilerfittut	<i>noun</i><br><ol><li>roadway, lane</li></ol>
biilerpoq	<i>verb</i><br><ol><li>(intransitive) drives a car</li></ol>
biilertoq|biilertuni|biilertumi|biilertunit|biilertukkut|biilertut|biilertit|biilertutigut|biilertunut|biilertumit|biilertutut|biilertunik|biilertumut|biilertumik|biilertup	<i>noun</i><br><ol><li>driver, motorist</li></ol>
biili|biilinik|biilitigut|biilimut|biilini|biilimi|biilit|biilip|biilinut|biilimik|biilimit|biilinit|biilikkut|biilitut	<i>noun</i><br><ol><li>car</li></ol>
biili nioqqutissanik assartuut	<i>noun</i><br><ol><li>delivery van</li></ol>
biili usisaat	<i>noun</i><br><ol><li>lorry, truck</li></ol>
biilinut inissiisarfik	<i>noun</i><br><ol><li>parking lot</li></ol>
biilinut uninngatitsivik	<i>noun</i><br><ol><li>car park, parking lot</li></ol>
bikorti|bikortit	<i>noun</i><br><ol><li>secondary tax card</li></ol>
bilagi|bilagit	<i>noun</i><br><ol><li>annex, extension</li></ol>
biletti|bilettit	<i>noun</i><br><ol><li>ticket</li></ol>
bilitsilerisoq|bilitsilerisunut|bilitsilerisumit|bilitsilerisunik|bilitsilerisup|bilitsilerisutigut|bilitsilerisunit|bilitsilerisumi|bilitsilerisumik|bilitsilerisumut|bilitsilerisutut|bilitsilerisukkut|bilitsilerisut|bilitsilerisuni	<i>noun</i><br><ol><li>ticket inspector, ticket-collector</li></ol>
bilitsilerivik|bilitsileriviit	<i>noun</i><br><ol><li>ticket office</li></ol>
billardi	<i>noun</i><br><ol><li>billiards</li></ol>
billioni	<i>num</i><br><ol><li>trillion</li></ol>
bingo	<i>noun</i><br><ol><li>bingo</li></ol>
bingorpoq	<i>verb</i><br><ol><li>(intransitive) plays bingo</li></ol>
biografi|biografit	<i>noun</i><br><ol><li>cinema</li></ol>
biologi|biologit	<i>noun</i><br><ol><li>biologist</li></ol>
biologii	<i>noun</i><br><ol><li>biology</li></ol>
biskoppeqarfik|biskoppeqarfiit	<i>noun</i><br><ol><li>bishopric, diocese</li></ol>
biskoppi|biskorpi|biskoppit	<i>noun</i><br><ol><li>bishop</li></ol>
biskorpiuneq|biskorpiunerit|biskorpiunernit|biskorpiunerup|biskorpiunermik|biskorpiunertigut|biskorpiunermut|biskorpiunernut|biskorpiunernik|biskorpiunertut|biskorpiunermit|biskorpiunikkut|biskorpiunerni|biskorpiunermi	<i>noun</i><br><ol><li>archbishop</li></ol>
bismeri|bismerit	<i>noun</i><br><ol><li>steelyard balance</li></ol>
blanketti|blankettit	<i>noun</i><br><ol><li>form (document)</li></ol>
blobfiski	<i>noun</i><br><ol><li>blobfish (Psychrolutes marcidus)</li></ol>
blokfløjte|blokfløjtit	<i>noun</i><br><ol><li>recorder</li></ol>
blokki|blokkit	<i>noun</i><br><ol><li>notebook</li></ol>
blomkåli|blomkålit	<i>noun</i><br><ol><li>cauliflower</li></ol>
boksi|boksit	<i>noun</i><br><ol><li>safe</li><li>box</li></ol>
bolschevikki|bolschevikkit	<i>noun</i><br><ol><li>Bolshevik</li></ol>
bommi|bommit	<i>noun</i><br><ol><li>tollgate</li></ol>
bonussi|bonussit	<i>noun</i><br><ol><li>bonus</li></ol>
borgmesteri|borgmesterit	<i>noun</i><br><ol><li>mayor</li></ol>
botanikki	<i>noun</i><br><ol><li>botany</li></ol>
brinti	<i>noun</i><br><ol><li>hydrogen</li></ol>
bronkitisi	<i>noun</i><br><ol><li>bronchitis</li></ol>
bronze	<i>noun</i><br><ol><li>bronze</li></ol>
brøki	<i>noun</i><br><ol><li>(arithmetics) fraction</li></ol>
budgeti|budgetit	<i>noun</i><br><ol><li>budget</li></ol>
budgeti siunnersuutaasoq	<i>noun</i><br><ol><li>estimate of future revenues and expenses</li></ol>
bulldozeri|bulldozerit	<i>noun</i><br><ol><li>bulldozer</li></ol>
bungalowi|bungalowit	<i>noun</i><br><ol><li>bungalow</li></ol>
bussi|bussimit|bussikkut|bussimi|bussit|bussitigut|bussimik|bussip|bussinik|bussinit|bussinut|bussitut|bussini|bussimut	<i>noun</i><br><ol><li>bus</li></ol>
byggelederi|byggelederit	<i>noun</i><br><ol><li>construction manager</li></ol>
båndi	<i>noun</i><br><ol><li>video or audiocassette tape.</li></ol>
båndoptageri|båndoptagerit	<i>noun</i><br><ol><li>tape recorder</li></ol>
børnehave|børnehavit	<i>noun</i><br><ol><li>kindergarten, nursery school</li></ol>
børnehjemmi|børnehjemmit	<i>noun</i><br><ol><li>orphanage</li></ol>
børsterpaa	<i>verb</i><br><ol><li>(transitive) brushes it</li></ol>
børsti|børstit	<i>noun</i><br><ol><li>brushing implement</li></ol>
børstiliortoq|børstiliortunit|børstiliortumik|børstiliortutut|børstiliortuni|børstiliortumit|børstiliortutigut|børstiliortunik|børstiliortit|børstiliortup|børstiliortumut|børstiliortunut|børstiliortut|børstiliortumi|børstiliortukkut	<i>noun</i><br><ol><li>brushmaker</li></ol>
computeri|computerit	<i>noun</i><br><ol><li>computer</li></ol>
danskeq|danskisut|danskinik|danskinit|danskit|danskimit|danskimi|danskip|danskinut|danskini|danskimut|danskimik|danskikkut|danskitigut	<i>noun</i><br><ol><li>Dane, a Danish person.</li></ol>
danskisut	<i>name</i><br><ol><li>Danish language</li></ol>
decembari|decembarit	<i>name</i><br><ol><li>December</li></ol>
doktori	<i>noun</i><br><ol><li>doctor, one with a doctorate</li></ol>
dommeri	<i>noun</i><br><ol><li>referee, umpire</li></ol>
efterskole	<i>noun</i><br><ol><li>an optional resident education lasting 1-3 years, taken after grundskole</li><li>a school offering such an education</li></ol>
enhjørningi	<i>noun</i><br><ol><li>unicorn (mythical beast)</li></ol>
eqalugaasaq|eqalugaasanit|eqalugaasani|eqalugaasanut|eqalugaasamit|eqalugaasakkut|eqalugaasamut|eqalugaasatut|eqalugaasamik|eqalugaasatigut|eqalugaasat|eqalugaasanik|eqalugaasap|eqalugaasami	<i>noun</i><br><ol><li>polar cod, Arctic cod (Arctogadus glacialis) (not to be confused with the homonymous fish (Boreogadus saida))</li></ol>
eqalugaq|eqalukkamit|eqalukkanik|eqalukkani|eqalukkakkut|eqalukkatut|eqalukkap|eqalukkamut|eqalukkanit|eqalukkatigut|eqalukkami|eqalukkamik|eqalukkat|eqalukkanut	<i>noun</i><br><ol><li>polar cod, Arctic cod (Boreogadus saida), not to be confused with the homonymous fish (Arctogadus glacialis)</li><li>a small char, a young trout</li></ol>
eqaluk|eqalutsigut|eqalummut|eqalummi|eqaluup|eqalunnut|eqalunnik|eqalunnit|eqalummik|eqalummit|eqaluttut|eqalukkut|eqalunni|eqaluit	<i>noun</i><br><ol><li>sea trout</li><li>Arctic char (Salvelinus alpinus)</li></ol>
eqalussuannguvoq	<i>verb</i><br><ol><li>to be ill from eating shark meat (especially of a sled dog)</li></ol>
eqalussuaq|eqalussuarmut|eqalussuarmik|eqalussuit|eqalussuartigut|eqalussuarmi|eqalussuup|eqalussuarnit|eqalussuarnut|eqalussuartut|eqalussuakkut|eqalussuarnik|eqalussuarmit|eqalussuarni	<i>noun</i><br><ol><li>shark</li><li>Greenland shark (Somniosus microcephalus)</li><li>a blue-grey anorak fabric</li></ol>
eqalussuaq kukilik|eqalussuaq-kukilik	<i>noun</i><br><ol><li>spiny dogfish (Squalus acanthias)</li></ol>
eqalussuaq pilattuutitalik	<i>noun</i><br><ol><li>sawfish (Pristidae spp.)</li></ol>
eqalussuaq qaamasoq	<i>noun</i><br><ol><li>porbeagle, a species of mackerel shark (Lamna nasus)</li></ol>
eqalussuaq qernertoq	<i>noun</i><br><ol><li>velvet belly lanternshark (Etmopterus spinax)</li></ol>
eqalussuarnaq|eqalussuarnami|eqalussuarnatut|eqalussuarnamit|eqalussuarnatigut|eqalussuarnat|eqalussuarnamut|eqalussuarnap|eqalussuarnani|eqalussuarnanut|eqalussuarnakkut|eqalussuarnamik|eqalussuarnanit|eqalussuarnanik	<i>noun</i><br><ol><li>basking shark (Cetorhinus maximus)</li></ol>
eqalussuarsuaq|eqalussuarsuarmut|eqalussuarsuartigut|eqalussuarsuit|eqalussuarsuup|eqalussuarsuartut|eqalussuarsuarni|eqalussuarsuakkut|eqalussuarsuarmik|eqalussuarsuarmi|eqalussuarsuarnut|eqalussuarsuarnit|eqalussuarsuarnik|eqalussuarsuarmit	<i>noun</i><br><ol><li>basking shark (Cetorhinus maximus)</li></ol>
eqalussuup nulia	<i>noun</i><br><ol><li>spinytail skate (Bathyraja spinicauda)</li></ol>
eqisaavaq|equsaavap|eqisaavat|equsaavanut|equsaavamut|pequsaavakkut|equsaavani|pequsaavamik|eqisaavamit|eqisaavatut|eqisaavap|pequsaavaq|equsaavamik|pequsaavamit|pequsaavatut|equsaavanit|eqisaavamik|equsaavatigut|pequsaavanik|pequsaavani|equsaavat|eqisaavanik|pequsaavamut|eqisaavanut|eqisaavakkut|equsaavatut|equsaavaq|pequsaavat|pequsaavap|pequsaavami|eqisaavanit|eqisaavami|pequsaavanut|pequsaavanit|pequsaavatigut|equsaavakkut|equsaavami|eqisaavamut|eqisaavani|eqisaavatigut|equsaavamit|equsaavanik	<i>noun</i><br><ol><li>mosquito larva</li></ol>
eqqaamiu|eqqaamiut	<i>noun</i><br><ol><li>neighbour</li></ol>
eqqaanarneq|eqqaanarnernik|eqqaanarnerni|eqqaanarnermut|eqqaanarnermi|eqqaanarnermik|eqqaanarnermit|eqqaanarnernit|eqqaanarnertut|eqqaanarnernut|eqqaanarnerup|eqqaanarnikkut|eqqaanarnertigut|eqqaanarnerit	<i>noun</i><br><ol><li>similarity, resemblance</li></ol>
eqqaanarpoq	<i>verb</i><br><ol><li>(intransitive) resemble</li></ol>
eqqaani	<i>particle</i><br><ol><li>near, nearby</li></ol>
eqqaavaa	<i>verb</i><br><ol><li>(transitive) remembers it (something forgotten), it comes to mind</li><li>(transitive) mention</li></ol>
eqqaq|eqqanut|eqqamik|eqqat|eqqanit|eqqatut|eqqamut|eqqap|eqqami|eqqatigut|eqqanik|eqqani|eqqamit|eqqakkut	<i>noun</i><br><ol><li>vicinity, neighbourhood</li></ol>
eqqarsarpoq	<i>verb</i><br><ol><li>(intransitive) reflects, meditates on what has happened, thinks about something</li></ol>
eqqartorpaa	<i>verb</i><br><ol><li>(transitive) speak of</li></ol>
eqqartuussinermi nakorsaq	<i>noun</i><br><ol><li>coroner, medical examiner</li></ol>
eqqartuussisoq|eqqartuussisup|eqqartuussisunit|eqqartuussisukkut|eqqartuussisumi|eqqartuussisumik|eqqartuussisunut|eqqartuussisuni|eqqartuussisutut|eqqartuussisumut|eqqartuussisunik|eqqartuussisumit|eqqartuussisutigut|eqqartuussisut	<i>noun</i><br><ol><li>(law) judge</li></ol>
eqqoq|eqqut	<i>noun</i><br><ol><li>posterior, buttocks, hind part</li><li>tail of a bird</li><li>rear end of a harpoon tip</li><li>rifle butt</li></ol>
eqqoqqortooq|eqqoqqortuut	<i>noun</i><br><ol><li>white wagtail (Motacilla alba)</li></ol>
eqqortumik	<i>adv</i><br><ol><li>correctly, properly</li><li>justly</li></ol>
eqquiniunnguaq	<i>noun</i><br><ol><li>flutter, little bet.</li></ol>
eqquiniut	<i>noun</i><br><ol><li>bet, wager</li></ol>
eqqumiippoq	<i>verb</i><br><ol><li>(intransitive) is absurd, peculiar, strange, unusual, rare</li></ol>
eqqusaq|eqqusat|eqqusanut|eqqusami|eqqusamik|eqqusamit|eqqusakkut|eqqusatigut|eqqusanik|eqqusap|eqqusanit|eqqusatut|eqqusamut|eqqusani	<i>noun</i><br><ol><li>sea urchin</li></ol>
erfalasoq|erfalasunik|erfalasut|erfalasumik|erfalasukkut|erfalasumit|erfalasup|erfalasumut|erfalasutut|erfalasuni|erfalasunut|erfalasunit|erfalasutigut|erfalasumi	<i>noun</i><br><ol><li>flag</li></ol>
erfalavoq	<i>verb</i><br><ol><li>(intransitive) flutters in the wind</li></ol>
erinarsorpoq	<i>verb</i><br><ol><li>(intransitive) sings</li></ol>
erinarsortartoq|erinarsortartup|erinarsortartumik|erinarsortartunik|erinarsortartunut|erinarsortartut|erinarsortartukkut|erinarsortartutigut|erinarsortartuni|erinarsortartumi|erinarsortartumit|erinarsortartutut|erinarsortartumut|erinarsortartunit	<i>noun</i><br><ol><li>singer</li></ol>
erneq|ernermut|ernikkut|ernernut|ernermik|ernertigut|ernerni|ernerit|ernernit|ernernik|ernermi|ernerup|ernertut|ernermit	<i>noun</i><br><ol><li>son</li></ol>
ernersiaq|ernersianut|ernersiamit|ernersianit|ernersiami|ernersiani|ernersiatut|ernersiakkut|ernersiat|ernersiap|ernersiamut|ernersiamik|ernersianik|ernersiatigut	<i>noun</i><br><ol><li>foster son</li></ol>
erniaq|erniatigut|erniat|erniamut|erniami|erniatut|erniamit|ernianik|erniamik|ernianut|erniakkut|ernianit|erniap|erniani	<i>noun</i><br><ol><li>fry (young fish); brood</li></ol>
errorpaa	<i>verb</i><br><ol><li>(transitive) to wash clothes</li><li>(transitive) to do the dishes</li></ol>
errorsivik|errorsiviit|errorsivinnit|errorsivimmit|errorsivinni|errorsivikkut|errorsivitsigut|errorsivimmik|errorsiviup|errorsivinnik|errorsivimmi|errorsivittut|errorsivimmut|errorsivinnut	<i>noun</i><br><ol><li>washtub</li></ol>
errorsivoq	<i>verb</i><br><ol><li>to wash clothes</li></ol>
erruivoq	<i>verb</i><br><ol><li>(intransitive) to do the dishes</li></ol>
ersiut	<i>noun</i><br><ol><li>(phonetics) vowel</li><li>declaration</li><li>proof</li></ol>
fabrikki|fabrikkit	<i>noun</i><br><ol><li>factory</li></ol>
februaari|februaarit	<i>name</i><br><ol><li>February</li></ol>
filmiliorneq|filmiliornerni|filmiliornertigut|filmiliornermit|filmiliornernut|filmiliornerup|filmiliornermi|filmiliornertut|filmiliornermut|filmiliornermik|filmiliornikkut|filmiliornernik|filmiliornernit|filmiliornerit	<i>noun</i><br><ol><li>filming, act of filming</li></ol>
filmiliorpoq	<i>verb</i><br><ol><li>(intransitive) films, records on film</li></ol>
finlandimiu	<i>noun</i><br><ol><li>Finnish, Finn</li></ol>
finlandimiutut	<i>name</i><br><ol><li>Finnish language</li></ol>
fjernsyni	<i>noun</i><br><ol><li>television</li></ol>
flygeli	<i>noun</i><br><ol><li>grand piano</li></ol>
franskeq|franskit	<i>noun</i><br><ol><li>French person</li></ol>
franskisut	<i>name</i><br><ol><li>the French language</li></ol>
frimærke|frimærkit	<i>noun</i><br><ol><li>stamp</li></ol>
frokosti	<i>noun</i><br><ol><li>lunch</li></ol>
fælleskønni	<i>noun</i><br><ol><li>(grammar) common gender</li></ol>
grækerisut	<i>name</i><br><ol><li>the Greek language</li></ol>
grøntsagit	<i>noun</i><br><ol><li>(plural only) vegetables</li></ol>
gulerodi|gulerodit	<i>noun</i><br><ol><li>carrot</li></ol>
guuti|guutinik|guutini|guutinut|guutigut|guutimi|guutit|guutimik|guutimut|guutip|guutinit|guutimit|guutitut|guutisut|guutikkut	<i>noun</i><br><ol><li>god (deity)</li></ol>
guutipiluk	<i>noun</i><br><ol><li>(religion) idol</li></ol>
guutipilussiorneq|guutipilussiornerni|guutipilussiornermik|guutipilussiornermi|guutipilussiornerup|guutipilussiornerit|guutipilussiornermut|guutipilussiornertigut|guutipilussiornikkut|guutipilussiornernut|guutipilussiornermit|guutipilussiornertut|guutipilussiornernit|guutipilussiornernik	<i>noun</i><br><ol><li>idolatry</li></ol>
guutipilussiorpoq	<i>verb</i><br><ol><li>(intransitive) practises idolatry</li></ol>
hashi	<i>noun</i><br><ol><li>hash (drug)</li></ol>
hebræerisut	<i>name</i><br><ol><li>the Hebrew language</li></ol>
hej	<i>intj</i><br><ol><li>hi, hello</li></ol>
herpes	<i>noun</i><br><ol><li>herpes</li></ol>
hesti|hestit	<i>noun</i><br><ol><li>horse</li></ol>
hiisti|hiistit	<i>noun</i><br><ol><li>horse</li></ol>
hollandimiu	<i>noun</i><br><ol><li>Dutchman, Hollander</li></ol>
hollandimiutut	<i>name</i><br><ol><li>the Dutch language</li></ol>
hoteli|hotelit	<i>noun</i><br><ol><li>hotel</li></ol>
hundredi	<i>noun</i><br><ol><li>hundred</li></ol>
håndboldi|håndboldit	<i>noun</i><br><ol><li>handball (sport)</li></ol>
iffiaq|iffissat	<i>noun</i><br><ol><li>soft bread, rye bread</li><li>straw basket (or other thing made of straw)</li><li>person who is out to fetch grass</li></ol>
igaffik|igaffimmit|igaffinnik|igaffinnut|igaffitsigut|igaffikkut|igaffimmi|igaffittut|igaffiit|igaffinni|igaffimmut|igaffiup|igaffinnit|igaffimmik	<i>noun</i><br><ol><li>kitchen</li></ol>
igalaaq|igalaamut|igalaakkut|igalaami|igalaatut|igalaatigut|igalaani|igalaanit|igalaap|igalaat|igalaanik|igalaanut|igalaamit|igalaamik	<i>noun</i><br><ol><li>window</li></ol>
igasoq|igasuni|igasukkut|igasunik|igasut|igasumit|igasumut|igasup|igasumi|igasutut|igasunut|igasunit|igasumik|igasutigut	<i>noun</i><br><ol><li>cook</li></ol>
igavoq	<i>verb</i><br><ol><li>(intransitive) cooks, prepares food</li></ol>
igutsak|igutsaap|igutsannut|igutsannit|igutsammi|igutsanni|igutsattut|igutsammik|igutsammit|igutsammut|igutsaat|igutsakkut|igutsatsigut|igutsannik	<i>noun</i><br><ol><li>bee, bumblebee</li></ol>
iguut|iguummut|iguutip|iguutinut|iguummit|iguummik|iguutinik|iguutikkut|iguummi|iguutitigut|iguutinit|iguutit|iguutitut|iguutini	<i>noun</i><br><ol><li>sting, stinger (of an insect)</li></ol>
iguutilik|iguutillup|iguutilittut|iguutilinnit|iguutilimmit|iguutilikkut|iguutilimmik|iguutilimmi|iguutilitsigut|iguutillit|iguutilinnut|iguutilimmut|iguutilinni|iguutilinnik	<i>noun</i><br><ol><li>wasp</li></ol>
iigaq|iikkanut|iikkatigut|iikkani|iikkatut|iikkami|iikkap|iikkanik|iikkamut|iikkamit|iikkakkut|iikkamik|iikkanit|iikkat	<i>noun</i><br><ol><li>wall</li></ol>
iigarpoq	<i>verb</i><br><ol><li>(intransitive) leans, inclines</li><li>(intransitive) calves, breaks off (of an iceberg, ice sheet etc.)</li></ol>
ikinngut|ikinngutinut|ikinngummit|ikinngutit|ikinngutini|ikinngutitut|ikinngummik|ikinngummut|ikinngutip|ikinngutinik|ikinngummi|ikinngutikkut|ikinngutitigut|ikinngutinit	<i>noun</i><br><ol><li>friend</li></ol>
ikinngutigaa	<i>verb</i><br><ol><li>(transitive) have [person] as one's friend</li></ol>
ikinngutigiinneq|ikinngutigiinnernit|ikinngutigiinnermi|ikinngutigiinnertut|ikinngutigiinnerup|ikinngutigiinnerit|ikinngutigiinnertigut|ikinngutigiinnernut|ikinngutigiinnermit|ikinngutigiinnermut|ikinngutigiinnerni|ikinngutigiinnernik|ikinngutigiinnikkut|ikinngutigiinnermik	<i>noun</i><br><ol><li>friendship</li></ol>
ikivoq	<i>verb</i><br><ol><li>(intransitive) embarks, get on board, come in, is placed in</li><li>(intransitive) smokes (a lamp)</li></ol>
ikorpoq	<i>verb</i><br><ol><li>(intransitive, of reindeer hunters) goes inland, sets up camp</li></ol>
ikorsimmavik|ikorsimmavimmik|ikorsimmaviup|ikorsimmavinnut|ikorsimmavikkut|ikorsimmavimmi|ikorsimmavittut|ikorsimmavinni|ikorsimmavinnit|ikorsimmavimmut|ikorsimmavitsigut|ikorsimmavinnik|ikorsimmaviit|ikorsimmavimmit	<i>noun</i><br><ol><li>a reindeer hunter camp</li></ol>
il.il.	<i>phrase</i><br><ol><li>Abbreviation of ilaalu ilanngullugit.</li></ol>
ila|ilami|ilanik|ilanit|ilanut|ilani|ilamit|ilakkut|ilatigut|ilat|ilap|ilamut|ilamik|ilatut	<i>noun</i><br><ol><li>relative, companion, friend</li><li>part, share</li></ol><br><i>intj</i><br><ol><li>well yes, that is true!</li></ol>
ilaa	<i>particle</i><br><ol><li>right?</li></ol>
ilaajunnaarsippaa	<i>verb</i><br><ol><li>(transitive) (sport) to disqualify</li></ol>
ilaasortaq|ilaasortat|ilaasortakkut|ilaasortanik|ilaasortatut|ilaasortanut|ilaasortami|ilaasortamit|ilaasortamut|ilaasortamik|ilaasortap|ilaasortatigut|ilaasortani|ilaasortanit	<i>noun</i><br><ol><li>member</li></ol>
ilaavoq	<i>noun</i><br><ol><li>(intransitive) accompany</li></ol>
ilannguppaa	<i>verb</i><br><ol><li>(transitive) adds, counts, includes</li></ol>
ilaqutaq|ilaqutamut|ilaqutanut|ilaqutani|ilaqutakkut|ilaqutanit|ilaqutamik|ilaqutamit|ilaqutatigut|ilaqutanik|ilaqutat|ilaqutami|ilaqutatut|ilaqutap	<i>noun</i><br><ol><li>relative, someone with whom someone is related</li></ol>
ilaqutariinneq|ilaqutariinnermit|ilaqutariinnertigut|ilaqutariinnermik|ilaqutariinnernut|ilaqutariinnermut|ilaqutariinnermi|ilaqutariinnernik|ilaqutariinnerit|ilaqutariinnertut|ilaqutariinnerni|ilaqutariinnerup|ilaqutariinnernit|ilaqutariinnikkut	<i>noun</i><br><ol><li>family</li></ol>
ilaqutariit	<i>noun</i><br><ol><li>(plural only) family, relatives who live together</li></ol>
ilikkarpoq	<i>verb</i><br><ol><li>to have learnt something</li></ol>
ilinneq	<i>verb</i><br><ol><li>experienced</li><li>burnt porridge in the bottom of a pan</li></ol>
ilinniagassat	<i>noun</i><br><ol><li>(plural only) homework</li></ol>
ilinniarnertooq|ilinniarnertuut	<i>noun</i><br><ol><li>student</li></ol>
ilinniarpoq|ilinniarpaa	<i>verb</i><br><ol><li>(intransitive) to study, to be taking an education</li><li>(intransitive) to do homework</li></ol>
ilinniartitsisoq|ilinniartitsisunut|ilinniartitsisut|ilinniartitsisumi|ilinniartitsisuni|ilinniartitsisutut|ilinniartitsisumit|ilinniartitsisutigut|ilinniartitsisunik|ilinniartitsisumut|ilinniartitsisup|ilinniartitsisunit|ilinniartitsisukkut|ilinniartitsisumik	<i>noun</i><br><ol><li>teacher</li></ol>
ilinniartitsivoq	<i>verb</i><br><ol><li>(intransitive) teaches</li></ol>
ilippoq	<i>verb</i><br><ol><li>(intransitive) be burnt, singed</li></ol>
ilisimasassarsiorpoq	<i>verb</i><br><ol><li>(intransitive) explore, be on an expedition</li></ol>
ilisimasassarsiortoq|ilisimasassarsiortumut|ilisimasassarsiortutigut|ilisimasassarsiortukkut|ilisimasassarsiortumik|ilisimasassarsiortunit|ilisimasassarsiortutut|ilisimasassarsiortuni|ilisimasassarsiortup|ilisimasassarsiortumi|ilisimasassarsiortut|ilisimasassarsiortumit|ilisimasassarsiortunik|ilisimasassarsiortunut	<i>noun</i><br><ol><li>explorer</li></ol>
ilisimassuseq|ilisimassutsinit|ilisimassutsimi|ilisimassutsip|ilisimassutsikkut|ilisimassutsimik|ilisimassutsimut|ilisimassutsinik|ilisimassutsimit|ilisimassutsit|ilisimassutsitigut|ilisimassutsini|ilisimassutsinut|ilisimassutsitut	<i>noun</i><br><ol><li>knowledge</li></ol>
ilisimatooq	<i>noun</i><br><ol><li>scientist, researcher</li><li>PhD</li></ol>
ilisimatusarfik|ilisimatusarfiit	<i>noun</i><br><ol><li>university</li></ol>
ilisimatusarneq|ilisimatusarnertut|ilisimatusarnernit|ilisimatusarnertigut|ilisimatusarnermi|ilisimatusarnermit|ilisimatusarnerni|ilisimatusarnikkut|ilisimatusarnernut|ilisimatusarnernik|ilisimatusarnermut|ilisimatusarnerup|ilisimatusarnerit|ilisimatusarnermik	<i>noun</i><br><ol><li>research, science</li></ol>
ilisimatusarpoq	<i>verb</i><br><ol><li>(intransitive) research, study</li></ol>
ilisimatusartoq|ilisimatusartumi|ilisimatusartunit|ilisimatusartumut|ilisimatusartut|ilisimatusartup|ilisimatusartumik|ilisimatusartunut|ilisimatusartumit|ilisimatusartuni|ilisimatusartunik|ilisimatusartutigut|ilisimatusartutut|ilisimatusartukkut	<i>noun</i><br><ol><li>scientist, researcher</li></ol>
ilisimavaa|ilisimavoq	<i>verb</i><br><ol><li>(transitive) knows</li><li>(transitive) knows, is familiar with</li></ol>
ilissi	<i>pron</i><br><ol><li>you (plural)</li></ol>
