singa	<i>noun</i><br><ol><li>lion (big cat Panthera leo)</li></ol>
sipak	<i>verb</i><br><ol><li>Synonym of tandang (“to kick”)</li></ol>
sira	<i>noun</i><br><ol><li>salt (sodium chloride)</li></ol>
sisir	<i>noun</i><br><ol><li>comb</li></ol><br><i>verb</i><br><ol><li>to comb (use a comb to groom hair, fur etc.)</li></ol>
skulah	<i>noun</i><br><ol><li>school, schools</li></ol><br><i>verb</i><br><ol><li>to attend school</li><li>to study (as opposed to going for work)</li></ol>
skulah menengah	<i>noun</i><br><ol><li>(education) secondary school (UK), high school (US)</li></ol>
skulah rendah	<i>noun</i><br><ol><li>primary school (UK), elementary school (US)</li></ol>
speaker	<i>noun</i><br><ol><li>(colloquial) loudspeaker</li></ol>
stukin	<i>noun</i><br><ol><li>sock (covering for the foot)</li></ol>
sudu	<i>noun</i><br><ol><li>spoon (scooped utensil for eating (or serving))</li></ol>
sukang|durian sukang	<i>noun</i><br><ol><li>A type of durian; fruit of the tropical tree, Durio oxleyanus.</li></ol>
sukun	<i>noun</i><br><ol><li>breadfruit, fruit of the tropical tree Artocarpus altilis</li></ol>
sumit	<i>noun</i><br><ol><li>moustache (hair on upper lip)</li></ol>
sungai	<i>noun</i><br><ol><li>river (large stream which drains a landmass)</li></ol>
sutung	<i>noun</i><br><ol><li>squid (animal)</li><li>cuttlefish</li><li>octopus (animal)</li></ol>
tabir	<i>noun</i><br><ol><li>curtain</li></ol>
tabuk	<i>noun</i><br><ol><li>window (opening for light and air)</li></ol>
tali	<i>noun</i><br><ol><li>rope</li></ol>
tali pinggang	<i>noun</i><br><ol><li>(clothing) belt</li></ol>
talipaun	<i>noun</i><br><ol><li>(dialect, Kampong Ayer) Alternative form of talipun (“telephone”)</li></ol><br><i>verb</i><br><ol><li>(dialect, Kampong Ayer) Alternative form of talipun (“to call (to contact by telephone)”)</li></ol>
talipun|telipun	<i>noun</i><br><ol><li>telephone</li></ol><br><i>verb</i><br><ol><li>To call (to contact by telephone)</li></ol>
talur	<i>noun</i><br><ol><li>egg</li></ol>
tambak	<i>noun</i><br><ol><li>stove (device for heating food), cooker</li></ol>
tamparik	<i>noun</i><br><ol><li>(dialect, Kampong Ayer) Alternative form of temparik</li></ol>
tampat	<i>noun</i><br><ol><li>place (location, position)</li></ol>
tampoi	<i>noun</i><br><ol><li>Fruit of the tropical tree, Baccaurea macrocarpa.</li></ol>
tampoi antu	<i>noun</i><br><ol><li>Fruit of the tropical tree, Baccaurea bracteata.</li></ol>
tampoi balimbing	<i>noun</i><br><ol><li>Fruit of the tropical tree, Baccaurea reticulata.</li></ol>
tampoi silau	<i>noun</i><br><ol><li>Fruit of the tropical tree, Baccaurea costulata.</li></ol>
tampoi sulang	<i>noun</i><br><ol><li>Fruit of the tropical tree, Baccaurea pyriformis.</li></ol>
tanah	<i>noun</i><br><ol><li>soil (mixture of sand and organic material)</li></ol>
tandang	<i>verb</i><br><ol><li>to kick (strike with the foot or leg)</li></ol>
tangah malam	<i>noun</i><br><ol><li>midnight</li></ol>
tapung	<i>noun</i><br><ol><li>flour (ground cereal grains)</li></ol>
tarang	<i>adj</i><br><ol><li>bright (visually dazzling, luminous, radiant)</li></ol>
tarap	<i>noun</i><br><ol><li>Fruit of the tropical tree, Artocarpus odoratissimus, native to Borneo, Palawan and Mindanao islands in Southeast Asia.</li></ol>
tarap ikal	<i>noun</i><br><ol><li>Fruit of the tropical tree, Artocarpus anisophyllus, native to Peninsular Malaysia, Sumatra and Borneo in Southeast Asia.</li></ol>
tasik	<i>noun</i><br><ol><li>lake (body of water)</li></ol>
tebu	<i>noun</i><br><ol><li>sugar cane (species of grass)</li></ol>
telinga	<i>noun</i><br><ol><li>(anatomy) ear</li></ol>
temparik	<i>noun</i><br><ol><li>Loud thunder, especially one that appears immediately after a lightning.</li></ol>
tibadak	<i>noun</i><br><ol><li>chempedak; fruit of the tropical tree, Artocarpus integer, native to Southeast Asia</li></ol>
tibadak umang	<i>noun</i><br><ol><li>Fruit of the tropical tree, Ficus deltoidea.</li></ol>
tiga	<i>num</i><br><ol><li>three</li></ol>
tilam	<i>noun</i><br><ol><li>mattress (a pad on which a person can recline and sleep)</li></ol>
timbak	<i>verb</i><br><ol><li>To shoot (to fire a shot).</li></ol>
timun	<i>noun</i><br><ol><li>cucumber</li></ol>
tinggi	<i>adj</i><br><ol><li>high (elevation)</li><li>tall (height)</li></ol>
tua	<i>adj</i><br><ol><li>old (age of a living being)</li></ol>
tuala	<i>noun</i><br><ol><li>towel (cloth used for wiping)</li></ol>
tuha	<i>adj</i><br><ol><li>(Kedayan, dialect) old (age of a living being)</li></ol>
tuhut	<i>noun</i><br><ol><li>(anatomy) knee</li></ol>
tujuh	<i>num</i><br><ol><li>seven</li></ol>
tukang jait	<i>noun</i><br><ol><li>tailor</li></ol>
tulak	<i>verb</i><br><ol><li>push</li><li>subtract</li></ol>
tulang	<i>noun</i><br><ol><li>(anatomy) bone</li></ol>
tulung	<i>noun</i><br><ol><li>help</li></ol><br><i>verb</i><br><ol><li>help</li></ol>
tupai	<i>noun</i><br><ol><li>squirrel</li></ol>
tupi	<i>noun</i><br><ol><li>hat (head covering)</li></ol>
ubi gantang	<i>noun</i><br><ol><li>potato</li></ol>
ubur-ubur	<i>noun</i><br><ol><li>jellyfish</li></ol>
ucing	<i>noun</i><br><ol><li>cat (domestic species)</li></ol>
udara	<i>noun</i><br><ol><li>air</li></ol>
ujan	<i>noun</i><br><ol><li>rain (condensed water from a cloud)</li></ol>
ular	<i>noun</i><br><ol><li>snake (animal)</li></ol>
ulat	<i>noun</i><br><ol><li>larva (young of an insect)</li><li>caterpillar (young of a butterfly or moth)</li><li>maggot (young of a fly)</li></ol>
ulat bulu	<i>noun</i><br><ol><li>caterpillar (young of a butterfly or moth)</li></ol>
unta	<i>noun</i><br><ol><li>camel</li></ol>
usin	<i>noun</i><br><ol><li>money</li><li>cash</li></ol>
utan	<i>noun</i><br><ol><li>forest (dense collection of trees)</li></ol>
wasai	<i>noun</i><br><ol><li>waterfall (flow of water over the edge of a cliff)</li></ol>
