ᦎᦱᦖᦻ|ṫaaṁaay	<i>noun</i><br><ol><li>objective, target, goal</li></ol>
ᦎᦱᦞᧃ|ṫaavan	<i>noun</i><br><ol><li>sun</li></ol>
ᦎᦲ|ᦂᦱᧃᦎᦲ|ṫii	<i>verb</i><br><ol><li>hit; strike</li></ol>
ᦎᦸᧂᧉ|ṫoang²	<i>adv</i><br><ol><li>have to, must</li></ol>
ᦎᦻ|ᦂᦱᧃᦎᦻ|ṫaay	<i>verb</i><br><ol><li>to die.</li></ol>
ᦎᦼᧉ|ṫuy²|ᦩᦱᧄᦎᦼᧉ	<i>adj</i><br><ol><li>fat</li></ol>
ᦎᧁᧉᦠᦴᧉ|spelling ᨲᩮᩢ᩶ᩣᩉᩪ᩶|ṫaw²ḣuu²	<i>noun</i><br><ol><li>(Thailand) tofu</li></ol>
ᦏᦲᧇᧈ|ᦂᦱᧃᦏᦲᧇᧈ|ṫhiib¹	<i>verb</i><br><ol><li>to shove away with foot</li><li>to pedal</li></ol>
ᦏᦴᧈᦉᦱᧂ|ṫhuu¹ṡaang	<i>noun</i><br><ol><li>fork (eating utensil)</li></ol>
ᦏᧄᧉ|ṫham²|ᦐᦽᧈ	<i>noun</i><br><ol><li>cave.</li></ol>
ᦐᦱᧉ|ṅaa²	<i>noun</i><br><ol><li>face</li></ol>
ᦐᦱᧉᦜᦲᧈᦶᦧᧃ|ṅaa²l̇ii¹ẋwaen	<i>noun</i><br><ol><li>wall clock, wallclock</li></ol>
ᦐᦳᧄᧈ|ṅum¹|ᦩᦱᧄᦐᦳᧄᧈ	<i>noun</i><br><ol><li>youngster</li></ol><br><i>adj</i><br><ol><li>young</li></ol>
ᦐᧂ|ṅang|spelling ᩉ᩠ᨶᩢᨦ	<i>noun</i><br><ol><li>skin; leather.</li><li>(Thailand) movie; film.</li></ol>
ᦐᧂᦉᦹᦘᦲᧄ|ṅangṡuephiim	<i>noun</i><br><ol><li>newspaper.</li></ol>
ᦑᦞᦲᧇ|tviib	<i>noun</i><br><ol><li>continent</li></ol>
ᦑᦱᧂ|taang	<i>noun</i><br><ol><li>way between two places, road</li></ol>
ᦑᦱᧂᦂᦲᧃ|taangk̇iin	<i>noun</i><br><ol><li>food</li></ol>
ᦑᦱᧈᦵᦣᦲ|taa¹hoe	<i>noun</i><br><ol><li>port</li></ol>
ᦑᦸᧂ|toang	<i>noun</i><br><ol><li>bronze</li></ol>
ᦑᦸᧂᧉ|toang²	<i>noun</i><br><ol><li>belly, abdomen, bowels</li></ol>
ᦒᦰᦵᦟ|th!le	<i>noun</i><br><ol><li>sea</li></ol>
ᦒᦻᧉᦵᦑᦲᧃᧈ|thaay²toen¹	<i>noun</i><br><ol><li>(China) desklamp</li></ol>
ᦒᧄ|tham	<i>noun</i><br><ol><li>dharma</li></ol>
ᦓᦱ|naa|spelling ᨶᩣ|ᦑᦲᧈ	<i>noun</i><br><ol><li>paddy field.</li></ol>
ᦓᦱᧄ|naam	<i>noun</i><br><ol><li>name</li></ol>
ᦓᦱᧅ|naak	<i>noun</i><br><ol><li>naga</li></ol>
ᦓᦲᧁᧉ|spelling ᨶᩥ᩠᩶ᩅ|niiw²	<i>noun</i><br><ol><li>finger; toe</li></ol>
ᦓᦳᧂᧉᦌᦱᧂ|nung²saang	<i>noun</i><br><ol><li>(China) farm</li></ol>
ᦓᦸᧂᧉ|noang²|spelling ᨶᩬ᩶ᨦ	<i>noun</i><br><ol><li>younger sibling</li></ol>
ᦓᦸᧃ|noan|ᦂᦱᧃᦓᦸᧃ	<i>verb</i><br><ol><li>to sleep</li></ol>
ᦓᦹᧂᧈ|nueng¹	<i>num</i><br><ol><li>one (numeral: ᧑)</li></ol>
ᦓᦾᧉ|spelling ᨶᩭ᩶|noay²|ᦩᦱᧄᦓᦾᧉ	<i>adj</i><br><ol><li>little, small</li></ol>
ᦓᧂᧈ|ᦂᦱᧃᦓᧂᧈ|nang¹	<i>verb</i><br><ol><li>to sit</li></ol>
ᦓᧄᧉ|nam²	<i>noun</i><br><ol><li>water</li></ol>
ᦓᧄᧉᦃᦸᧂ|nam²ẋoang	<i>name</i><br><ol><li>Mekong</li></ol>
ᦓᧄᧉᦶᦂᧃᧈ|nam²k̇aen¹|ᦂᦸᧃᧉ	<i>noun</i><br><ol><li>ice.</li></ol>
ᦔᦱ|ṗaa|ᦷᦎ|spelling ᨸᩣ	<i>noun</i><br><ol><li>fish</li></ol>
ᦔᦲ|ṗii|ᨸᩦ|spelling ᨸᩦ	<i>noun</i><br><ol><li>year</li></ol>
ᦔᦲᧃ|ᦂᦱᧃᦔᦲᧃ|ṗiin	<i>verb</i><br><ol><li>to be</li></ol>
ᦔᦳᧂᧈ|ᦂᦱᧃᦔᦳᧂᧈ|ṗung¹|ᦢᦲᧃᧉ|ᦶᦕᧃᧈ	<i>verb</i><br><ol><li>to bloom; to bud; to sprout.</li></ol><br><i>noun</i><br><ol><li>picture; chart; diagram.</li></ol>
ᦔᦳᧂᧈᦵᦓᦲᧂ|ṗung¹noeng|ᦂᦱᧃᦔᦳᧂᧈᦵᦓᦲᧂ	<i>verb</i><br><ol><li>develop</li></ol>
ᦔᦴ|ṗuu	<i>noun</i><br><ol><li>crab</li></ol>
ᦔᦴᧈ|ṗuu¹	<i>noun</i><br><ol><li>paternal grandfather</li></ol>
ᦔᦹᧃ|ᦜᦲᧄᧉ|ṗuen	<i>noun</i><br><ol><li>arrow</li></ol>
ᦔᦹᧃᦂᦱᧂᧈ|ṗuenk̇aang¹	<i>noun</i><br><ol><li>crossbow arrow</li></ol>
ᦔᧁᧈ|ṗaw¹|ᦂᦱᧃᦔᧁᧈ	<i>verb</i><br><ol><li>to blow</li></ol>
ᦕᦱᧉ|ṗhaa²|ᦕᦹᧃ	<i>noun</i><br><ol><li>cloth</li></ol>
ᦕᦲ|ṗhii	<i>noun</i><br><ol><li>ghost</li><li>supernatural being</li></ol>
ᦕᦳᧄ|ṗhum	<i>noun</i><br><ol><li>headhair</li></ol>
ᦕᦴᧉ|ṗhuu²	<i>noun</i><br><ol><li>person; people.</li></ol><br><i>classifier</i><br><ol><li>used with people.</li></ol><br><i>prefix</i><br><ol><li>-er, one who does something or has some condition.</li></ol>
ᦕᦵᦑᧆ|ᨷᩕᨳᩮ᩠ᩆ|spelling ᨹᨳᩮ᩠ᨯ|ᨷᩕᨳᩮ᩠ᩈ|ṗhted	<i>noun</i><br><ol><li>country</li></ol>
ᦕᧅ|ṗhak	<i>noun</i><br><ol><li>vegetable</li></ol>
ᦕᧅᦂᦱᧆᦃᦱᧁ|ṗhakk̇aadẋaaw	<i>noun</i><br><ol><li>napa cabbage, bok choy</li></ol>
ᦕᧅᦂᦱᧆᦠᦸᧈ|ṗhakk̇aadḣoa¹	<i>noun</i><br><ol><li>cabbage</li></ol>
ᦖᦱ|ṁaa|ᦷᦎ	<i>noun</i><br><ol><li>dog</li></ol>
ᦖᦱᧅ|ṁaak	<i>noun</i><br><ol><li>fruit, nut</li></ol>
ᦖᦱᧅᦘᦲᧃᧉᦷᦅ|ṁaakphiin²ko	<i>noun</i><br><ol><li>apple (fruit)</li></ol>
ᦖᦱᧅᦘᦲᧅ|ṁaakphiik	<i>noun</i><br><ol><li>chili, chili pepper</li></ol>
ᦖᦱᧅᦚᦳᧂ|ṁaakḟung	<i>noun</i><br><ol><li>apricot</li></ol>
ᦖᦱᧅᦵᦃᦲᦉᦳᧄᧉ|ṁaakẋoeṡum²	<i>noun</i><br><ol><li>tomato</li></ol>
ᦖᦲ|ᦷᦎ|ṁii	<i>noun</i><br><ol><li>bear.</li></ol>
ᦖᦴ|ᦷᦎ|ṁuu	<i>noun</i><br><ol><li>pig</li></ol>
ᦖᦹᧃᧈ|ṁuen¹	<i>num</i><br><ol><li>ten thousand</li></ol>
ᦗᦲᧈ|spelling ᨻᩦ᩵|pii¹	<i>noun</i><br><ol><li>elder sibling</li></ol>
ᦗᦴ|ᦐᦽᧈ|ᦩᦱᧄᦗᦴ|ᦂᦱᧃᦗᦴ|ᦟᦴᧅ|puu	<i>noun</i><br><ol><li>mountain</li><li>betel</li></ol><br><i>verb</i><br><ol><li>(transitive) to provide</li></ol><br><i>adj</i><br><ol><li>nutritious</li></ol>
ᦗᦸᧅ|ᦂᦱᧃᦗᦸᧅ|poak	<i>verb</i><br><ol><li>return</li></ol><br><i>noun</i><br><ol><li>time</li></ol>
ᦗᦸᧈ|poa¹	<i>noun</i><br><ol><li>father</li></ol>
ᦗᦾ|poay	<i>noun</i><br><ol><li>feast, festival, entertainment, celebration; activity of any kind</li></ol>
ᦗᧃ|pan|spelling ᨻᩢ᩠ᨶ|ᦂᦱᧃᦗᧃ	<i>num</i><br><ol><li>thousand</li></ol><br><i>verb</i><br><ol><li>to bind; to tie round</li></ol>
ᦘᦱᦉᦱ|spelling ᨽᩣᩈᩣ|phaaṡaa	<i>noun</i><br><ol><li>language</li></ol>
ᦘᦱᦉᦱᦁᦱᧈᦌᦱᧂᧈ|phaaṡaaʼaa¹saang¹	<i>noun</i><br><ol><li>Achang (language)</li></ol>
ᦘᦱᧃ|ᦅᦳᧃ|kun|phaan	<i>noun</i><br><ol><li>hunter</li></ol>
ᦘᦲᧃᧉᦷᦅ|phiin²ko	<i>noun</i><br><ol><li>(China) apple</li></ol>
ᦘᦲᧅ|phiik|ᦐᦽᧈ|spelling ᨽᩥ᩠ᨠ	<i>noun</i><br><ol><li>pepper, chilli, chili pepper</li></ol>
ᦘᦲᧅᦓᦾᧉ|phiiknoay²	<i>noun</i><br><ol><li>black pepper, peppercorn, Piper nigrum</li></ol>
ᦘᦲᧅᦵᦃᧁ|phiikẋew|spelling ᨽᩥ᩠ᨠᨡ᩠ᨿᩅ|ᨽᩥ᩠ᨠᨡᩮ᩠ᩅ	<i>noun</i><br><ol><li>green pepper, bell pepper</li></ol>
ᦘᦲᧅᦶᦎᧉ|phiikṫae²	<i>noun</i><br><ol><li>Capsicum frutescens</li></ol>
ᦙᦱ|spelling ᨾᩣ|maa|ᦂᦱᧃᦙᦱ	<i>verb</i><br><ol><li>to come</li></ol>
ᦙᦱᧃᧈ|spelling ᨾ᩵ᩣ᩠ᨶ|maan¹	<i>name</i><br><ol><li>Burma; Burmese.</li></ol>
ᦙᦱᧉ|ᦷᦎ|spelling ᨾ᩶ᩣ|maa²	<i>noun</i><br><ol><li>horse</li></ol>
ᦙᦲ|mii|ᦂᦱᧃᦙᦲ	<i>verb</i><br><ol><li>to have (possession, relationship, attribute).</li><li>to exist; there is, there are.</li></ol><br><i>noun</i><br><ol><li>(China) metre (unit of length).</li></ol>
ᦙᦷᦍ|spelling ᨾᨿᩰ|myo	<i>noun</i><br><ol><li>kind; sort; type.</li></ol>
ᦙᦹ|mue|spelling ᨾᩨ	<i>noun</i><br><ol><li>hand.</li></ol>
ᦙᧃᦀᦟᦴ|man˙ʼluu|spelling ᨾᩢ᩠ᨶᩋᩃᩪ	<i>noun</i><br><ol><li>(Thailand) potato.</li></ol>
